"행정구역","2021년09월_계_총인구수","2021년09월_계_연령구간인구수","2021년09월_계_0~9세","2021년09월_계_10~19세","2021년09월_계_20~29세","2021년09월_계_30~39세","2021년09월_계_40~49세","2021년09월_계_50~59세","2021년09월_계_60~69세","2021년09월_계_70~79세","2021년09월_계_80~89세","2021년09월_계_90~99세","2021년09월_계_100세 이상","2021년09월_남_총인구수","2021년09월_남_연령구간인구수","2021년09월_남_0~9세","2021년09월_남_10~19세","2021년09월_남_20~29세","2021년09월_남_30~39세","2021년09월_남_40~49세","2021년09월_남_50~59세","2021년09월_남_60~69세","2021년09월_남_70~79세","2021년09월_남_80~89세","2021년09월_남_90~99세","2021년09월_남_100세 이상","2021년09월_여_총인구수","2021년09월_여_연령구간인구수","2021년09월_여_0~9세","2021년09월_여_10~19세","2021년09월_여_20~29세","2021년09월_여_30~39세","2021년09월_여_40~49세","2021년09월_여_50~59세","2021년09월_여_60~69세","2021년09월_여_70~79세","2021년09월_여_80~89세","2021년09월_여_90~99세","2021년09월_여_100세 이상"
"전라남도 함평군 (4686000000)","31,375","31,375","1,243","2,041","2,334","1,880","3,305","5,347","6,154","4,973","3,564","519","15","15,801","15,801","644","1,100","1,387","999","1,975","3,133","3,250","2,115","1,081","117","0","15,574","15,574","599","941","947","881","1,330","2,214","2,904","2,858","2,483","402","15"
"전라남도 함평군 함평읍(4686025000)","8,282","8,282","485","790","739","628","1,112","1,354","1,331","1,028","704","109","2","4,088","4,088","238","437","415","301","604","741","675","435","221","21","0","4,194","4,194","247","353","324","327","508","613","656","593","483","88","2"
"전라남도 함평군 손불면(4686031000)","3,310","3,310","125","179","173","152","334","545","666","652","431","52","1","1,670","1,670","59","90","102","85","227","326","356","266","148","11","0","1,640","1,640","66","89","71","67","107","219","310","386","283","41","1"
"전라남도 함평군 신광면(4686032000)","1,795","1,795","56","64","108","104","155","286","420","323","239","39","1","885","885","34","28","58","58","113","153","212","147","70","12","0","910","910","22","36","50","46","42","133","208","176","169","27","1"
"전라남도 함평군 학교면(4686033000)","3,723","3,723","122","202","246","201","352","626","796","622","481","73","2","1,865","1,865","70","106","153","109","220","370","423","263","136","15","0","1,858","1,858","52","96","93","92","132","256","373","359","345","58","2"
"전라남도 함평군 엄다면(4686034000)","1,862","1,862","50","81","126","89","158","340","382","325","267","43","1","903","903","18","45","83","52","95","199","203","126","72","10","0","959","959","32","36","43","37","63","141","179","199","195","33","1"
"전라남도 함평군 대동면(4686035000)","3,099","3,099","85","252","236","161","264","574","586","500","380","58","3","1,606","1,606","46","148","147","98","141","361","304","225","126","10","0","1,493","1,493","39","104","89","63","123","213","282","275","254","48","3"
"전라남도 함평군 나산면(4686036000)","2,798","2,798","99","118","182","168","244","466","669","459","344","49","0","1,392","1,392","51","60","110","90","145","276","371","191","91","7","0","1,406","1,406","48","58","72","78","99","190","298","268","253","42","0"
"전라남도 함평군 해보면(4686037000)","2,774","2,774","83","129","234","176","280","508","589","427","305","42","1","1,423","1,423","46","63","136","91","159","304","326","187","99","12","0","1,351","1,351","37","66","98","85","121","204","263","240","206","30","1"
"전라남도 함평군 월야면(4686038000)","3,732","3,732","138","226","290","201","406","648","715","637","413","54","4","1,969","1,969","82","123","183","115","271","403","380","275","118","19","0","1,763","1,763","56","103","107","86","135","245","335","362","295","35","4"
