"행정구역","2021년04월_계_총인구수","2021년04월_계_연령구간인구수","2021년04월_계_0~9세","2021년04월_계_10~19세","2021년04월_계_20~29세","2021년04월_계_30~39세","2021년04월_계_40~49세","2021년04월_계_50~59세","2021년04월_계_60~69세","2021년04월_계_70~79세","2021년04월_계_80~89세","2021년04월_계_90~99세","2021년04월_계_100세 이상","2021년04월_남_총인구수","2021년04월_남_연령구간인구수","2021년04월_남_0~9세","2021년04월_남_10~19세","2021년04월_남_20~29세","2021년04월_남_30~39세","2021년04월_남_40~49세","2021년04월_남_50~59세","2021년04월_남_60~69세","2021년04월_남_70~79세","2021년04월_남_80~89세","2021년04월_남_90~99세","2021년04월_남_100세 이상","2021년04월_여_총인구수","2021년04월_여_연령구간인구수","2021년04월_여_0~9세","2021년04월_여_10~19세","2021년04월_여_20~29세","2021년04월_여_30~39세","2021년04월_여_40~49세","2021년04월_여_50~59세","2021년04월_여_60~69세","2021년04월_여_70~79세","2021년04월_여_80~89세","2021년04월_여_90~99세","2021년04월_여_100세 이상"
"경상남도 김해시 (4825000000)","540,686","540,686","48,096","60,670","68,563","68,269","97,762","97,230","60,346","26,550","11,718","1,429","53","273,479","273,479","24,511","31,495","37,452","35,180","48,618","49,872","30,825","11,589","3,666","258","13","267,207","267,207","23,585","29,175","31,111","33,089","49,144","47,358","29,521","14,961","8,052","1,171","40"
"경상남도 김해시 진영읍(4825025000)","55,739","55,739","6,383","6,098","5,330","8,610","10,914","8,298","6,121","2,638","1,187","156","4","28,723","28,723","3,283","3,173","2,965","4,462","5,868","4,297","3,053","1,205","389","27","1","27,016","27,016","3,100","2,925","2,365","4,148","5,046","4,001","3,068","1,433","798","129","3"
"경상남도 김해시 주촌면(4825032000)","18,232","18,232","2,790","1,269","2,116","3,973","2,983","2,731","1,567","491","279","33","0","9,321","9,321","1,408","654","1,073","2,028","1,567","1,380","887","240","79","5","0","8,911","8,911","1,382","615","1,043","1,945","1,416","1,351","680","251","200","28","0"
"경상남도 김해시 진례면(4825033000)","6,481","6,481","217","308","595","531","773","1,440","1,406","745","393","73","0","3,544","3,544","122","168","384","291","489","833","766","342","140","9","0","2,937","2,937","95","140","211","240","284","607","640","403","253","64","0"
"경상남도 김해시 한림면(4825034000)","7,434","7,434","178","292","599","571","691","1,562","1,843","1,021","602","74","1","4,052","4,052","94","174","389","368","449","905","1,001","492","172","8","0","3,382","3,382","84","118","210","203","242","657","842","529","430","66","1"
"경상남도 김해시 생림면(4825035000)","3,801","3,801","82","120","306","246","351","812","966","578","308","32","0","2,031","2,031","52","63","191","152","216","451","527","270","103","6","0","1,770","1,770","30","57","115","94","135","361","439","308","205","26","0"
"경상남도 김해시 상동면(4825036000)","3,125","3,125","78","140","259","216","326","712","814","382","163","32","3","1,722","1,722","47","74","155","139","209","396","446","196","52","8","0","1,403","1,403","31","66","104","77","117","316","368","186","111","24","3"
"경상남도 김해시 대동면(4825037000)","5,976","5,976","155","213","413","392","558","1,063","1,696","963","447","75","1","3,100","3,100","73","118","259","237","325","567","901","459","146","15","0","2,876","2,876","82","95","154","155","233","496","795","504","301","60","1"
"경상남도 김해시 동상동(4825051000)","9,726","9,726","559","668","1,313","1,211","1,360","1,945","1,625","712","294","38","1","4,978","4,978","293","316","740","680","699","1,004","832","312","95","6","1","4,748","4,748","266","352","573","531","661","941","793","400","199","32","0"
"경상남도 김해시 회현동(4825052000)","9,173","9,173","598","559","1,048","1,202","1,209","1,682","1,601","873","346","49","6","4,596","4,596","314","297","585","623","632","833","798","374","130","9","1","4,577","4,577","284","262","463","579","577","849","803","499","216","40","5"
"경상남도 김해시 부원동(4825053000)","9,883","9,883","573","637","1,397","1,203","1,400","2,068","1,599","705","276","23","2","5,084","5,084","309","337","769","667","741","1,030","805","326","99","1","0","4,799","4,799","264","300","628","536","659","1,038","794","379","177","22","2"
"경상남도 김해시 내외동(4825054000)","73,747","73,747","4,683","7,500","12,267","8,398","11,624","16,278","8,087","3,176","1,564","161","9","36,776","36,776","2,454","3,867","6,658","4,423","5,435","7,952","4,262","1,259","430","34","2","36,971","36,971","2,229","3,633","5,609","3,975","6,189","8,326","3,825","1,917","1,134","127","7"
"경상남도 김해시 북부동(4825055000)","80,478","80,478","7,207","10,429","10,863","9,377","15,283","14,916","7,723","3,176","1,334","164","6","40,315","40,315","3,698","5,479","5,912","4,698","7,237","7,590","3,945","1,322","404","30","0","40,163","40,163","3,509","4,950","4,951","4,679","8,046","7,326","3,778","1,854","930","134","6"
"경상남도 김해시 칠산서부동(4825056500)","9,526","9,526","544","716","1,227","962","1,351","1,974","1,651","746","325","29","1","5,028","5,028","286","375","674","561","731","1,073","883","332","111","2","0","4,498","4,498","258","341","553","401","620","901","768","414","214","27","1"
"경상남도 김해시 활천동(4825058000)","40,285","40,285","2,499","3,827","5,995","4,309","6,290","8,674","5,453","2,231","908","99","0","20,468","20,468","1,295","2,009","3,244","2,337","3,168","4,361","2,800","965","267","22","0","19,817","19,817","1,204","1,818","2,751","1,972","3,122","4,313","2,653","1,266","641","77","0"
"경상남도 김해시 삼안동(4825059000)","33,212","33,212","1,511","3,022","5,721","2,927","4,903","7,451","4,747","1,934","901","92","3","17,004","17,004","762","1,592","3,207","1,643","2,444","3,732","2,501","827","277","18","1","16,208","16,208","749","1,430","2,514","1,284","2,459","3,719","2,246","1,107","624","74","2"
"경상남도 김해시 불암동(4825060000)","7,648","7,648","506","737","1,004","775","1,204","1,545","1,161","493","194","24","5","3,872","3,872","264","361","553","420","600","772","605","218","70","7","2","3,776","3,776","242","376","451","355","604","773","556","275","124","17","3"
"경상남도 김해시 장유1동(4825061000)","57,018","57,018","5,253","8,018","7,062","6,887","11,981","9,508","4,822","2,346","1,021","112","8","28,403","28,403","2,586","4,126","3,807","3,439","5,789","4,988","2,309","997","335","23","4","28,615","28,615","2,667","3,892","3,255","3,448","6,192","4,520","2,513","1,349","686","89","4"
"경상남도 김해시 장유2동(4825062000)","36,348","36,348","3,556","5,126","4,355","4,463","7,755","6,088","2,989","1,411","530","74","1","18,285","18,285","1,783","2,661","2,400","2,274","3,746","3,217","1,439","583","170","11","1","18,063","18,063","1,773","2,465","1,955","2,189","4,009","2,871","1,550","828","360","63","0"
"경상남도 김해시 장유3동(4825063000)","72,854","72,854","10,724","10,991","6,693","12,016","16,806","8,483","4,475","1,929","646","89","2","36,177","36,177","5,388","5,651","3,487","5,738","8,273","4,491","2,065","870","197","17","0","36,677","36,677","5,336","5,340","3,206","6,278","8,533","3,992","2,410","1,059","449","72","2"
