"행정구역","2021년07월_계_총인구수","2021년07월_계_연령구간인구수","2021년07월_계_0~9세","2021년07월_계_10~19세","2021년07월_계_20~29세","2021년07월_계_30~39세","2021년07월_계_40~49세","2021년07월_계_50~59세","2021년07월_계_60~69세","2021년07월_계_70~79세","2021년07월_계_80~89세","2021년07월_계_90~99세","2021년07월_계_100세 이상","2021년07월_남_총인구수","2021년07월_남_연령구간인구수","2021년07월_남_0~9세","2021년07월_남_10~19세","2021년07월_남_20~29세","2021년07월_남_30~39세","2021년07월_남_40~49세","2021년07월_남_50~59세","2021년07월_남_60~69세","2021년07월_남_70~79세","2021년07월_남_80~89세","2021년07월_남_90~99세","2021년07월_남_100세 이상","2021년07월_여_총인구수","2021년07월_여_연령구간인구수","2021년07월_여_0~9세","2021년07월_여_10~19세","2021년07월_여_20~29세","2021년07월_여_30~39세","2021년07월_여_40~49세","2021년07월_여_50~59세","2021년07월_여_60~69세","2021년07월_여_70~79세","2021년07월_여_80~89세","2021년07월_여_90~99세","2021년07월_여_100세 이상"
"인천광역시 중구 (2811000000)","140,641","140,641","11,620","12,863","18,800","21,384","24,767","20,632","16,718","9,311","3,896","625","25","73,107","73,107","6,010","6,646","9,604","11,659","13,499","11,426","8,375","4,319","1,416","145","8","67,534","67,534","5,610","6,217","9,196","9,725","11,268","9,206","8,343","4,992","2,480","480","17"
"인천광역시 중구 연안동(2811052000)","6,189","6,189","226","339","622","604","811","1,279","1,316","641","298","51","2","3,350","3,350","119","162","362","367","485","748","688","300","106","13","0","2,839","2,839","107","177","260","237","326","531","628","341","192","38","2"
"인천광역시 중구 신포동(2811053000)","5,120","5,120","240","349","531","517","804","860","824","629","309","55","2","2,609","2,609","135","180","290","289","439","465","410","275","115","11","0","2,511","2,511","105","169","241","228","365","395","414","354","194","44","2"
"인천광역시 중구 신흥동(2811054000)","13,212","13,212","804","1,109","1,600","1,566","2,017","2,283","2,055","1,188","511","79","0","6,755","6,755","409","576","870","839","1,078","1,230","1,015","535","189","14","0","6,457","6,457","395","533","730","727","939","1,053","1,040","653","322","65","0"
"인천광역시 중구 도원동(2811056000)","3,992","3,992","131","264","430","364","549","713","765","539","203","33","1","2,031","2,031","57","149","247","197","308","377","365","247","75","9","0","1,961","1,961","74","115","183","167","241","336","400","292","128","24","1"
"인천광역시 중구 율목동(2811057000)","3,249","3,249","92","192","334","285","479","606","621","445","165","30","0","1,670","1,670","55","93","184","171","267","342","303","198","51","6","0","1,579","1,579","37","99","150","114","212","264","318","247","114","24","0"
"인천광역시 중구 동인천동(2811058500)","5,853","5,853","197","288","609","665","734","1,105","1,110","694","371","75","5","3,091","3,091","97","146","329","385","438","652","580","319","127","17","1","2,762","2,762","100","142","280","280","296","453","530","375","244","58","4"
"인천광역시 중구 북성동(2811060000)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"인천광역시 중구 송월동(2811061000)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"인천광역시 중구 개항동(2811061500)","7,082","7,082","250","457","753","682","964","1,243","1,388","908","385","50","2","3,561","3,561","138","222","404","396","535","676","653","390","129","18","0","3,521","3,521","112","235","349","286","429","567","735","518","256","32","2"
"인천광역시 중구 영종동(2811062000)","16,591","16,591","978","1,300","2,151","2,483","2,677","2,891","2,524","1,030","459","93","5","9,170","9,170","500","679","1,204","1,505","1,556","1,640","1,380","514","167","22","3","7,421","7,421","478","621","947","978","1,121","1,251","1,144","516","292","71","2"
"인천광역시 중구 영종1동(2811062200)","43,557","43,557","6,890","5,060","3,774","8,660","9,597","4,638","3,005","1,407","451","73","2","21,893","21,893","3,559","2,580","1,873","4,186","5,054","2,404","1,369","687","165","15","1","21,664","21,664","3,331","2,480","1,901","4,474","4,543","2,234","1,636","720","286","58","1"
"인천광역시 중구 운서동(2811062800)","31,801","31,801","1,735","3,395","7,734","5,292","5,680","4,139","2,026","1,230","525","42","3","16,746","16,746","905","1,804","3,669","3,156","3,043","2,370","1,035","536","214","12","2","15,055","15,055","830","1,591","4,065","2,136","2,637","1,769","991","694","311","30","1"
"인천광역시 중구 용유동(2811063000)","3,995","3,995","77","110","262","266","455","875","1,084","600","219","44","3","2,231","2,231","36","55","172","168","296","522","577","318","78","8","1","1,764","1,764","41","55","90","98","159","353","507","282","141","36","2"
