"행정구역","2021년05월_계_총인구수","2021년05월_계_연령구간인구수","2021년05월_계_0~9세","2021년05월_계_10~19세","2021년05월_계_20~29세","2021년05월_계_30~39세","2021년05월_계_40~49세","2021년05월_계_50~59세","2021년05월_계_60~69세","2021년05월_계_70~79세","2021년05월_계_80~89세","2021년05월_계_90~99세","2021년05월_계_100세 이상","2021년05월_남_총인구수","2021년05월_남_연령구간인구수","2021년05월_남_0~9세","2021년05월_남_10~19세","2021년05월_남_20~29세","2021년05월_남_30~39세","2021년05월_남_40~49세","2021년05월_남_50~59세","2021년05월_남_60~69세","2021년05월_남_70~79세","2021년05월_남_80~89세","2021년05월_남_90~99세","2021년05월_남_100세 이상","2021년05월_여_총인구수","2021년05월_여_연령구간인구수","2021년05월_여_0~9세","2021년05월_여_10~19세","2021년05월_여_20~29세","2021년05월_여_30~39세","2021년05월_여_40~49세","2021년05월_여_50~59세","2021년05월_여_60~69세","2021년05월_여_70~79세","2021년05월_여_80~89세","2021년05월_여_90~99세","2021년05월_여_100세 이상"
"경상남도 함안군 (4873000000)","63,267","63,267","3,841","5,866","5,292","5,288","9,113","11,086","11,362","6,644","4,191","575","9","32,137","32,137","1,928","3,105","3,102","2,705","4,922","6,125","5,904","2,980","1,257","106","3","31,130","31,130","1,913","2,761","2,190","2,583","4,191","4,961","5,458","3,664","2,934","469","6"
"경상남도 함안군 가야읍(4873025000)","18,363","18,363","1,209","1,979","1,973","1,759","2,796","3,343","2,831","1,473","880","117","3","9,243","9,243","618","1,083","1,167","870","1,459","1,743","1,390","632","255","26","0","9,120","9,120","591","896","806","889","1,337","1,600","1,441","841","625","91","3"
"경상남도 함안군 칠원읍(4873025300)","19,239","19,239","1,796","2,643","1,564","1,892","3,740","3,137","2,551","1,224","591","97","4","9,774","9,774","886","1,374","876","897","1,893","1,751","1,306","591","175","24","1","9,465","9,465","910","1,269","688","995","1,847","1,386","1,245","633","416","73","3"
"경상남도 함안군 함안면(4873031000)","2,394","2,394","56","105","152","149","211","399","591","401","297","33","0","1,208","1,208","24","58","90","80","127","226","316","184","98","5","0","1,186","1,186","32","47","62","69","84","173","275","217","199","28","0"
"경상남도 함안군 군북면(4873032000)","6,100","6,100","285","296","446","510","577","978","1,349","879","687","91","2","3,154","3,154","141","156","284","293","365","574","731","385","205","18","2","2,946","2,946","144","140","162","217","212","404","618","494","482","73","0"
"경상남도 함안군 법수면(4873033000)","2,854","2,854","66","78","165","141","262","550","736","482","333","41","0","1,460","1,460","32","45","100","93","176","325","388","200","92","9","0","1,394","1,394","34","33","65","48","86","225","348","282","241","32","0"
"경상남도 함안군 대산면(4873034000)","3,432","3,432","61","134","216","150","292","577","810","663","459","70","0","1,712","1,712","33","72","129","87","186","335","422","286","151","11","0","1,720","1,720","28","62","87","63","106","242","388","377","308","59","0"
"경상남도 함안군 칠서면(4873035000)","5,318","5,318","278","431","418","387","758","1,062","966","616","353","49","0","2,759","2,759","151","210","237","216","421","610","530","277","103","4","0","2,559","2,559","127","221","181","171","337","452","436","339","250","45","0"
"경상남도 함안군 칠북면(4873036000)","1,939","1,939","18","59","113","87","156","341","526","369","244","26","0","993","993","8","28","69","53","101","205","278","162","84","5","0","946","946","10","31","44","34","55","136","248","207","160","21","0"
"경상남도 함안군 산인면(4873038000)","2,738","2,738","58","118","200","170","260","541","723","383","251","34","0","1,378","1,378","27","65","126","91","152","270","389","191","64","3","0","1,360","1,360","31","53","74","79","108","271","334","192","187","31","0"
"경상남도 함안군 여항면(4873039000)","890","890","14","23","45","43","61","158","279","154","96","17","0","456","456","8","14","24","25","42","86","154","72","30","1","0","434","434","6","9","21","18","19","72","125","82","66","16","0"
