"행정구역","2020년03월_계_총인구수","2020년03월_계_연령구간인구수","2020년03월_계_0~9세","2020년03월_계_10~19세","2020년03월_계_20~29세","2020년03월_계_30~39세","2020년03월_계_40~49세","2020년03월_계_50~59세","2020년03월_계_60~69세","2020년03월_계_70~79세","2020년03월_계_80~89세","2020년03월_계_90~99세","2020년03월_계_100세 이상","2020년03월_남_총인구수","2020년03월_남_연령구간인구수","2020년03월_남_0~9세","2020년03월_남_10~19세","2020년03월_남_20~29세","2020년03월_남_30~39세","2020년03월_남_40~49세","2020년03월_남_50~59세","2020년03월_남_60~69세","2020년03월_남_70~79세","2020년03월_남_80~89세","2020년03월_남_90~99세","2020년03월_남_100세 이상","2020년03월_여_총인구수","2020년03월_여_연령구간인구수","2020년03월_여_0~9세","2020년03월_여_10~19세","2020년03월_여_20~29세","2020년03월_여_30~39세","2020년03월_여_40~49세","2020년03월_여_50~59세","2020년03월_여_60~69세","2020년03월_여_70~79세","2020년03월_여_80~89세","2020년03월_여_90~99세","2020년03월_여_100세 이상"
"경기도 하남시 (4145000000)","277,431","277,431","29,853","23,988","33,203","47,552","48,463","40,603","32,324","15,029","5,352","954","110","139,324","139,324","15,223","12,278","17,050","23,919","25,506","20,023","15,723","7,487","1,867","218","30","138,107","138,107","14,630","11,710","16,153","23,633","22,957","20,580","16,601","7,542","3,485","736","80"
"경기도 하남시 천현동(4145051000)","7,720","7,720","366","437","986","1,009","1,028","1,504","1,455","622","259","46","8","4,215","4,215","181","231","562","598","614","844","775","306","91","11","2","3,505","3,505","185","206","424","411","414","660","680","316","168","35","6"
"경기도 하남시 신장1동(4145052000)","6,440","6,440","315","405","968","978","874","1,246","952","480","192","24","6","3,317","3,317","160","214","515","571","475","636","460","210","70","4","2","3,123","3,123","155","191","453","407","399","610","492","270","122","20","4"
"경기도 하남시 신장2동(4145053000)","45,794","45,794","3,994","4,052","5,228","6,864","7,335","7,248","6,479","3,319","1,086","175","14","22,592","22,592","1,994","2,117","2,698","3,486","3,695","3,424","3,084","1,625","419","46","4","23,202","23,202","2,000","1,935","2,530","3,378","3,640","3,824","3,395","1,694","667","129","10"
"경기도 하남시 덕풍1동(4145054000)","16,430","16,430","997","1,196","2,236","2,338","2,362","3,031","2,580","1,196","419","62","13","8,317","8,317","519","648","1,195","1,266","1,240","1,420","1,246","599","166","15","3","8,113","8,113","478","548","1,041","1,072","1,122","1,611","1,334","597","253","47","10"
"경기도 하남시 덕풍2동(4145055000)","19,496","19,496","1,127","1,307","2,575","2,923","2,644","3,627","3,200","1,451","537","96","9","9,804","9,804","587","658","1,399","1,594","1,363","1,776","1,563","689","159","13","3","9,692","9,692","540","649","1,176","1,329","1,281","1,851","1,637","762","378","83","6"
"경기도 하남시 덕풍3동(4145056000)","25,621","25,621","2,218","2,638","3,060","3,480","4,450","4,149","3,256","1,664","603","96","7","12,753","12,753","1,159","1,367","1,649","1,785","2,201","1,998","1,542","799","228","24","1","12,868","12,868","1,059","1,271","1,411","1,695","2,249","2,151","1,714","865","375","72","6"
"경기도 하남시 풍산동(4145057000)","29,047","29,047","4,634","2,758","3,139","5,569","5,552","3,660","2,325","891","383","110","26","14,462","14,462","2,355","1,405","1,586","2,597","2,927","1,804","1,145","480","130","23","10","14,585","14,585","2,279","1,353","1,553","2,972","2,625","1,856","1,180","411","253","87","16"
"경기도 하남시 감북동(4145058000)","8,619","8,619","1,045","653","853","1,651","1,368","1,329","997","463","219","31","10","4,485","4,485","530","340","458","839","755","687","547","235","76","15","3","4,134","4,134","515","313","395","812","613","642","450","228","143","16","7"
"경기도 하남시 위례동(4145058500)","19,200","19,200","2,619","1,748","2,255","3,475","3,644","2,860","1,808","590","161","38","2","9,359","9,359","1,290","850","1,124","1,539","1,884","1,359","930","324","49","10","0","9,841","9,841","1,329","898","1,131","1,936","1,760","1,501","878","266","112","28","2"
"경기도 하남시 춘궁동(4145059000)","4,062","4,062","139","206","481","443","577","811","768","396","202","32","7","2,281","2,281","68","111","269","277","366","485","421","192","86","5","1","1,781","1,781","71","95","212","166","211","326","347","204","116","27","6"
"경기도 하남시 초이동(4145060000)","3,691","3,691","178","201","462","445","495","765","692","305","133","13","2","2,103","2,103","96","103","259","278","316","438","398","159","52","4","0","1,588","1,588","82","98","203","167","179","327","294","146","81","9","2"
"경기도 하남시 미사1동(4145061000)","43,044","43,044","4,954","3,522","6,855","9,851","7,984","4,578","3,248","1,479","477","94","2","21,853","21,853","2,568","1,778","3,266","5,179","4,323","2,332","1,470","762","153","22","0","21,191","21,191","2,386","1,744","3,589","4,672","3,661","2,246","1,778","717","324","72","2"
"경기도 하남시 미사2동(4145062000)","48,267","48,267","7,267","4,865","4,105","8,526","10,150","5,795","4,564","2,173","681","137","4","23,783","23,783","3,716","2,456","2,070","3,910","5,347","2,820","2,142","1,107","188","26","1","24,484","24,484","3,551","2,409","2,035","4,616","4,803","2,975","2,422","1,066","493","111","3"
