"행정구역","2020년02월_계_총인구수","2020년02월_계_연령구간인구수","2020년02월_계_0~9세","2020년02월_계_10~19세","2020년02월_계_20~29세","2020년02월_계_30~39세","2020년02월_계_40~49세","2020년02월_계_50~59세","2020년02월_계_60~69세","2020년02월_계_70~79세","2020년02월_계_80~89세","2020년02월_계_90~99세","2020년02월_계_100세 이상","2020년02월_남_총인구수","2020년02월_남_연령구간인구수","2020년02월_남_0~9세","2020년02월_남_10~19세","2020년02월_남_20~29세","2020년02월_남_30~39세","2020년02월_남_40~49세","2020년02월_남_50~59세","2020년02월_남_60~69세","2020년02월_남_70~79세","2020년02월_남_80~89세","2020년02월_남_90~99세","2020년02월_남_100세 이상","2020년02월_여_총인구수","2020년02월_여_연령구간인구수","2020년02월_여_0~9세","2020년02월_여_10~19세","2020년02월_여_20~29세","2020년02월_여_30~39세","2020년02월_여_40~49세","2020년02월_여_50~59세","2020년02월_여_60~69세","2020년02월_여_70~79세","2020년02월_여_80~89세","2020년02월_여_90~99세","2020년02월_여_100세 이상"
"경기도 안양시 (4117000000)","563,066","563,066","42,032","54,982","80,174","79,771","91,376","100,349","67,453","30,933","13,812","2,015","169","278,678","278,678","21,416","28,453","41,708","40,861","44,662","48,831","33,512","13,998","4,706","480","51","284,388","284,388","20,616","26,529","38,466","38,910","46,714","51,518","33,941","16,935","9,106","1,535","118"
"경기도 안양시 만안구 (4117100000)","242,107","242,107","16,415","19,725","35,058","34,063","36,141","44,457","32,624","15,923","6,698","922","81","121,300","121,300","8,341","10,260","18,364","17,898","18,429","21,903","16,137","7,346","2,382","215","25","120,807","120,807","8,074","9,465","16,694","16,165","17,712","22,554","16,487","8,577","4,316","707","56"
"경기도 안양시 만안구 안양1동(4117151000)","13,174","13,174","1,018","1,173","1,997","2,080","2,060","2,276","1,538","701","281","49","1","6,568","6,568","503","601","1,008","1,076","1,014","1,160","759","323","110","14","0","6,606","6,606","515","572","989","1,004","1,046","1,116","779","378","171","35","1"
"경기도 안양시 만안구 안양2동(4117152000)","21,699","21,699","1,245","1,591","3,394","3,095","3,101","4,005","3,036","1,545","594","83","10","10,894","10,894","617","846","1,721","1,668","1,569","1,993","1,522","715","225","14","4","10,805","10,805","628","745","1,673","1,427","1,532","2,012","1,514","830","369","69","6"
"경기도 안양시 만안구 안양3동(4117153000)","16,807","16,807","948","1,355","2,495","2,305","2,377","3,136","2,495","1,178","458","52","8","8,373","8,373","497","717","1,309","1,222","1,236","1,478","1,202","548","151","11","2","8,434","8,434","451","638","1,186","1,083","1,141","1,658","1,293","630","307","41","6"
"경기도 안양시 만안구 안양4동(4117154000)","7,253","7,253","303","503","1,070","948","1,075","1,329","1,030","640","309","46","0","3,616","3,616","150","254","524","529","564","688","508","263","118","18","0","3,637","3,637","153","249","546","419","511","641","522","377","191","28","0"
"경기도 안양시 만안구 안양5동(4117155000)","13,245","13,245","602","982","1,818","1,670","1,894","2,474","2,078","1,116","545","61","5","6,607","6,607","322","522","947","921","960","1,245","1,002","483","186","18","1","6,638","6,638","280","460","871","749","934","1,229","1,076","633","359","43","4"
"경기도 안양시 만안구 안양6동(4117156000)","19,702","19,702","1,096","1,259","2,915","3,237","2,952","3,462","2,790","1,339","580","58","14","10,165","10,165","567","624","1,573","1,804","1,567","1,764","1,369","647","222","23","5","9,537","9,537","529","635","1,342","1,433","1,385","1,698","1,421","692","358","35","9"
"경기도 안양시 만안구 안양7동(4117157000)","16,046","16,046","1,799","1,360","2,086","2,853","2,644","2,679","1,654","670","237","57","7","7,944","7,944","909","697","1,039","1,399","1,341","1,337","815","303","90","11","3","8,102","8,102","890","663","1,047","1,454","1,303","1,342","839","367","147","46","4"
"경기도 안양시 만안구 안양8동(4117158000)","11,144","11,144","534","746","1,700","1,589","1,546","2,080","1,770","815","310","50","4","5,725","5,725","271","381","914","932","836","1,027","849","392","117","6","0","5,419","5,419","263","365","786","657","710","1,053","921","423","193","44","4"
