"행정구역","2020년10월_계_총인구수","2020년10월_계_연령구간인구수","2020년10월_계_0~9세","2020년10월_계_10~19세","2020년10월_계_20~29세","2020년10월_계_30~39세","2020년10월_계_40~49세","2020년10월_계_50~59세","2020년10월_계_60~69세","2020년10월_계_70~79세","2020년10월_계_80~89세","2020년10월_계_90~99세","2020년10월_계_100세 이상","2020년10월_남_총인구수","2020년10월_남_연령구간인구수","2020년10월_남_0~9세","2020년10월_남_10~19세","2020년10월_남_20~29세","2020년10월_남_30~39세","2020년10월_남_40~49세","2020년10월_남_50~59세","2020년10월_남_60~69세","2020년10월_남_70~79세","2020년10월_남_80~89세","2020년10월_남_90~99세","2020년10월_남_100세 이상","2020년10월_여_총인구수","2020년10월_여_연령구간인구수","2020년10월_여_0~9세","2020년10월_여_10~19세","2020년10월_여_20~29세","2020년10월_여_30~39세","2020년10월_여_40~49세","2020년10월_여_50~59세","2020년10월_여_60~69세","2020년10월_여_70~79세","2020년10월_여_80~89세","2020년10월_여_90~99세","2020년10월_여_100세 이상"
"충청남도 보령시 (4418000000)","100,336","100,336","6,210","8,353","9,559","9,505","14,020","17,263","16,902","11,269","6,280","912","63","50,850","50,850","3,125","4,339","5,621","5,136","7,711","9,178","8,302","5,007","2,221","197","13","49,486","49,486","3,085","4,014","3,938","4,369","6,309","8,085","8,600","6,262","4,059","715","50"
"충청남도 보령시 웅천읍(4418025000)","6,240","6,240","147","320","424","355","616","1,137","1,483","1,047","600","108","3","3,186","3,186","75","162","280","216","365","622","750","478","210","26","2","3,054","3,054","72","158","144","139","251","515","733","569","390","82","1"
"충청남도 보령시 주포면(4418031000)","1,664","1,664","39","116","187","86","169","280","378","260","125","24","0","881","881","18","63","143","45","103","160","200","109","35","5","0","783","783","21","53","44","41","66","120","178","151","90","19","0"
"충청남도 보령시 오천면(4418032000)","2,185","2,185","45","124","127","126","254","399","492","359","220","38","1","1,157","1,157","17","61","76","79","171","245","245","173","81","9","0","1,028","1,028","28","63","51","47","83","154","247","186","139","29","1"
"충청남도 보령시 오천면어항출장소(4418032500)","1,629","1,629","57","99","132","123","214","322","364","174","127","16","1","871","871","28","53","88","69","140","184","184","82","40","3","0","758","758","29","46","44","54","74","138","180","92","87","13","1"
"충청남도 보령시 원산도출장소(4418032800)","1,132","1,132","29","65","62","66","102","227","256","188","118","19","0","606","606","13","39","37","44","68","141","135","85","40","4","0","526","526","16","26","25","22","34","86","121","103","78","15","0"
"충청남도 보령시 천북면(4418033000)","3,584","3,584","118","193","225","224","346","633","796","590","410","48","1","1,856","1,856","55","103","137","143","209","358","405","294","145","7","0","1,728","1,728","63","90","88","81","137","275","391","296","265","41","1"
"충청남도 보령시 청소면(4418034000)","2,645","2,645","65","108","152","137","211","428","592","523","369","58","2","1,317","1,317","39","65","88","83","131","241","298","238","118","16","0","1,328","1,328","26","43","64","54","80","187","294","285","251","42","2"
"충청남도 보령시 청라면(4418035000)","3,950","3,950","129","205","279","212","384","687","885","668","438","58","5","1,999","1,999","73","107","165","124","234","368","458","300","159","10","1","1,951","1,951","56","98","114","88","150","319","427","368","279","48","4"
"충청남도 보령시 남포면(4418036000)","5,170","5,170","136","261","384","284","480","968","1,164","848","533","104","8","2,614","2,614","79","127","233","167","271","542","601","384","188","21","1","2,556","2,556","57","134","151","117","209","426","563","464","345","83","7"
"충청남도 보령시 주산면(4418038000)","2,465","2,465","49","85","118","106","198","378","548","537","378","66","2","1,207","1,207","37","42","75","61","119","204","275","232","142","19","1","1,258","1,258","12","43","43","45","79","174","273","305","236","47","1"
"충청남도 보령시 미산면(4418039000)","1,759","1,759","58","59","96","85","140","271","418","362","232","38","0","905","905","31","36","62","46","106","148","222","162","85","7","0","854","854","27","23","34","39","34","123","196","200","147","31","0"
"충청남도 보령시 성주면(4418040000)","2,288","2,288","68","117","167","157","256","452","521","362","166","17","5","1,146","1,146","39","66","94","92","156","254","235","152","54","4","0","1,142","1,142","29","51","73","65","100","198","286","210","112","13","5"
"충청남도 보령시 주교면(4418041000)","5,352","5,352","192","349","473","408","698","980","1,056","722","412","60","2","2,803","2,803","95","186","299","248","425","539","515","342","143","11","0","2,549","2,549","97","163","174","160","273","441","541","380","269","49","2"
"충청남도 보령시 대천1동(4418051500)","14,486","14,486","1,095","1,471","1,693","1,573","2,303","2,471","2,031","1,232","543","65","9","7,301","7,301","557","739","990","842","1,190","1,251","962","549","202","17","2","7,185","7,185","538","732","703","731","1,113","1,220","1,069","683","341","48","7"
"충청남도 보령시 대천2동(4418052500)","6,951","6,951","503","647","740","762","1,134","1,161","977","642","349","32","4","3,461","3,461","242","330","410","412","585","606","461","270","136","8","1","3,490","3,490","261","317","330","350","549","555","516","372","213","24","3"
"충청남도 보령시 대천3동(4418053500)","16,666","16,666","1,676","1,944","2,024","2,302","3,005","2,615","1,739","899","412","45","5","8,387","8,387","831","1,013","1,147","1,151","1,568","1,320","832","378","138","8","1","8,279","8,279","845","931","877","1,151","1,437","1,295","907","521","274","37","4"
"충청남도 보령시 대천4동(4418054500)","15,648","15,648","1,555","1,791","1,733","1,931","2,727","2,577","1,824","989","453","56","12","7,761","7,761","779","947","953","969","1,375","1,316","847","415","145","11","4","7,887","7,887","776","844","780","962","1,352","1,261","977","574","308","45","8"
"충청남도 보령시 대천5동(4418056500)","6,522","6,522","249","399","543","568","783","1,277","1,378","867","395","60","3","3,392","3,392","117","200","344","345","495","679","677","364","160","11","0","3,130","3,130","132","199","199","223","288","598","701","503","235","49","3"
