"행정구역","2020년01월_계_총인구수","2020년01월_계_연령구간인구수","2020년01월_계_0~9세","2020년01월_계_10~19세","2020년01월_계_20~29세","2020년01월_계_30~39세","2020년01월_계_40~49세","2020년01월_계_50~59세","2020년01월_계_60~69세","2020년01월_계_70~79세","2020년01월_계_80~89세","2020년01월_계_90~99세","2020년01월_계_100세 이상","2020년01월_남_총인구수","2020년01월_남_연령구간인구수","2020년01월_남_0~9세","2020년01월_남_10~19세","2020년01월_남_20~29세","2020년01월_남_30~39세","2020년01월_남_40~49세","2020년01월_남_50~59세","2020년01월_남_60~69세","2020년01월_남_70~79세","2020년01월_남_80~89세","2020년01월_남_90~99세","2020년01월_남_100세 이상","2020년01월_여_총인구수","2020년01월_여_연령구간인구수","2020년01월_여_0~9세","2020년01월_여_10~19세","2020년01월_여_20~29세","2020년01월_여_30~39세","2020년01월_여_40~49세","2020년01월_여_50~59세","2020년01월_여_60~69세","2020년01월_여_70~79세","2020년01월_여_80~89세","2020년01월_여_90~99세","2020년01월_여_100세 이상"
"서울특별시 용산구 (1117000000)","229,385","229,385","14,127","16,395","32,991","38,086","36,263","36,595","27,599","17,192","8,246","1,534","357","110,701","110,701","7,307","8,390","15,865","19,001","17,858","18,103","13,094","7,435","3,067","482","99","118,684","118,684","6,820","8,005","17,126","19,085","18,405","18,492","14,505","9,757","5,179","1,052","258"
"서울특별시 용산구 후암동(1117051000)","17,948","17,948","1,052","1,370","2,660","2,860","2,827","2,928","2,175","1,322","590","135","29","8,734","8,734","548","758","1,344","1,474","1,387","1,407","1,019","575","181","36","5","9,214","9,214","504","612","1,316","1,386","1,440","1,521","1,156","747","409","99","24"
"서울특별시 용산구 용산2가동(1117052000)","10,415","10,415","447","641","1,595","1,825","1,479","1,528","1,435","935","431","79","20","5,037","5,037","237","325","853","931","750","706","651","423","136","20","5","5,378","5,378","210","316","742","894","729","822","784","512","295","59","15"
"서울특별시 용산구 남영동(1117053000)","7,779","7,779","232","280","963","1,047","1,185","1,691","1,320","691","277","60","33","4,748","4,748","116","156","463","539","784","1,210","904","394","137","28","17","3,031","3,031","116","124","500","508","401","481","416","297","140","32","16"
"서울특별시 용산구 청파동(1117055500)","19,816","19,816","735","1,280","4,052","3,121","2,861","3,099","2,328","1,568","637","102","33","9,376","9,376","369","689","1,685","1,671","1,431","1,543","1,061","649","240","28","10","10,440","10,440","366","591","2,367","1,450","1,430","1,556","1,267","919","397","74","23"
"서울특별시 용산구 원효로제1동(1117056000)","16,071","16,071","1,399","882","2,460","3,652","2,666","2,153","1,553","841","376","72","17","7,749","7,749","716","447","1,037","1,802","1,381","1,051","743","384","163","21","4","8,322","8,322","683","435","1,423","1,850","1,285","1,102","810","457","213","51","13"
"서울특별시 용산구 원효로제2동(1117057000)","14,543","14,543","1,019","1,352","1,894","2,130","2,413","2,368","1,702","1,053","524","75","13","6,854","6,854","511","542","900","1,081","1,183","1,178","793","460","181","21","4","7,689","7,689","508","810","994","1,049","1,230","1,190","909","593","343","54","9"
"서울특별시 용산구 효창동(1117058000)","10,226","10,226","779","813","1,586","1,871","1,585","1,558","1,006","642","321","52","13","4,881","4,881","396","426","750","929","753","752","465","268","123","17","2","5,345","5,345","383","387","836","942","832","806","541","374","198","35","11"
"서울특별시 용산구 용문동(1117059000)","12,471","12,471","841","924","1,813","2,043","1,941","2,004","1,508","944","372","68","13","5,966","5,966","431","483","854","1,017","953","995","681","394","140","13","5","6,505","6,505","410","441","959","1,026","988","1,009","827","550","232","55","8"
"서울특별시 용산구 한강로동(1117062500)","18,079","18,079","926","897","2,773","3,587","2,567","3,011","2,234","1,313","596","132","43","8,748","8,748","480","473","1,278","1,690","1,285","1,489","1,127","612","248","52","14","9,331","9,331","446","424","1,495","1,897","1,282","1,522","1,107","701","348","80","29"
