"행정구역","2020년11월_계_총인구수","2020년11월_계_연령구간인구수","2020년11월_계_0~9세","2020년11월_계_10~19세","2020년11월_계_20~29세","2020년11월_계_30~39세","2020년11월_계_40~49세","2020년11월_계_50~59세","2020년11월_계_60~69세","2020년11월_계_70~79세","2020년11월_계_80~89세","2020년11월_계_90~99세","2020년11월_계_100세 이상","2020년11월_남_총인구수","2020년11월_남_연령구간인구수","2020년11월_남_0~9세","2020년11월_남_10~19세","2020년11월_남_20~29세","2020년11월_남_30~39세","2020년11월_남_40~49세","2020년11월_남_50~59세","2020년11월_남_60~69세","2020년11월_남_70~79세","2020년11월_남_80~89세","2020년11월_남_90~99세","2020년11월_남_100세 이상","2020년11월_여_총인구수","2020년11월_여_연령구간인구수","2020년11월_여_0~9세","2020년11월_여_10~19세","2020년11월_여_20~29세","2020년11월_여_30~39세","2020년11월_여_40~49세","2020년11월_여_50~59세","2020년11월_여_60~69세","2020년11월_여_70~79세","2020년11월_여_80~89세","2020년11월_여_90~99세","2020년11월_여_100세 이상"
"부산광역시 수영구 (2650000000)","176,885","176,885","10,333","11,896","24,261","23,913","25,547","27,756","28,480","17,063","6,695","879","62","83,576","83,576","5,307","6,123","11,801","11,932","12,560","12,732","12,698","7,655","2,534","220","14","93,309","93,309","5,026","5,773","12,460","11,981","12,987","15,024","15,782","9,408","4,161","659","48"
"부산광역시 수영구 남천제1동(2650066000)","14,043","14,043","719","1,178","1,858","1,657","2,054","2,438","2,119","1,293","620","102","5","6,451","6,451","347","590","925","799","935","1,116","930","542","233","34","0","7,592","7,592","372","588","933","858","1,119","1,322","1,189","751","387","68","5"
"부산광역시 수영구 남천제2동(2650067000)","12,341","12,341","866","1,185","1,407","1,251","1,978","2,182","1,920","1,055","408","79","10","5,744","5,744","444","589","734","593","885","954","879","495","155","13","3","6,597","6,597","422","596","673","658","1,093","1,228","1,041","560","253","66","7"
"부산광역시 수영구 수영동(2650073000)","14,939","14,939","612","662","1,797","1,803","1,908","2,344","2,963","1,973","781","91","5","7,135","7,135","314","342","890","943","1,018","1,099","1,305","896","305","23","0","7,804","7,804","298","320","907","860","890","1,245","1,658","1,077","476","68","5"
"부산광역시 수영구 망미제1동(2650074000)","27,899","27,899","1,710","1,989","3,127","3,449","3,738","4,426","5,075","2,967","1,237","173","8","13,383","13,383","888","1,053","1,620","1,739","1,889","2,024","2,263","1,382","470","52","3","14,516","14,516","822","936","1,507","1,710","1,849","2,402","2,812","1,585","767","121","5"
"부산광역시 수영구 망미제2동(2650075000)","11,554","11,554","707","849","1,245","1,448","1,733","1,889","1,989","1,244","390","56","4","5,683","5,683","366","450","691","760","904","900","894","551","158","9","0","5,871","5,871","341","399","554","688","829","989","1,095","693","232","47","4"
"부산광역시 수영구 광안제1동(2650076000)","26,066","26,066","1,287","1,651","5,063","4,070","3,674","3,586","3,613","2,195","811","109","7","12,218","12,218","679","889","2,243","2,046","1,792","1,626","1,600","1,007","302","31","3","13,848","13,848","608","762","2,820","2,024","1,882","1,960","2,013","1,188","509","78","4"
"부산광역시 수영구 광안제2동(2650077000)","18,691","18,691","1,125","1,281","2,871","2,699","2,854","2,761","2,604","1,744","679","65","8","8,679","8,679","576","636","1,321","1,318","1,391","1,268","1,139","740","270","17","3","10,012","10,012","549","645","1,550","1,381","1,463","1,493","1,465","1,004","409","48","5"
"부산광역시 수영구 광안제3동(2650078000)","9,755","9,755","309","428","1,861","1,481","1,244","1,391","1,601","1,005","391","39","5","4,642","4,642","165","221","820","780","649","670","750","433","146","8","0","5,113","5,113","144","207","1,041","701","595","721","851","572","245","31","5"
"부산광역시 수영구 광안제4동(2650079000)","12,970","12,970","772","841","1,703","1,908","1,960","2,040","1,989","1,157","539","56","5","5,846","5,846","401","420","806","891","878","905","834","503","195","13","0","7,124","7,124","371","421","897","1,017","1,082","1,135","1,155","654","344","43","5"
"부산광역시 수영구 민락동(2650080000)","28,627","28,627","2,226","1,832","3,329","4,147","4,404","4,699","4,607","2,430","839","109","5","13,795","13,795","1,127","933","1,751","2,063","2,219","2,170","2,104","1,106","300","20","2","14,832","14,832","1,099","899","1,578","2,084","2,185","2,529","2,503","1,324","539","89","3"
