"행정구역","2021년05월_계_총인구수","2021년05월_계_연령구간인구수","2021년05월_계_0~9세","2021년05월_계_10~19세","2021년05월_계_20~29세","2021년05월_계_30~39세","2021년05월_계_40~49세","2021년05월_계_50~59세","2021년05월_계_60~69세","2021년05월_계_70~79세","2021년05월_계_80~89세","2021년05월_계_90~99세","2021년05월_계_100세 이상","2021년05월_남_총인구수","2021년05월_남_연령구간인구수","2021년05월_남_0~9세","2021년05월_남_10~19세","2021년05월_남_20~29세","2021년05월_남_30~39세","2021년05월_남_40~49세","2021년05월_남_50~59세","2021년05월_남_60~69세","2021년05월_남_70~79세","2021년05월_남_80~89세","2021년05월_남_90~99세","2021년05월_남_100세 이상","2021년05월_여_총인구수","2021년05월_여_연령구간인구수","2021년05월_여_0~9세","2021년05월_여_10~19세","2021년05월_여_20~29세","2021년05월_여_30~39세","2021년05월_여_40~49세","2021년05월_여_50~59세","2021년05월_여_60~69세","2021년05월_여_70~79세","2021년05월_여_80~89세","2021년05월_여_90~99세","2021년05월_여_100세 이상"
"경기도 안산시 (4127000000)","655,555","655,555","43,386","63,053","107,079","85,284","106,273","127,835","75,527","29,932","14,904","2,191","91","336,303","336,303","22,146","32,501","57,007","46,520","54,467","65,227","39,521","13,503","4,918","472","21","319,252","319,252","21,240","30,552","50,072","38,764","51,806","62,608","36,006","16,429","9,986","1,719","70"
"경기도 안산시 상록구 (4127100000)","353,575","353,575","23,031","34,105","59,020","44,156","57,048","69,231","40,203","16,860","8,582","1,289","50","180,419","180,419","11,704","17,484","31,447","23,951","29,089","35,247","20,890","7,452","2,847","296","12","173,156","173,156","11,327","16,621","27,573","20,205","27,959","33,984","19,313","9,408","5,735","993","38"
"경기도 안산시 상록구 일동(4127151000)","24,840","24,840","1,651","2,411","3,762","3,014","4,413","4,685","2,737","1,428","636","99","4","12,683","12,683","828","1,187","1,935","1,649","2,362","2,490","1,395","601","219","17","0","12,157","12,157","823","1,224","1,827","1,365","2,051","2,195","1,342","827","417","82","4"
"경기도 안산시 상록구 이동(4127151500)","23,935","23,935","1,036","1,570","4,374","3,720","3,901","4,513","2,792","1,332","602","91","4","12,804","12,804","508","813","2,327","2,195","2,206","2,438","1,467","614","218","17","1","11,131","11,131","528","757","2,047","1,525","1,695","2,075","1,325","718","384","74","3"
"경기도 안산시 상록구 사동(4127152500)","32,881","32,881","1,745","2,782","6,049","4,547","5,436","6,358","3,080","1,550","1,124","198","12","17,265","17,265","911","1,449","3,336","2,645","2,913","3,358","1,625","642","324","57","5","15,616","15,616","834","1,333","2,713","1,902","2,523","3,000","1,455","908","800","141","7"
"경기도 안산시 상록구 사이동(4127153200)","32,969","32,969","2,444","3,533","5,363","4,195","5,433","6,370","3,577","1,291","662","98","3","16,664","16,664","1,263","1,804","2,824","2,234","2,708","3,192","1,835","564","219","21","0","16,305","16,305","1,181","1,729","2,539","1,961","2,725","3,178","1,742","727","443","77","3"
"경기도 안산시 상록구 해양동(4127153700)","41,261","41,261","4,462","5,277","7,237","5,741","7,113","6,805","3,338","850","365","73","0","20,815","20,815","2,184","2,690","3,896","2,810","3,447","3,403","1,821","438","112","14","0","20,446","20,446","2,278","2,587","3,341","2,931","3,666","3,402","1,517","412","253","59","0"
"경기도 안산시 상록구 본오1동(4127154000)","37,639","37,639","2,546","3,903","5,943","4,472","6,724","7,357","3,903","1,804","877","110","0","19,450","19,450","1,312","2,045","3,145","2,423","3,480","3,882","2,067","769","304","23","0","18,189","18,189","1,234","1,858","2,798","2,049","3,244","3,475","1,836","1,035","573","87","0"
"경기도 안산시 상록구 본오2동(4127155000)","26,520","26,520","1,497","2,727","4,355","2,938","4,268","5,449","3,044","1,414","724","99","5","13,149","13,149","753","1,332","2,247","1,593","2,084","2,686","1,580","599","251","24","0","13,371","13,371","744","1,395","2,108","1,345","2,184","2,763","1,464","815","473","75","5"
"경기도 안산시 상록구 본오3동(4127156000)","19,906","19,906","917","1,679","3,520","2,406","3,020","4,200","2,398","1,101","599","66","0","9,955","9,955","483","849","1,829","1,306","1,501","2,054","1,227","466","221","19","0","9,951","9,951","434","830","1,691","1,100","1,519","2,146","1,171","635","378","47","0"
"경기도 안산시 상록구 부곡동(4127157000)","21,804","21,804","1,414","2,083","3,426","2,382","3,523","4,696","2,545","1,079","596","57","3","11,265","11,265","733","1,029","1,830","1,342","1,824","2,484","1,348","454","206","15","0","10,539","10,539","681","1,054","1,596","1,040","1,699","2,212","1,197","625","390","42","3"
"경기도 안산시 상록구 월피동(4127158000)","38,411","38,411","2,167","3,630","7,113","4,418","5,804","8,137","4,516","1,615","882","123","6","19,623","19,623","1,111","1,923","3,841","2,406","2,879","4,073","2,413","698","258","21","0","18,788","18,788","1,056","1,707","3,272","2,012","2,925","4,064","2,103","917","624","102","6"
"경기도 안산시 상록구 성포동(4127159000)","26,597","26,597","1,652","2,496","4,618","3,259","3,506","5,606","3,612","1,123","584","132","9","13,031","13,031","861","1,303","2,432","1,675","1,587","2,592","1,845","516","176","39","5","13,566","13,566","791","1,193","2,186","1,584","1,919","3,014","1,767","607","408","93","4"
"경기도 안산시 상록구 반월동(4127160000)","17,798","17,798","1,048","1,264","2,157","2,132","2,603","3,212","3,068","1,596","618","97","3","8,975","8,975","523","665","1,171","1,152","1,393","1,581","1,460","770","239","20","1","8,823","8,823","525","599","986","980","1,210","1,631","1,608","826","379","77","2"
"경기도 안산시 상록구 안산동(4127161000)","9,014","9,014","452","750","1,103","932","1,304","1,843","1,593","677","313","46","1","4,740","4,740","234","395","634","521","705","1,014","807","321","100","9","0","4,274","4,274","218","355","469","411","599","829","786","356","213","37","1"
"경기도 안산시 단원구 (4127300000)","301,980","301,980","20,355","28,948","48,059","41,128","49,225","58,604","35,324","13,072","6,322","902","41","155,884","155,884","10,442","15,017","25,560","22,569","25,378","29,980","18,631","6,051","2,071","176","9","146,096","146,096","9,913","13,931","22,499","18,559","23,847","28,624","16,693","7,021","4,251","726","32"
"경기도 안산시 단원구 와동(4127351000)","38,719","38,719","2,554","3,818","6,030","4,993","6,995","7,590","4,111","1,702","807","113","6","20,468","20,468","1,312","2,022","3,354","2,803","3,764","4,087","2,143","722","238","23","0","18,251","18,251","1,242","1,796","2,676","2,190","3,231","3,503","1,968","980","569","90","6"
"경기도 안산시 단원구 고잔동(4127352500)","21,736","21,736","1,124","1,838","4,140","3,127","3,170","4,124","2,544","1,086","526","57","0","10,876","10,876","559","962","2,058","1,758","1,574","2,068","1,273","458","159","7","0","10,860","10,860","565","876","2,082","1,369","1,596","2,056","1,271","628","367","50","0"
"경기도 안산시 단원구 중앙동(4127353200)","25,223","25,223","1,571","2,102","5,290","3,907","3,656","4,478","2,899","850","389","75","6","12,559","12,559","820","1,070","2,632","2,107","1,763","2,141","1,484","419","111","10","2","12,664","12,664","751","1,032","2,658","1,800","1,893","2,337","1,415","431","278","65","4"
"경기도 안산시 단원구 호수동(4127353500)","44,149","44,149","3,405","5,166","7,477","5,557","7,111","8,896","4,521","1,238","655","121","2","22,197","22,197","1,727","2,688","3,816","2,833","3,340","4,386","2,532","625","223","27","0","21,952","21,952","1,678","2,478","3,661","2,724","3,771","4,510","1,989","613","432","94","2"
"경기도 안산시 단원구 원곡동(4127354500)","6,165","6,165","281","304","463","633","961","1,596","1,054","581","268","24","0","3,540","3,540","141","158","284","379","583","996","599","283","110","7","0","2,625","2,625","140","146","179","254","378","600","455","298","158","17","0"
"경기도 안산시 단원구 백운동(4127355500)","18,308","18,308","1,284","1,756","2,722","2,475","2,767","3,653","2,441","866","302","34","8","9,280","9,280","649","903","1,436","1,322","1,386","1,792","1,253","429","103","6","1","9,028","9,028","635","853","1,286","1,153","1,381","1,861","1,188","437","199","28","7"
"경기도 안산시 단원구 신길동(4127356500)","22,598","22,598","1,583","2,464","3,086","2,869","3,996","4,331","2,739","989","465","72","4","12,135","12,135","817","1,263","1,771","1,633","2,221","2,326","1,435","492","162","14","1","10,463","10,463","766","1,201","1,315","1,236","1,775","2,005","1,304","497","303","58","3"
"경기도 안산시 단원구 초지동(4127357000)","47,043","47,043","3,737","4,681","7,366","7,263","8,073","8,242","4,715","1,871","946","144","5","24,146","24,146","1,927","2,393","3,945","4,034","4,145","4,114","2,427","830","304","26","1","22,897","22,897","1,810","2,288","3,421","3,229","3,928","4,128","2,288","1,041","642","118","4"
"경기도 안산시 단원구 선부1동(4127358000)","17,922","17,922","1,303","1,428","2,688","2,975","2,718","3,333","2,234","789","397","56","1","9,192","9,192","684","750","1,460","1,672","1,423","1,593","1,149","330","121","10","0","8,730","8,730","619","678","1,228","1,303","1,295","1,740","1,085","459","276","46","1"
"경기도 안산시 단원구 선부2동(4127359000)","16,232","16,232","864","1,520","2,422","1,820","2,756","3,601","2,033","793","373","48","2","8,807","8,807","427","809","1,327","1,041","1,542","2,025","1,118","384","118","15","1","7,425","7,425","437","711","1,095","779","1,214","1,576","915","409","255","33","1"
"경기도 안산시 단원구 선부3동(4127360000)","34,931","34,931","2,340","3,501","5,649","4,845","6,048","6,807","3,773","1,235","656","75","2","17,951","17,951","1,198","1,805","3,047","2,610","3,087","3,418","2,047","519","211","9","0","16,980","16,980","1,142","1,696","2,602","2,235","2,961","3,389","1,726","716","445","66","2"
"경기도 안산시 단원구 대부동(4127361000)","8,954","8,954","309","370","726","664","974","1,953","2,260","1,072","538","83","5","4,733","4,733","181","194","430","377","550","1,034","1,171","560","211","22","3","4,221","4,221","128","176","296","287","424","919","1,089","512","327","61","2"
