"행정구역","2020년03월_계_총인구수","2020년03월_계_연령구간인구수","2020년03월_계_0~9세","2020년03월_계_10~19세","2020년03월_계_20~29세","2020년03월_계_30~39세","2020년03월_계_40~49세","2020년03월_계_50~59세","2020년03월_계_60~69세","2020년03월_계_70~79세","2020년03월_계_80~89세","2020년03월_계_90~99세","2020년03월_계_100세 이상","2020년03월_남_총인구수","2020년03월_남_연령구간인구수","2020년03월_남_0~9세","2020년03월_남_10~19세","2020년03월_남_20~29세","2020년03월_남_30~39세","2020년03월_남_40~49세","2020년03월_남_50~59세","2020년03월_남_60~69세","2020년03월_남_70~79세","2020년03월_남_80~89세","2020년03월_남_90~99세","2020년03월_남_100세 이상","2020년03월_여_총인구수","2020년03월_여_연령구간인구수","2020년03월_여_0~9세","2020년03월_여_10~19세","2020년03월_여_20~29세","2020년03월_여_30~39세","2020년03월_여_40~49세","2020년03월_여_50~59세","2020년03월_여_60~69세","2020년03월_여_70~79세","2020년03월_여_80~89세","2020년03월_여_90~99세","2020년03월_여_100세 이상"
"경상남도 의령군 (4872000000)","27,040","27,040","1,140","1,589","2,095","1,881","2,963","4,733","5,166","4,074","2,959","432","8","13,202","13,202","584","858","1,173","1,001","1,726","2,595","2,673","1,653","848","89","2","13,838","13,838","556","731","922","880","1,237","2,138","2,493","2,421","2,111","343","6"
"경상남도 의령군 의령읍(4872025000)","9,515","9,515","726","897","981","997","1,517","1,574","1,361","879","507","73","3","4,683","4,683","379","472","529","475","819","839","644","375","135","16","0","4,832","4,832","347","425","452","522","698","735","717","504","372","57","3"
"경상남도 의령군 가례면(4872031000)","1,733","1,733","37","66","104","101","144","336","393","276","239","36","1","860","860","18","41","53","60","92","187","227","107","65","10","0","873","873","19","25","51","41","52","149","166","169","174","26","1"
"경상남도 의령군 칠곡면(4872032000)","1,175","1,175","28","41","80","62","81","223","276","199","160","25","0","569","569","15","24","46","37","52","112","148","80","48","7","0","606","606","13","17","34","25","29","111","128","119","112","18","0"
"경상남도 의령군 대의면(4872033000)","1,033","1,033","30","30","67","54","77","174","222","199","155","24","1","496","496","12","20","41","32","48","96","122","79","41","5","0","537","537","18","10","26","22","29","78","100","120","114","19","1"
"경상남도 의령군 화정면(4872034000)","1,577","1,577","38","72","136","77","138","285","327","271","205","28","0","764","764","17","41","82","36","80","163","172","102","66","5","0","813","813","21","31","54","41","58","122","155","169","139","23","0"
"경상남도 의령군 용덕면(4872035000)","1,614","1,614","37","65","115","100","145","303","354","247","218","30","0","785","785","16","30","63","62","87","172","193","97","58","7","0","829","829","21","35","52","38","58","131","161","150","160","23","0"
"경상남도 의령군 정곡면(4872036000)","1,451","1,451","34","50","86","50","123","280","312","280","208","28","0","702","702","16","25","44","33","75","161","166","114","59","9","0","749","749","18","25","42","17","48","119","146","166","149","19","0"
"경상남도 의령군 지정면(4872037000)","1,853","1,853","34","64","118","100","150","337","439","367","215","28","1","940","940","16","32","73","52","99","181","243","169","68","6","1","913","913","18","32","45","48","51","156","196","198","147","22","0"
"경상남도 의령군 낙서면(4872038000)","766","766","19","27","33","29","55","123","195","147","119","19","0","358","358","13","18","21","14","39","63","100","49","37","4","0","408","408","6","9","12","15","16","60","95","98","82","15","0"
"경상남도 의령군 부림면(4872039000)","2,910","2,910","96","177","218","149","308","522","545","538","308","49","0","1,391","1,391","47","95","131","90","184","283","259","218","79","5","0","1,519","1,519","49","82","87","59","124","239","286","320","229","44","0"
"경상남도 의령군 봉수면(4872040000)","1,029","1,029","27","40","47","63","77","147","234","199","169","26","0","534","534","18","26","25","47","58","87","138","76","55","4","0","495","495","9","14","22","16","19","60","96","123","114","22","0"
"경상남도 의령군 궁류면(4872041500)","1,185","1,185","15","32","48","46","66","211","252","242","241","32","0","555","555","9","19","35","25","41","119","132","99","73","3","0","630","630","6","13","13","21","25","92","120","143","168","29","0"
"경상남도 의령군 유곡면(4872042000)","1,199","1,199","19","28","62","53","82","218","256","230","215","34","2","565","565","8","15","30","38","52","132","129","88","64","8","1","634","634","11","13","32","15","30","86","127","142","151","26","1"
