"행정구역","2021년10월_계_총인구수","2021년10월_계_연령구간인구수","2021년10월_계_0~9세","2021년10월_계_10~19세","2021년10월_계_20~29세","2021년10월_계_30~39세","2021년10월_계_40~49세","2021년10월_계_50~59세","2021년10월_계_60~69세","2021년10월_계_70~79세","2021년10월_계_80~89세","2021년10월_계_90~99세","2021년10월_계_100세 이상","2021년10월_남_총인구수","2021년10월_남_연령구간인구수","2021년10월_남_0~9세","2021년10월_남_10~19세","2021년10월_남_20~29세","2021년10월_남_30~39세","2021년10월_남_40~49세","2021년10월_남_50~59세","2021년10월_남_60~69세","2021년10월_남_70~79세","2021년10월_남_80~89세","2021년10월_남_90~99세","2021년10월_남_100세 이상","2021년10월_여_총인구수","2021년10월_여_연령구간인구수","2021년10월_여_0~9세","2021년10월_여_10~19세","2021년10월_여_20~29세","2021년10월_여_30~39세","2021년10월_여_40~49세","2021년10월_여_50~59세","2021년10월_여_60~69세","2021년10월_여_70~79세","2021년10월_여_80~89세","2021년10월_여_90~99세","2021년10월_여_100세 이상"
"경상북도 영덕군 (4777000000)","35,497","35,497","1,499","2,021","2,276","2,180","3,696","5,982","7,552","5,794","3,918","557","22","16,847","16,847","748","1,041","1,329","1,143","2,020","3,230","3,645","2,373","1,214","101","3","18,650","18,650","751","980","947","1,037","1,676","2,752","3,907","3,421","2,704","456","19"
"경상북도 영덕군 영덕읍(4777025000)","10,821","10,821","729","919","914","938","1,552","1,824","1,861","1,214","747","115","8","5,203","5,203","363","451","531","474","777","992","864","486","241","23","1","5,618","5,618","366","468","383","464","775","832","997","728","506","92","7"
"경상북도 영덕군 강구면(4777031000)","6,042","6,042","195","285","396","351","611","1,118","1,403","1,057","556","69","1","2,828","2,828","94","163","233","190","349","579","649","411","151","9","0","3,214","3,214","101","122","163","161","262","539","754","646","405","60","1"
"경상북도 영덕군 남정면(4777032000)","2,318","2,318","38","59","121","107","166","401","555","478","335","56","2","1,123","1,123","19","40","72","57","102","234","295","196","98","10","0","1,195","1,195","19","19","49","50","64","167","260","282","237","46","2"
"경상북도 영덕군 달산면(4777033000)","1,114","1,114","11","33","48","37","61","193","283","227","185","35","1","499","499","7","18","26","23","29","107","152","82","49","6","0","615","615","4","15","22","14","32","86","131","145","136","29","1"
"경상북도 영덕군 지품면(4777034000)","1,474","1,474","34","36","62","52","93","254","390","300","223","29","1","727","727","19","23","36","25","64","143","201","134","75","7","0","747","747","15","13","26","27","29","111","189","166","148","22","1"
"경상북도 영덕군 지품면원전출장소(4777034500)","524","524","9","13","16","10","26","80","136","139","85","10","0","247","247","4","6","10","6","21","43","69","57","29","2","0","277","277","5","7","6","4","5","37","67","82","56","8","0"
"경상북도 영덕군 축산면(4777035000)","910","910","25","34","41","31","73","136","201","193","158","18","0","430","430","15","16","24","15","42","82","97","90","47","2","0","480","480","10","18","17","16","31","54","104","103","111","16","0"
"경상북도 영덕군 축산면축산출장소(4777035500)","1,670","1,670","36","64","74","74","147","292","408","355","206","14","0","779","779","18","35","45","39","81","154","189","148","64","6","0","891","891","18","29","29","35","66","138","219","207","142","8","0"
"경상북도 영덕군 영해면(4777036000)","6,232","6,232","330","414","450","412","675","1,020","1,246","914","657","112","2","2,909","2,909","156","212","268","213","361","525","583","377","197","17","0","3,323","3,323","174","202","182","199","314","495","663","537","460","95","2"
"경상북도 영덕군 병곡면(4777037000)","2,744","2,744","71","121","110","110","195","426","645","546","456","64","0","1,291","1,291","40","58","57","66","128","246","322","222","143","9","0","1,453","1,453","31","63","53","44","67","180","323","324","313","55","0"
"경상북도 영덕군 창수면(4777038000)","1,648","1,648","21","43","44","58","97","238","424","371","310","35","7","811","811","13","19","27","35","66","125","224","170","120","10","2","837","837","8","24","17","23","31","113","200","201","190","25","5"
