"행정구역","2020년05월_계_총인구수","2020년05월_계_연령구간인구수","2020년05월_계_0~9세","2020년05월_계_10~19세","2020년05월_계_20~29세","2020년05월_계_30~39세","2020년05월_계_40~49세","2020년05월_계_50~59세","2020년05월_계_60~69세","2020년05월_계_70~79세","2020년05월_계_80~89세","2020년05월_계_90~99세","2020년05월_계_100세 이상","2020년05월_남_총인구수","2020년05월_남_연령구간인구수","2020년05월_남_0~9세","2020년05월_남_10~19세","2020년05월_남_20~29세","2020년05월_남_30~39세","2020년05월_남_40~49세","2020년05월_남_50~59세","2020년05월_남_60~69세","2020년05월_남_70~79세","2020년05월_남_80~89세","2020년05월_남_90~99세","2020년05월_남_100세 이상","2020년05월_여_총인구수","2020년05월_여_연령구간인구수","2020년05월_여_0~9세","2020년05월_여_10~19세","2020년05월_여_20~29세","2020년05월_여_30~39세","2020년05월_여_40~49세","2020년05월_여_50~59세","2020년05월_여_60~69세","2020년05월_여_70~79세","2020년05월_여_80~89세","2020년05월_여_90~99세","2020년05월_여_100세 이상"
"전라남도 장성군 (4688000000)","45,222","45,222","2,941","3,343","4,576","3,846","5,753","7,595","7,034","5,953","3,661","478","42","23,265","23,265","1,480","1,771","2,774","2,044","3,328","4,314","3,649","2,607","1,180","113","5","21,957","21,957","1,461","1,572","1,802","1,802","2,425","3,281","3,385","3,346","2,481","365","37"
"전라남도 장성군 장성읍(4688025000)","13,654","13,654","1,050","1,202","1,343","1,248","1,972","2,204","1,956","1,640","914","112","13","6,779","6,779","540","623","728","625","1,081","1,212","948","719","281","21","1","6,875","6,875","510","579","615","623","891","992","1,008","921","633","91","12"
"전라남도 장성군 진원면(4688031000)","3,654","3,654","302","296","321","277","482","608","595","448","282","37","6","1,841","1,841","159","161","170","127","265","361","289","206","92","10","1","1,813","1,813","143","135","151","150","217","247","306","242","190","27","5"
"전라남도 장성군 남면(4688032000)","3,749","3,749","170","185","380","332","421","716","668","516","314","45","2","1,998","1,998","85","102","220","203","273","401","368","229","103","14","0","1,751","1,751","85","83","160","129","148","315","300","287","211","31","2"
"전라남도 장성군 동화면(4688033000)","1,879","1,879","51","76","158","133","188","384","357","277","221","33","1","997","997","23","42","102","83","121","224","205","114","73","10","0","882","882","28","34","56","50","67","160","152","163","148","23","1"
"전라남도 장성군 삼서면(4688034000)","3,568","3,568","152","189","585","210","393","585","588","484","350","31","1","2,040","2,040","77","100","510","115","255","334","304","215","122","8","0","1,528","1,528","75","89","75","95","138","251","284","269","228","23","1"
"전라남도 장성군 삼계면(4688035000)","6,403","6,403","775","678","770","863","961","849","608","550","310","39","0","3,345","3,345","377","352","475","466","540","492","319","215","98","11","0","3,058","3,058","398","326","295","397","421","357","289","335","212","28","0"
"전라남도 장성군 황룡면(4688036000)","4,174","4,174","201","275","426","284","548","790","730","541","321","54","4","2,106","2,106","96","136","244","148","324","450","378","232","85","13","0","2,068","2,068","105","139","182","136","224","340","352","309","236","41","4"
"전라남도 장성군 서삼면(4688037000)","1,559","1,559","59","99","136","108","180","272","285","251","142","24","3","822","822","29","56","73","69","112","157","158","116","45","5","2","737","737","30","43","63","39","68","115","127","135","97","19","1"
"전라남도 장성군 북일면(4688038000)","1,421","1,421","34","66","114","85","110","249","272","293","175","22","1","711","711","14","40","67","45","62","142","142","126","67","6","0","710","710","20","26","47","40","48","107","130","167","108","16","1"
"전라남도 장성군 북이면(4688039000)","2,905","2,905","79","184","196","147","284","502","508","553","411","39","2","1,460","1,460","44","106","109","77","169","287","277","242","141","8","0","1,445","1,445","35","78","87","70","115","215","231","311","270","31","2"
"전라남도 장성군 북하면(4688040000)","2,256","2,256","68","93","147","159","214","436","467","400","221","42","9","1,166","1,166","36","53","76","86","126","254","261","193","73","7","1","1,090","1,090","32","40","71","73","88","182","206","207","148","35","8"
