"행정구역","2021년11월_계_총인구수","2021년11월_계_연령구간인구수","2021년11월_계_0~9세","2021년11월_계_10~19세","2021년11월_계_20~29세","2021년11월_계_30~39세","2021년11월_계_40~49세","2021년11월_계_50~59세","2021년11월_계_60~69세","2021년11월_계_70~79세","2021년11월_계_80~89세","2021년11월_계_90~99세","2021년11월_계_100세 이상","2021년11월_남_총인구수","2021년11월_남_연령구간인구수","2021년11월_남_0~9세","2021년11월_남_10~19세","2021년11월_남_20~29세","2021년11월_남_30~39세","2021년11월_남_40~49세","2021년11월_남_50~59세","2021년11월_남_60~69세","2021년11월_남_70~79세","2021년11월_남_80~89세","2021년11월_남_90~99세","2021년11월_남_100세 이상","2021년11월_여_총인구수","2021년11월_여_연령구간인구수","2021년11월_여_0~9세","2021년11월_여_10~19세","2021년11월_여_20~29세","2021년11월_여_30~39세","2021년11월_여_40~49세","2021년11월_여_50~59세","2021년11월_여_60~69세","2021년11월_여_70~79세","2021년11월_여_80~89세","2021년11월_여_90~99세","2021년11월_여_100세 이상"
"대전광역시 서구 (3017000000)","473,952","473,952","35,892","48,332","73,110","64,807","76,314","76,970","58,289","26,449","11,977","1,758","54","233,010","233,010","18,500","24,876","37,308","33,202","36,926","37,315","27,972","12,112","4,402","387","10","240,942","240,942","17,392","23,456","35,802","31,605","39,388","39,655","30,317","14,337","7,575","1,371","44"
"대전광역시 서구 복수동(3017051000)","22,490","22,490","1,995","3,030","2,789","2,529","4,212","3,513","2,593","1,245","511","71","2","11,089","11,089","1,007","1,546","1,425","1,266","2,000","1,752","1,254","613","209","16","1","11,401","11,401","988","1,484","1,364","1,263","2,212","1,761","1,339","632","302","55","1"
"대전광역시 서구 도마1동(3017052000)","15,324","15,324","693","976","2,568","1,598","1,805","2,597","2,791","1,564","654","76","2","7,773","7,773","365","514","1,426","887","993","1,293","1,299","722","253","21","0","7,551","7,551","328","462","1,142","711","812","1,304","1,492","842","401","55","2"
"대전광역시 서구 도마2동(3017053000)","17,370","17,370","825","1,359","2,491","1,794","2,306","2,921","3,140","1,712","740","80","2","8,750","8,750","459","701","1,364","981","1,226","1,447","1,449","801","306","16","0","8,620","8,620","366","658","1,127","813","1,080","1,474","1,691","911","434","64","2"
"대전광역시 서구 정림동(3017053500)","16,197","16,197","1,005","1,428","1,959","1,683","2,228","3,024","2,893","1,296","587","93","1","7,900","7,900","532","761","1,052","860","1,096","1,380","1,399","594","204","22","0","8,297","8,297","473","667","907","823","1,132","1,644","1,494","702","383","71","1"
"대전광역시 서구 변동(3017054000)","16,125","16,125","941","1,217","2,094","1,996","2,235","2,833","2,696","1,444","585","82","2","8,180","8,180","517","636","1,120","1,097","1,160","1,435","1,294","660","241","19","1","7,945","7,945","424","581","974","899","1,075","1,398","1,402","784","344","63","1"
"대전광역시 서구 용문동(3017055000)","12,305","12,305","563","616","2,478","2,140","1,692","1,723","1,669","939","425","57","3","5,865","5,865","288","317","1,134","1,111","890","825","730","404","146","20","0","6,440","6,440","275","299","1,344","1,029","802","898","939","535","279","37","3"
"대전광역시 서구 탄방동(3017055500)","27,332","27,332","1,637","2,355","5,452","4,672","4,371","4,286","2,831","1,097","546","82","3","13,122","13,122","866","1,238","2,508","2,368","2,052","2,047","1,356","473","201","13","0","14,210","14,210","771","1,117","2,944","2,304","2,319","2,239","1,475","624","345","69","3"
"대전광역시 서구 괴정동(3017056000)","19,293","19,293","1,117","1,249","4,566","3,600","2,822","2,541","2,003","952","377","63","3","9,428","9,428","561","640","2,089","1,939","1,482","1,177","941","430","156","13","0","9,865","9,865","556","609","2,477","1,661","1,340","1,364","1,062","522","221","50","3"
"대전광역시 서구 가장동(3017057000)","11,853","11,853","756","1,050","1,574","1,412","1,787","1,953","1,858","1,002","409","52","0","5,757","5,757","394","520","780","741","885","942","857","456","171","11","0","6,096","6,096","362","530","794","671","902","1,011","1,001","546","238","41","0"
"대전광역시 서구 내동(3017057500)","23,794","23,794","1,805","2,593","3,169","2,662","3,906","3,961","3,225","1,679","697","96","1","11,376","11,376","913","1,232","1,640","1,318","1,856","1,869","1,474","769","282","23","0","12,418","12,418","892","1,361","1,529","1,344","2,050","2,092","1,751","910","415","73","1"
"대전광역시 서구 갈마1동(3017058100)","21,587","21,587","1,096","1,572","4,277","3,469","3,036","3,361","3,057","1,164","487","66","2","11,027","11,027","594","833","2,257","2,000","1,519","1,603","1,445","578","186","11","1","10,560","10,560","502","739","2,020","1,469","1,517","1,758","1,612","586","301","55","1"
"대전광역시 서구 갈마2동(3017058200)","25,008","25,008","1,377","1,975","5,578","4,205","3,728","4,035","2,679","925","451","53","2","12,504","12,504","687","948","2,851","2,296","1,880","1,939","1,303","433","158","9","0","12,504","12,504","690","1,027","2,727","1,909","1,848","2,096","1,376","492","293","44","2"
"대전광역시 서구 월평1동(3017058600)","11,233","11,233","339","535","2,886","1,923","1,469","1,876","1,371","573","221","38","2","5,998","5,998","171","289","1,539","1,146","839","971","687","271","80","4","1","5,235","5,235","168","246","1,347","777","630","905","684","302","141","34","1"
