"행정구역","2020년07월_계_총인구수","2020년07월_계_연령구간인구수","2020년07월_계_0~9세","2020년07월_계_10~19세","2020년07월_계_20~29세","2020년07월_계_30~39세","2020년07월_계_40~49세","2020년07월_계_50~59세","2020년07월_계_60~69세","2020년07월_계_70~79세","2020년07월_계_80~89세","2020년07월_계_90~99세","2020년07월_계_100세 이상","2020년07월_남_총인구수","2020년07월_남_연령구간인구수","2020년07월_남_0~9세","2020년07월_남_10~19세","2020년07월_남_20~29세","2020년07월_남_30~39세","2020년07월_남_40~49세","2020년07월_남_50~59세","2020년07월_남_60~69세","2020년07월_남_70~79세","2020년07월_남_80~89세","2020년07월_남_90~99세","2020년07월_남_100세 이상","2020년07월_여_총인구수","2020년07월_여_연령구간인구수","2020년07월_여_0~9세","2020년07월_여_10~19세","2020년07월_여_20~29세","2020년07월_여_30~39세","2020년07월_여_40~49세","2020년07월_여_50~59세","2020년07월_여_60~69세","2020년07월_여_70~79세","2020년07월_여_80~89세","2020년07월_여_90~99세","2020년07월_여_100세 이상"
"강원도 동해시 (4217000000)","90,481","90,481","6,758","8,864","9,326","9,427","14,712","15,617","13,505","8,065","3,670","507","30","45,847","45,847","3,488","4,634","5,466","4,967","7,676","8,064","6,499","3,633","1,306","105","9","44,634","44,634","3,270","4,230","3,860","4,460","7,036","7,553","7,006","4,432","2,364","402","21"
"강원도 동해시 천곡동(4217051000)","30,790","30,790","2,911","3,307","3,366","3,797","5,227","5,085","4,278","1,896","807","115","1","15,294","15,294","1,506","1,656","1,934","1,956","2,567","2,428","2,076","868","279","24","0","15,496","15,496","1,405","1,651","1,432","1,841","2,660","2,657","2,202","1,028","528","91","1"
"강원도 동해시 송정동(4217052000)","4,127","4,127","181","264","575","315","551","726","727","492","251","44","1","2,247","2,247","84","153","398","187","314","411","357","230","103","9","1","1,880","1,880","97","111","177","128","237","315","370","262","148","35","0"
"강원도 동해시 북삼동(4217053000)","19,467","19,467","1,552","2,624","2,176","2,017","3,752","3,496","2,113","1,191","478","68","0","10,064","10,064","810","1,425","1,295","1,041","1,851","1,876","1,019","556","178","13","0","9,403","9,403","742","1,199","881","976","1,901","1,620","1,094","635","300","55","0"
"강원도 동해시 부곡동(4217054000)","5,237","5,237","197","365","476","394","733","942","1,095","700","287","44","4","2,564","2,564","110","188","262","210","404","454","519","311","96","8","2","2,673","2,673","87","177","214","184","329","488","576","389","191","36","2"
"강원도 동해시 동호동(4217055000)","5,208","5,208","319","447","483","467","761","960","847","655","244","19","6","2,638","2,638","157","237","279","257","431","512","381","290","88","5","1","2,570","2,570","162","210","204","210","330","448","466","365","156","14","5"
"강원도 동해시 발한동(4217057000)","3,622","3,622","115","168","286","250","439","612","794","628","284","42","4","1,829","1,829","55","88","181","152","273","322","352","297","95","13","1","1,793","1,793","60","80","105","98","166","290","442","331","189","29","3"
"강원도 동해시 묵호동(4217059000)","3,183","3,183","96","164","196","200","412","502","693","590","291","34","5","1,569","1,569","55","90","102","114","251","278","316","229","121","13","0","1,614","1,614","41","74","94","86","161","224","377","361","170","21","5"
"강원도 동해시 북평동(4217060000)","12,143","12,143","1,090","1,129","1,260","1,445","2,020","2,072","1,647","920","495","63","2","6,229","6,229","567","583","707","752","1,104","1,094","824","426","165","7","0","5,914","5,914","523","546","553","693","916","978","823","494","330","56","2"
"강원도 동해시 망상동(4217063000)","3,729","3,729","185","199","281","324","470","652","705","558","308","42","5","1,868","1,868","86","108","167","173","270","350","346","248","109","8","3","1,861","1,861","99","91","114","151","200","302","359","310","199","34","2"
"강원도 동해시 삼화동(4217065000)","2,975","2,975","112","197","227","218","347","570","606","435","225","36","2","1,545","1,545","58","106","141","125","211","339","309","178","72","5","1","1,430","1,430","54","91","86","93","136","231","297","257","153","31","1"
