"행정구역","2021년04월_계_총인구수","2021년04월_계_연령구간인구수","2021년04월_계_0~9세","2021년04월_계_10~19세","2021년04월_계_20~29세","2021년04월_계_30~39세","2021년04월_계_40~49세","2021년04월_계_50~59세","2021년04월_계_60~69세","2021년04월_계_70~79세","2021년04월_계_80~89세","2021년04월_계_90~99세","2021년04월_계_100세 이상","2021년04월_남_총인구수","2021년04월_남_연령구간인구수","2021년04월_남_0~9세","2021년04월_남_10~19세","2021년04월_남_20~29세","2021년04월_남_30~39세","2021년04월_남_40~49세","2021년04월_남_50~59세","2021년04월_남_60~69세","2021년04월_남_70~79세","2021년04월_남_80~89세","2021년04월_남_90~99세","2021년04월_남_100세 이상","2021년04월_여_총인구수","2021년04월_여_연령구간인구수","2021년04월_여_0~9세","2021년04월_여_10~19세","2021년04월_여_20~29세","2021년04월_여_30~39세","2021년04월_여_40~49세","2021년04월_여_50~59세","2021년04월_여_60~69세","2021년04월_여_70~79세","2021년04월_여_80~89세","2021년04월_여_90~99세","2021년04월_여_100세 이상"
"충청남도 천안시 (4413000000)","657,410","657,410","60,997","67,896","95,742","103,917","111,870","102,629","66,426","30,247","15,359","2,233","94","335,775","335,775","31,191","35,173","50,310","55,327","58,000","52,636","33,622","13,709","5,295","490","22","321,635","321,635","29,806","32,723","45,432","48,590","53,870","49,993","32,804","16,538","10,064","1,743","72"
"충청남도 천안시 동남구 (4413100000)","256,797","256,797","19,901","25,911","34,970","32,663","42,497","43,331","32,546","15,577","8,128","1,217","56","130,157","130,157","10,235","13,505","18,506","17,213","21,958","22,031","16,392","7,162","2,858","283","14","126,640","126,640","9,666","12,406","16,464","15,450","20,539","21,300","16,154","8,415","5,270","934","42"
"충청남도 천안시 동남구 목천읍(4413125000)","24,296","24,296","1,668","2,646","2,861","2,482","4,421","4,475","3,117","1,576","912","135","3","12,469","12,469","852","1,385","1,606","1,312","2,292","2,423","1,564","700","300","34","1","11,827","11,827","816","1,261","1,255","1,170","2,129","2,052","1,553","876","612","101","2"
"충청남도 천안시 동남구 풍세면(4413131000)","4,116","4,116","140","230","377","322","442","747","946","524","338","50","0","2,256","2,256","79","121","246","200","276","422","514","266","120","12","0","1,860","1,860","61","109","131","122","166","325","432","258","218","38","0"
"충청남도 천안시 동남구 광덕면(4413132000)","4,323","4,323","106","191","365","289","436","844","1,065","566","391","69","1","2,184","2,184","52","105","209","154","239","444","569","272","122","18","0","2,139","2,139","54","86","156","135","197","400","496","294","269","51","1"
"충청남도 천안시 동남구 북면(4413133000)","4,355","4,355","127","225","383","333","511","847","1,007","509","344","69","0","2,261","2,261","70","115","236","197","281","460","515","249","123","15","0","2,094","2,094","57","110","147","136","230","387","492","260","221","54","0"
"충청남도 천안시 동남구 성남면(4413134000)","3,191","3,191","78","164","234","180","326","596","793","464","300","52","4","1,673","1,673","37","80","138","116","201","341","420","226","107","6","1","1,518","1,518","41","84","96","64","125","255","373","238","193","46","3"
"충청남도 천안시 동남구 수신면(4413135000)","2,269","2,269","51","89","167","168","235","423","522","336","250","26","2","1,239","1,239","28","48","104","112","167","251","278","153","92","6","0","1,030","1,030","23","41","63","56","68","172","244","183","158","20","2"
"충청남도 천안시 동남구 병천면(4413136000)","6,037","6,037","239","350","747","532","729","1,148","1,170","637","414","69","2","3,225","3,225","119","188","502","331","435","591","610","287","144","18","0","2,812","2,812","120","162","245","201","294","557","560","350","270","51","2"
"충청남도 천안시 동남구 동면(4413137000)","2,115","2,115","25","69","141","90","175","426","529","356","258","42","4","1,134","1,134","12","45","83","56","125","249","288","173","94","8","1","981","981","13","24","58","34","50","177","241","183","164","34","3"
"충청남도 천안시 동남구 중앙동(4413151000)","5,418","5,418","171","278","529","482","679","1,040","1,182","675","332","39","11","2,835","2,835","85","151","275","289","381","594","600","316","126","14","4","2,583","2,583","86","127","254","193","298","446","582","359","206","25","7"
"충청남도 천안시 동남구 문성동(4413152000)","4,149","4,149","157","210","600","538","535","736","774","394","177","27","1","2,167","2,167","87","112","305","305","306","406","403","167","65","11","0","1,982","1,982","70","98","295","233","229","330","371","227","112","16","1"
"충청남도 천안시 동남구 원성1동(4413153000)","8,709","8,709","410","659","1,068","868","1,201","1,721","1,532","802","381","63","4","4,500","4,500","225","372","612","477","650","879","752","388","130","14","1","4,209","4,209","185","287","456","391","551","842","780","414","251","49","3"
"충청남도 천안시 동남구 원성2동(4413154000)","9,287","9,287","275","653","1,162","849","1,339","1,819","1,634","985","516","55","0","4,796","4,796","134","353","667","517","712","948","797","449","206","13","0","4,491","4,491","141","300","495","332","627","871","837","536","310","42","0"
