"행정구역","2021년09월_계_총인구수","2021년09월_계_연령구간인구수","2021년09월_계_0~9세","2021년09월_계_10~19세","2021년09월_계_20~29세","2021년09월_계_30~39세","2021년09월_계_40~49세","2021년09월_계_50~59세","2021년09월_계_60~69세","2021년09월_계_70~79세","2021년09월_계_80~89세","2021년09월_계_90~99세","2021년09월_계_100세 이상","2021년09월_남_총인구수","2021년09월_남_연령구간인구수","2021년09월_남_0~9세","2021년09월_남_10~19세","2021년09월_남_20~29세","2021년09월_남_30~39세","2021년09월_남_40~49세","2021년09월_남_50~59세","2021년09월_남_60~69세","2021년09월_남_70~79세","2021년09월_남_80~89세","2021년09월_남_90~99세","2021년09월_남_100세 이상","2021년09월_여_총인구수","2021년09월_여_연령구간인구수","2021년09월_여_0~9세","2021년09월_여_10~19세","2021년09월_여_20~29세","2021년09월_여_30~39세","2021년09월_여_40~49세","2021년09월_여_50~59세","2021년09월_여_60~69세","2021년09월_여_70~79세","2021년09월_여_80~89세","2021년09월_여_90~99세","2021년09월_여_100세 이상"
"전라남도 장흥군 (4680000000)","36,742","36,742","1,862","2,639","2,887","2,567","3,872","6,151","6,725","5,347","3,998","669","25","17,856","17,856","926","1,400","1,629","1,358","2,134","3,393","3,337","2,293","1,254","127","5","18,886","18,886","936","1,239","1,258","1,209","1,738","2,758","3,388","3,054","2,744","542","20"
"전라남도 장흥군 장흥읍(4680025000)","15,009","15,009","1,223","1,527","1,545","1,471","2,032","2,440","2,209","1,473","914","163","12","7,326","7,326","600","802","851","730","1,023","1,292","1,057","644","297","28","2","7,683","7,683","623","725","694","741","1,009","1,148","1,152","829","617","135","10"
"전라남도 장흥군 관산읍(4680025300)","4,842","4,842","144","281","307","261","397","812","1,004","880","650","102","4","2,344","2,344","80","158","178","143","226","444","510","366","214","24","1","2,498","2,498","64","123","129","118","171","368","494","514","436","78","3"
"전라남도 장흥군 대덕읍(4680025600)","3,316","3,316","125","200","202","170","304","570","680","560","433","71","1","1,596","1,596","47","103","117","91","190","325","341","237","129","16","0","1,720","1,720","78","97","85","79","114","245","339","323","304","55","1"
"전라남도 장흥군 용산면(4680031000)","2,313","2,313","77","115","121","127","199","341","521","400","339","70","3","1,120","1,120","43","62","78","77","122","190","273","168","95","12","0","1,193","1,193","34","53","43","50","77","151","248","232","244","58","3"
"전라남도 장흥군 안양면(4680032000)","2,804","2,804","79","124","182","154","250","480","587","477","379","91","1","1,361","1,361","49","72","101","96","144","274","296","207","108","14","0","1,443","1,443","30","52","81","58","106","206","291","270","271","77","1"
"전라남도 장흥군 장동면(4680033000)","1,220","1,220","31","46","62","61","86","203","273","204","226","26","2","588","588","12","24","31","35","56","125","139","93","66","6","1","632","632","19","22","31","26","30","78","134","111","160","20","1"
"전라남도 장흥군 장평면(4680034000)","2,058","2,058","36","92","131","86","147","369","391","395","366","44","1","973","973","18","42","75","51","99","210","201","160","108","9","0","1,085","1,085","18","50","56","35","48","159","190","235","258","35","1"
"전라남도 장흥군 유치면(4680035000)","1,049","1,049","13","29","59","47","86","239","255","176","124","21","0","530","530","3","18","34","30","53","143","131","78","35","5","0","519","519","10","11","25","17","33","96","124","98","89","16","0"
"전라남도 장흥군 부산면(4680036000)","1,398","1,398","33","65","87","47","120","248","246","253","246","52","1","688","688","20","31","47","24","72","155","133","106","90","9","1","710","710","13","34","40","23","48","93","113","147","156","43","0"
"전라남도 장흥군 회진면(4680037000)","2,733","2,733","101","160","191","143","251","449","559","529","321","29","0","1,330","1,330","54","88","117","81","149","235","256","234","112","4","0","1,403","1,403","47","72","74","62","102","214","303","295","209","25","0"
