"행정구역","2021년04월_계_총인구수","2021년04월_계_연령구간인구수","2021년04월_계_0~9세","2021년04월_계_10~19세","2021년04월_계_20~29세","2021년04월_계_30~39세","2021년04월_계_40~49세","2021년04월_계_50~59세","2021년04월_계_60~69세","2021년04월_계_70~79세","2021년04월_계_80~89세","2021년04월_계_90~99세","2021년04월_계_100세 이상","2021년04월_남_총인구수","2021년04월_남_연령구간인구수","2021년04월_남_0~9세","2021년04월_남_10~19세","2021년04월_남_20~29세","2021년04월_남_30~39세","2021년04월_남_40~49세","2021년04월_남_50~59세","2021년04월_남_60~69세","2021년04월_남_70~79세","2021년04월_남_80~89세","2021년04월_남_90~99세","2021년04월_남_100세 이상","2021년04월_여_총인구수","2021년04월_여_연령구간인구수","2021년04월_여_0~9세","2021년04월_여_10~19세","2021년04월_여_20~29세","2021년04월_여_30~39세","2021년04월_여_40~49세","2021년04월_여_50~59세","2021년04월_여_60~69세","2021년04월_여_70~79세","2021년04월_여_80~89세","2021년04월_여_90~99세","2021년04월_여_100세 이상"
"인천광역시 강화군 (2871000000)","69,089","69,089","3,300","4,547","5,207","5,281","7,678","11,764","14,707","9,988","5,757","840","20","34,557","34,557","1,743","2,327","2,955","2,769","4,168","6,040","7,339","4,720","2,288","202","6","34,532","34,532","1,557","2,220","2,252","2,512","3,510","5,724","7,368","5,268","3,469","638","14"
"인천광역시 강화군 강화읍(2871025000)","22,550","22,550","1,465","2,151","2,237","2,087","3,190","3,741","3,739","2,458","1,317","161","4","11,131","11,131","796","1,074","1,249","1,073","1,622","1,907","1,792","1,093","485","39","1","11,419","11,419","669","1,077","988","1,014","1,568","1,834","1,947","1,365","832","122","3"
"인천광역시 강화군 선원면(2871031000)","7,870","7,870","500","665","704","654","1,102","1,315","1,467","878","500","85","0","3,893","3,893","238","337","391","323","565","676","722","424","196","21","0","3,977","3,977","262","328","313","331","537","639","745","454","304","64","0"
"인천광역시 강화군 불은면(2871032000)","4,913","4,913","171","217","315","334","418","843","1,266","777","476","94","2","2,469","2,469","80","111","180","174","241","426","643","403","188","21","2","2,444","2,444","91","106","135","160","177","417","623","374","288","73","0"
"인천광역시 강화군 길상면(2871033000)","7,037","7,037","299","393","492","608","747","1,308","1,695","956","453","84","2","3,533","3,533","155","199","291","311","422","641","846","466","187","13","2","3,504","3,504","144","194","201","297","325","667","849","490","266","71","0"
"인천광역시 강화군 화도면(2871034000)","4,531","4,531","141","202","253","322","390","770","1,203","772","402","75","1","2,306","2,306","67","120","141","188","230","366","626","376","171","21","0","2,225","2,225","74","82","112","134","160","404","577","396","231","54","1"
"인천광역시 강화군 양도면(2871035000)","4,282","4,282","168","221","245","268","407","738","1,012","708","436","75","4","2,144","2,144","90","118","141","148","227","390","513","324","173","20","0","2,138","2,138","78","103","104","120","180","348","499","384","263","55","4"
"인천광역시 강화군 내가면(2871036000)","3,044","3,044","83","111","157","183","259","514","791","593","324","27","2","1,500","1,500","52","55","93","97","146","251","389","282","125","9","1","1,544","1,544","31","56","64","86","113","263","402","311","199","18","1"
"인천광역시 강화군 하점면(2871037000)","3,991","3,991","123","150","213","235","330","622","957","771","533","56","1","2,038","2,038","67","80","136","121","193","335","502","368","227","9","0","1,953","1,953","56","70","77","114","137","287","455","403","306","47","1"
"인천광역시 강화군 양사면(2871038000)","1,866","1,866","67","70","86","75","143","334","452","365","243","31","0","914","914","34","33","50","35","79","186","225","163","104","5","0","952","952","33","37","36","40","64","148","227","202","139","26","0"
"인천광역시 강화군 송해면(2871039000)","3,231","3,231","127","137","199","215","272","546","712","590","380","51","2","1,624","1,624","67","68","108","125","171","303","342","291","134","15","0","1,607","1,607","60","69","91","90","101","243","370","299","246","36","2"
"인천광역시 강화군 교동면(2871040000)","2,880","2,880","72","105","164","149","197","524","663","593","365","47","1","1,491","1,491","42","54","100","85","130","288","338","281","158","15","0","1,389","1,389","30","51","64","64","67","236","325","312","207","32","1"
"인천광역시 강화군 삼산면(2871041000)","2,235","2,235","68","105","110","122","189","391","564","397","250","38","1","1,170","1,170","46","67","61","73","118","203","303","180","110","9","0","1,065","1,065","22","38","49","49","71","188","261","217","140","29","1"
"인천광역시 강화군 서도면(2871042000)","389","389","9","17","24","21","21","72","101","66","49","9","0","198","198","5","10","10","11","14","42","49","38","16","3","0","191","191","4","7","14","10","7","30","52","28","33","6","0"
"인천광역시 강화군 서도면볼음출장소(2871042500)","270","270","7","3","8","8","13","46","85","64","29","7","0","146","146","4","1","4","5","10","26","49","31","14","2","0","124","124","3","2","4","3","3","20","36","33","15","5","0"
