"행정구역","2020년10월_계_총인구수","2020년10월_계_연령구간인구수","2020년10월_계_0~9세","2020년10월_계_10~19세","2020년10월_계_20~29세","2020년10월_계_30~39세","2020년10월_계_40~49세","2020년10월_계_50~59세","2020년10월_계_60~69세","2020년10월_계_70~79세","2020년10월_계_80~89세","2020년10월_계_90~99세","2020년10월_계_100세 이상","2020년10월_남_총인구수","2020년10월_남_연령구간인구수","2020년10월_남_0~9세","2020년10월_남_10~19세","2020년10월_남_20~29세","2020년10월_남_30~39세","2020년10월_남_40~49세","2020년10월_남_50~59세","2020년10월_남_60~69세","2020년10월_남_70~79세","2020년10월_남_80~89세","2020년10월_남_90~99세","2020년10월_남_100세 이상","2020년10월_여_총인구수","2020년10월_여_연령구간인구수","2020년10월_여_0~9세","2020년10월_여_10~19세","2020년10월_여_20~29세","2020년10월_여_30~39세","2020년10월_여_40~49세","2020년10월_여_50~59세","2020년10월_여_60~69세","2020년10월_여_70~79세","2020년10월_여_80~89세","2020년10월_여_90~99세","2020년10월_여_100세 이상"
"부산광역시 북구 (2632000000)","285,507","285,507","19,235","23,634","38,017","33,992","40,744","54,535","44,920","21,188","8,106","1,035","101","141,291","141,291","9,934","12,287","20,510","17,594","20,175","26,026","22,136","9,685","2,719","203","22","144,216","144,216","9,301","11,347","17,507","16,398","20,569","28,509","22,784","11,503","5,387","832","79"
"부산광역시 북구 구포제1동(2632051000)","14,812","14,812","758","714","2,082","1,986","1,782","2,965","2,681","1,292","483","64","5","7,493","7,493","362","343","1,097","1,111","998","1,463","1,336","607","161","14","1","7,319","7,319","396","371","985","875","784","1,502","1,345","685","322","50","4"
"부산광역시 북구 구포제2동(2632052000)","26,402","26,402","1,477","1,798","3,723","3,348","3,499","5,343","4,437","2,001","683","76","17","13,575","13,575","809","957","2,030","1,827","1,829","2,670","2,229","961","251","10","2","12,827","12,827","668","841","1,693","1,521","1,670","2,673","2,208","1,040","432","66","15"
"부산광역시 북구 구포제3동(2632052100)","20,483","20,483","974","1,567","3,010","2,058","2,937","4,349","3,472","1,561","492","59","4","10,524","10,524","516","844","1,704","1,132","1,522","2,151","1,741","725","180","9","0","9,959","9,959","458","723","1,306","926","1,415","2,198","1,731","836","312","50","4"
"부산광역시 북구 금곡동(2632053000)","39,139","39,139","2,188","3,256","4,587","3,908","5,348","7,643","6,555","3,604","1,843","204","3","18,982","18,982","1,121","1,662","2,494","2,064","2,597","3,626","3,345","1,468","557","48","0","20,157","20,157","1,067","1,594","2,093","1,844","2,751","4,017","3,210","2,136","1,286","156","3"
"부산광역시 북구 화명제1동(2632054100)","42,922","42,922","4,139","4,574","6,011","5,561","6,663","8,455","5,105","1,740","589","80","5","21,131","21,131","2,144","2,349","3,243","2,639","3,086","3,962","2,640","871","187","10","0","21,791","21,791","1,995","2,225","2,768","2,922","3,577","4,493","2,465","869","402","70","5"
"부산광역시 북구 화명제2동(2632054200)","15,539","15,539","993","1,278","2,291","1,709","2,021","3,249","2,331","1,114","441","74","38","7,578","7,578","512","652","1,240","898","959","1,480","1,167","502","134","21","13","7,961","7,961","481","626","1,051","811","1,062","1,769","1,164","612","307","53","25"
"부산광역시 북구 화명제3동(2632054300)","30,548","30,548","2,647","4,027","4,022","3,213","5,529","5,485","3,138","1,709","695","82","1","14,958","14,958","1,359","2,105","2,153","1,498","2,516","2,750","1,516","755","288","18","0","15,590","15,590","1,288","1,922","1,869","1,715","3,013","2,735","1,622","954","407","64","1"
"부산광역시 북구 덕천제1동(2632055000)","12,452","12,452","487","580","1,562","1,554","1,525","2,279","2,482","1,329","580","70","4","6,135","6,135","244","315","856","846","797","1,110","1,169","592","189","17","0","6,317","6,317","243","265","706","708","728","1,169","1,313","737","391","53","4"
"부산광역시 북구 덕천제2동(2632056000)","12,542","12,542","467","650","1,937","1,548","1,558","2,384","2,354","1,143","434","62","5","6,247","6,247","239","345","1,002","885","833","1,154","1,121","514","141","12","1","6,295","6,295","228","305","935","663","725","1,230","1,233","629","293","50","4"
"부산광역시 북구 덕천제3동(2632056100)","11,210","11,210","467","649","1,455","1,205","1,491","1,994","2,148","1,273","473","49","6","5,479","5,479","250","335","780","664","804","961","986","546","141","10","2","5,731","5,731","217","314","675","541","687","1,033","1,162","727","332","39","4"
"부산광역시 북구 만덕제1동(2632057100)","12,845","12,845","965","780","1,531","2,048","1,588","2,244","2,241","1,064","332","47","5","6,309","6,309","480","400","789","1,070","831","1,026","1,081","508","120","3","1","6,536","6,536","485","380","742","978","757","1,218","1,160","556","212","44","4"
"부산광역시 북구 만덕제2동(2632057200)","27,395","27,395","2,363","2,414","3,321","3,426","4,258","4,671","4,364","1,881","600","90","7","13,479","13,479","1,227","1,256","1,752","1,718","2,132","2,185","2,081","908","200","18","2","13,916","13,916","1,136","1,158","1,569","1,708","2,126","2,486","2,283","973","400","72","5"
"부산광역시 북구 만덕제3동(2632057300)","19,218","19,218","1,310","1,347","2,485","2,428","2,545","3,474","3,612","1,477","461","78","1","9,401","9,401","671","724","1,370","1,242","1,271","1,488","1,724","728","170","13","0","9,817","9,817","639","623","1,115","1,186","1,274","1,986","1,888","749","291","65","1"
