"행정구역","2021년07월_계_총인구수","2021년07월_계_연령구간인구수","2021년07월_계_0~9세","2021년07월_계_10~19세","2021년07월_계_20~29세","2021년07월_계_30~39세","2021년07월_계_40~49세","2021년07월_계_50~59세","2021년07월_계_60~69세","2021년07월_계_70~79세","2021년07월_계_80~89세","2021년07월_계_90~99세","2021년07월_계_100세 이상","2021년07월_남_총인구수","2021년07월_남_연령구간인구수","2021년07월_남_0~9세","2021년07월_남_10~19세","2021년07월_남_20~29세","2021년07월_남_30~39세","2021년07월_남_40~49세","2021년07월_남_50~59세","2021년07월_남_60~69세","2021년07월_남_70~79세","2021년07월_남_80~89세","2021년07월_남_90~99세","2021년07월_남_100세 이상","2021년07월_여_총인구수","2021년07월_여_연령구간인구수","2021년07월_여_0~9세","2021년07월_여_10~19세","2021년07월_여_20~29세","2021년07월_여_30~39세","2021년07월_여_40~49세","2021년07월_여_50~59세","2021년07월_여_60~69세","2021년07월_여_70~79세","2021년07월_여_80~89세","2021년07월_여_90~99세","2021년07월_여_100세 이상"
"서울특별시 강남구 (1168000000)","530,529","530,529","35,139","58,289","71,294","78,553","97,459","80,360","60,603","34,287","12,196","2,219","130","253,799","253,799","18,111","30,396","33,994","36,036","45,163","40,315","27,788","16,242","5,211","514","29","276,730","276,730","17,028","27,893","37,300","42,517","52,296","40,045","32,815","18,045","6,985","1,705","101"
"서울특별시 강남구 신사동(1168051000)","16,116","16,116","907","1,601","2,162","2,225","2,820","2,496","1,790","1,390","621","99","5","7,485","7,485","485","785","1,005","983","1,243","1,230","818","609","299","28","0","8,631","8,631","422","816","1,157","1,242","1,577","1,266","972","781","322","71","5"
"서울특별시 강남구 논현1동(1168052100)","22,481","22,481","692","879","4,523","5,584","3,823","2,823","2,233","1,342","504","73","5","10,563","10,563","332","415","2,019","2,653","1,870","1,405","992","634","220","23","0","11,918","11,918","360","464","2,504","2,931","1,953","1,418","1,241","708","284","50","5"
"서울특별시 강남구 논현2동(1168053100)","21,316","21,316","1,075","1,299","3,420","4,343","3,840","2,949","2,273","1,506","521","85","5","9,968","9,968","546","661","1,532","1,989","1,836","1,441","992","717","230","21","3","11,348","11,348","529","638","1,888","2,354","2,004","1,508","1,281","789","291","64","2"
"서울특별시 강남구 압구정동(1168054500)","26,570","26,570","2,072","2,764","3,037","3,120","4,636","4,169","3,193","2,397","1,011","163","8","12,280","12,280","999","1,338","1,430","1,321","2,103","2,030","1,409","1,123","483","44","0","14,290","14,290","1,073","1,426","1,607","1,799","2,533","2,139","1,784","1,274","528","119","8"
"서울특별시 강남구 청담동(1168056500)","26,293","26,293","2,059","2,233","3,718","4,163","4,696","3,976","3,007","1,713","615","103","10","12,301","12,301","1,120","1,181","1,680","1,781","2,142","1,889","1,384","812","287","23","2","13,992","13,992","939","1,052","2,038","2,382","2,554","2,087","1,623","901","328","80","8"
"서울특별시 강남구 삼성1동(1168058000)","13,077","13,077","824","1,241","1,779","1,893","2,117","2,178","1,698","945","337","62","3","6,446","6,446","432","724","944","896","991","1,044","775","468","153","18","1","6,631","6,631","392","517","835","997","1,126","1,134","923","477","184","44","2"
"서울특별시 강남구 삼성2동(1168059000)","29,563","29,563","2,263","3,448","3,815","4,723","6,209","4,307","2,497","1,657","552","83","9","14,139","14,139","1,218","1,903","1,807","2,022","2,835","2,183","1,140","747","264","18","2","15,424","15,424","1,045","1,545","2,008","2,701","3,374","2,124","1,357","910","288","65","7"
"서울특별시 강남구 대치1동(1168060000)","24,356","24,356","1,788","5,451","2,413","1,431","5,838","3,933","1,971","1,102","353","71","5","12,272","12,272","968","3,070","1,244","576","2,522","2,200","940","562","172","16","2","12,084","12,084","820","2,381","1,169","855","3,316","1,733","1,031","540","181","55","3"
"서울특별시 강남구 대치2동(1168061000)","36,422","36,422","1,967","6,047","4,547","3,250","6,879","6,513","4,364","2,155","593","102","5","18,460","18,460","1,059","3,576","2,478","1,478","2,929","3,382","2,180","1,089","264","24","1","17,962","17,962","908","2,471","2,069","1,772","3,950","3,131","2,184","1,066","329","78","4"
"서울특별시 강남구 대치4동(1168063000)","19,974","19,974","687","2,462","3,330","3,291","3,956","3,231","1,581","1,074","315","46","1","9,421","9,421","333","1,313","1,598","1,493","1,702","1,638","715","475","147","7","0","10,553","10,553","354","1,149","1,732","1,798","2,254","1,593","866","599","168","39","1"
"서울특별시 강남구 역삼1동(1168064000)","35,606","35,606","980","1,445","7,432","10,016","6,151","4,166","3,090","1,647","579","90","10","17,267","17,267","494","727","3,217","4,932","3,120","2,203","1,493","790","271","19","1","18,339","18,339","486","718","4,215","5,084","3,031","1,963","1,597","857","308","71","9"
