"행정구역","2020년08월_계_총인구수","2020년08월_계_연령구간인구수","2020년08월_계_0~9세","2020년08월_계_10~19세","2020년08월_계_20~29세","2020년08월_계_30~39세","2020년08월_계_40~49세","2020년08월_계_50~59세","2020년08월_계_60~69세","2020년08월_계_70~79세","2020년08월_계_80~89세","2020년08월_계_90~99세","2020년08월_계_100세 이상","2020년08월_남_총인구수","2020년08월_남_연령구간인구수","2020년08월_남_0~9세","2020년08월_남_10~19세","2020년08월_남_20~29세","2020년08월_남_30~39세","2020년08월_남_40~49세","2020년08월_남_50~59세","2020년08월_남_60~69세","2020년08월_남_70~79세","2020년08월_남_80~89세","2020년08월_남_90~99세","2020년08월_남_100세 이상","2020년08월_여_총인구수","2020년08월_여_연령구간인구수","2020년08월_여_0~9세","2020년08월_여_10~19세","2020년08월_여_20~29세","2020년08월_여_30~39세","2020년08월_여_40~49세","2020년08월_여_50~59세","2020년08월_여_60~69세","2020년08월_여_70~79세","2020년08월_여_80~89세","2020년08월_여_90~99세","2020년08월_여_100세 이상"
"광주광역시 광산구 (2920000000)","407,371","407,371","41,238","53,129","58,416","55,746","77,437","63,253","32,344","16,981","7,626","1,138","63","205,184","205,184","21,201","27,355","30,942","28,285","38,598","32,908","16,173","7,272","2,238","207","5","202,187","202,187","20,037","25,774","27,474","27,461","38,839","30,345","16,171","9,709","5,388","931","58"
"광주광역시 광산구 송정1동(2920051500)","11,232","11,232","733","1,207","1,743","1,223","1,943","1,835","1,312","868","316","50","2","5,667","5,667","371","630","960","657","996","970","608","355","110","10","0","5,565","5,565","362","577","783","566","947","865","704","513","206","40","2"
"광주광역시 광산구 송정2동(2920052500)","6,678","6,678","357","399","965","920","876","1,106","939","772","300","38","6","3,364","3,364","197","198","517","527","482","556","424","351","103","9","0","3,314","3,314","160","201","448","393","394","550","515","421","197","29","6"
"광주광역시 광산구 도산동(2920054000)","15,910","15,910","1,519","1,731","2,229","2,275","2,788","2,438","1,459","1,016","386","64","5","8,004","8,004","796","930","1,186","1,171","1,426","1,241","679","438","124","13","0","7,906","7,906","723","801","1,043","1,104","1,362","1,197","780","578","262","51","5"
"광주광역시 광산구 신흥동(2920055000)","4,750","4,750","349","435","608","568","737","788","626","450","152","33","4","2,406","2,406","183","232","335","305","387","409","287","208","54","6","0","2,344","2,344","166","203","273","263","350","379","339","242","98","27","4"
"광주광역시 광산구 어룡동(2920056500)","33,061","33,061","4,074","3,685","4,017","5,639","6,092","4,536","2,936","1,403","578","96","5","16,865","16,865","2,103","1,869","2,178","2,911","3,285","2,271","1,443","621","170","13","1","16,196","16,196","1,971","1,816","1,839","2,728","2,807","2,265","1,493","782","408","83","4"
"광주광역시 광산구 우산동(2920058000)","27,267","27,267","2,168","2,172","4,162","4,235","4,086","4,823","3,162","1,540","781","135","3","13,856","13,856","1,119","1,123","2,198","2,332","2,127","2,450","1,663","643","187","14","0","13,411","13,411","1,049","1,049","1,964","1,903","1,959","2,373","1,499","897","594","121","3"
"광주광역시 광산구 월곡1동(2920060000)","11,531","11,531","772","1,201","1,960","1,328","1,765","2,283","1,362","560","265","35","0","5,845","5,845","397","638","1,049","719","879","1,125","696","257","78","7","0","5,686","5,686","375","563","911","609","886","1,158","666","303","187","28","0"
"광주광역시 광산구 월곡2동(2920061000)","16,386","16,386","1,217","2,113","2,477","1,825","2,997","3,034","1,655","738","293","34","3","8,327","8,327","635","1,098","1,331","935","1,483","1,558","838","344","96","9","0","8,059","8,059","582","1,015","1,146","890","1,514","1,476","817","394","197","25","3"
"광주광역시 광산구 비아동(2920062000)","7,350","7,350","690","788","913","939","1,411","1,321","668","389","208","23","0","3,865","3,865","335","420","518","492","773","747","353","166","55","6","0","3,485","3,485","355","368","395","447","638","574","315","223","153","17","0"
