"행정구역","2020년04월_계_총인구수","2020년04월_계_연령구간인구수","2020년04월_계_0~9세","2020년04월_계_10~19세","2020년04월_계_20~29세","2020년04월_계_30~39세","2020년04월_계_40~49세","2020년04월_계_50~59세","2020년04월_계_60~69세","2020년04월_계_70~79세","2020년04월_계_80~89세","2020년04월_계_90~99세","2020년04월_계_100세 이상","2020년04월_남_총인구수","2020년04월_남_연령구간인구수","2020년04월_남_0~9세","2020년04월_남_10~19세","2020년04월_남_20~29세","2020년04월_남_30~39세","2020년04월_남_40~49세","2020년04월_남_50~59세","2020년04월_남_60~69세","2020년04월_남_70~79세","2020년04월_남_80~89세","2020년04월_남_90~99세","2020년04월_남_100세 이상","2020년04월_여_총인구수","2020년04월_여_연령구간인구수","2020년04월_여_0~9세","2020년04월_여_10~19세","2020년04월_여_20~29세","2020년04월_여_30~39세","2020년04월_여_40~49세","2020년04월_여_50~59세","2020년04월_여_60~69세","2020년04월_여_70~79세","2020년04월_여_80~89세","2020년04월_여_90~99세","2020년04월_여_100세 이상"
"대구광역시 달성군 (2771000000)","256,925","256,925","29,963","23,545","29,179","42,462","42,677","40,600","28,181","13,488","6,069","733","28","130,523","130,523","15,224","12,331","16,058","22,130","22,277","20,265","14,002","6,101","1,978","149","8","126,402","126,402","14,739","11,214","13,121","20,332","20,400","20,335","14,179","7,387","4,091","584","20"
"대구광역시 달성군 화원읍(2771025000)","48,921","48,921","3,516","4,756","6,545","5,440","7,438","9,926","6,683","3,189","1,255","163","10","24,425","24,425","1,817","2,457","3,617","2,846","3,591","4,808","3,346","1,433","462","43","5","24,496","24,496","1,699","2,299","2,928","2,594","3,847","5,118","3,337","1,756","793","120","5"
"대구광역시 달성군 논공읍(2771025300)","4,536","4,536","247","181","470","554","560","917","842","477","254","33","1","2,475","2,475","129","92","284","339","352","514","469","207","83","6","0","2,061","2,061","118","89","186","215","208","403","373","270","171","27","1"
"대구광역시 달성군 논공읍공단출장소(2771025400)","14,140","14,140","923","1,583","1,953","1,467","2,731","3,025","1,440","644","336","35","3","7,456","7,456","464","833","1,162","784","1,460","1,649","751","249","100","4","0","6,684","6,684","459","750","791","683","1,271","1,376","689","395","236","31","3"
"대구광역시 달성군 다사읍(2771025600)","51,257","51,257","6,279","5,818","5,906","7,742","9,513","7,927","4,913","2,222","835","102","0","25,425","25,425","3,136","3,056","3,151","3,815","4,758","3,788","2,335","1,054","311","21","0","25,832","25,832","3,143","2,762","2,755","3,927","4,755","4,139","2,578","1,168","524","81","0"
"대구광역시 달성군 다사읍서재출장소(2771025700)","38,718","38,718","6,459","3,387","3,997","8,980","6,790","4,922","2,775","1,038","325","43","2","19,785","19,785","3,291","1,793","2,104","4,613","3,627","2,407","1,367","487","90","6","0","18,933","18,933","3,168","1,594","1,893","4,367","3,163","2,515","1,408","551","235","37","2"
"대구광역시 달성군 유가읍(2771025900)","29,931","29,931","5,548","3,261","2,500","6,702","5,733","2,886","2,082","804","364","48","3","15,093","15,093","2,840","1,684","1,313","3,320","3,014","1,421","1,011","371","104","14","1","14,838","14,838","2,708","1,577","1,187","3,382","2,719","1,465","1,071","433","260","34","2"
"대구광역시 달성군 옥포읍(2771026200)","24,662","24,662","2,635","1,689","2,690","4,023","3,471","4,300","3,478","1,620","688","68","0","12,491","12,491","1,365","902","1,471","2,116","1,825","2,122","1,721","746","210","13","0","12,171","12,171","1,270","787","1,219","1,907","1,646","2,178","1,757","874","478","55","0"
"대구광역시 달성군 현풍읍(2771026500)","23,529","23,529","2,594","1,708","3,197","4,627","3,670","3,248","2,476","1,323","613","70","3","12,279","12,279","1,311","901","1,825","2,626","2,018","1,643","1,209","551","182","12","1","11,250","11,250","1,283","807","1,372","2,001","1,652","1,605","1,267","772","431","58","2"
"대구광역시 달성군 가창면(2771031000)","8,044","8,044","432","512","701","698","988","1,383","1,621","992","613","100","4","4,005","4,005","211","275","407","353","532","732","796","475","201","22","1","4,039","4,039","221","237","294","345","456","651","825","517","412","78","3"
"대구광역시 달성군 하빈면(2771033000)","3,726","3,726","115","124","311","271","344","857","827","509","340","27","1","2,009","2,009","55","63","193","162","221","497","479","235","101","3","0","1,717","1,717","60","61","118","109","123","360","348","274","239","24","1"
"대구광역시 달성군 구지면(2771038000)","9,461","9,461","1,215","526","909","1,958","1,439","1,209","1,044","670","446","44","1","5,080","5,080","605","275","531","1,156","879","684","518","293","134","5","0","4,381","4,381","610","251","378","802","560","525","526","377","312","39","1"
