"행정구역","2021년09월_계_총인구수","2021년09월_계_연령구간인구수","2021년09월_계_0~9세","2021년09월_계_10~19세","2021년09월_계_20~29세","2021년09월_계_30~39세","2021년09월_계_40~49세","2021년09월_계_50~59세","2021년09월_계_60~69세","2021년09월_계_70~79세","2021년09월_계_80~89세","2021년09월_계_90~99세","2021년09월_계_100세 이상","2021년09월_남_총인구수","2021년09월_남_연령구간인구수","2021년09월_남_0~9세","2021년09월_남_10~19세","2021년09월_남_20~29세","2021년09월_남_30~39세","2021년09월_남_40~49세","2021년09월_남_50~59세","2021년09월_남_60~69세","2021년09월_남_70~79세","2021년09월_남_80~89세","2021년09월_남_90~99세","2021년09월_남_100세 이상","2021년09월_여_총인구수","2021년09월_여_연령구간인구수","2021년09월_여_0~9세","2021년09월_여_10~19세","2021년09월_여_20~29세","2021년09월_여_30~39세","2021년09월_여_40~49세","2021년09월_여_50~59세","2021년09월_여_60~69세","2021년09월_여_70~79세","2021년09월_여_80~89세","2021년09월_여_90~99세","2021년09월_여_100세 이상"
"대전광역시 유성구 (3020000000)","350,337","350,337","33,448","37,602","52,643","54,834","59,913","54,338","36,000","13,744","6,678","1,107","30","176,991","176,991","17,185","19,462","28,282","28,720","29,479","27,081","17,851","6,426","2,257","244","4","173,346","173,346","16,263","18,140","24,361","26,114","30,434","27,257","18,149","7,318","4,421","863","26"
"대전광역시 유성구 진잠동(3020052000)","34,604","34,604","3,156","3,297","4,300","4,277","5,786","6,203","4,604","1,898","949","131","3","17,607","17,607","1,596","1,754","2,342","2,222","2,995","3,104","2,321","921","324","27","1","16,997","16,997","1,560","1,543","1,958","2,055","2,791","3,099","2,283","977","625","104","2"
"대전광역시 유성구 온천1동(3020053000)","35,287","35,287","1,516","1,456","8,427","6,958","4,385","5,456","4,307","1,792","841","140","9","18,305","18,305","805","753","4,272","4,018","2,369","2,708","2,229","819","294","37","1","16,982","16,982","711","703","4,155","2,940","2,016","2,748","2,078","973","547","103","8"
"대전광역시 유성구 온천2동(3020054000)","40,313","40,313","3,407","3,172","8,693","6,296","5,616","5,808","4,683","1,731","774","133","0","21,007","21,007","1,717","1,638","5,067","3,451","2,831","2,823","2,318","848","278","36","0","19,306","19,306","1,690","1,534","3,626","2,845","2,785","2,985","2,365","883","496","97","0"
"대전광역시 유성구 노은1동(3020054600)","22,038","22,038","2,154","2,998","2,843","3,127","4,267","3,319","1,937","892","431","68","2","10,947","10,947","1,125","1,536","1,491","1,568","2,023","1,685","934","411","160","13","1","11,091","11,091","1,029","1,462","1,352","1,559","2,244","1,634","1,003","481","271","55","1"
"대전광역시 유성구 노은2동(3020054700)","24,693","24,693","2,301","3,402","3,103","3,079","4,635","4,078","2,310","1,108","582","94","1","12,128","12,128","1,204","1,742","1,594","1,522","2,181","2,042","1,116","491","218","18","0","12,565","12,565","1,097","1,660","1,509","1,557","2,454","2,036","1,194","617","364","76","1"
"대전광역시 유성구 노은3동(3020054800)","37,631","37,631","4,809","4,573","3,777","5,956","7,435","5,379","3,625","1,416","560","97","4","18,484","18,484","2,438","2,337","1,993","2,829","3,614","2,621","1,735","689","209","19","0","19,147","19,147","2,371","2,236","1,784","3,127","3,821","2,758","1,890","727","351","78","4"
"대전광역시 유성구 신성동(3020055000)","26,182","26,182","2,900","2,874","4,165","5,252","4,228","3,531","2,096","673","403","60","0","13,717","13,717","1,513","1,483","2,297","2,908","2,137","1,820","1,090","332","125","12","0","12,465","12,465","1,387","1,391","1,868","2,344","2,091","1,711","1,006","341","278","48","0"
"대전광역시 유성구 전민동(3020057000)","27,186","27,186","2,556","3,141","4,346","4,455","4,242","4,478","2,631","750","475","110","2","13,920","13,920","1,342","1,599","2,394","2,473","2,017","2,188","1,380","361","131","35","0","13,266","13,266","1,214","1,542","1,952","1,982","2,225","2,290","1,251","389","344","75","2"
"대전광역시 유성구 구즉동(3020058000)","27,657","27,657","2,375","3,020","4,219","3,992","4,681","4,737","2,659","1,192","681","97","4","14,154","14,154","1,202","1,562","2,349","2,163","2,362","2,477","1,331","482","207","19","0","13,503","13,503","1,173","1,458","1,870","1,829","2,319","2,260","1,328","710","474","78","4"
"대전광역시 유성구 관평동(3020060000)","28,899","28,899","3,058","4,446","3,761","3,977","5,845","4,596","2,219","645","299","53","0","14,792","14,792","1,563","2,358","1,989","2,051","2,789","2,491","1,136","323","81","11","0","14,107","14,107","1,495","2,088","1,772","1,926","3,056","2,105","1,083","322","218","42","0"
"대전광역시 유성구 원신흥동(3020061000)","45,847","45,847","5,216","5,223","5,009","7,465","8,793","6,753","4,929","1,647","683","124","5","21,930","21,930","2,680","2,700","2,494","3,515","4,161","3,122","2,261","749","230","17","1","23,917","23,917","2,536","2,523","2,515","3,950","4,632","3,631","2,668","898","453","107","4"
