"행정구역","2020년01월_계_총인구수","2020년01월_계_연령구간인구수","2020년01월_계_0~9세","2020년01월_계_10~19세","2020년01월_계_20~29세","2020년01월_계_30~39세","2020년01월_계_40~49세","2020년01월_계_50~59세","2020년01월_계_60~69세","2020년01월_계_70~79세","2020년01월_계_80~89세","2020년01월_계_90~99세","2020년01월_계_100세 이상","2020년01월_남_총인구수","2020년01월_남_연령구간인구수","2020년01월_남_0~9세","2020년01월_남_10~19세","2020년01월_남_20~29세","2020년01월_남_30~39세","2020년01월_남_40~49세","2020년01월_남_50~59세","2020년01월_남_60~69세","2020년01월_남_70~79세","2020년01월_남_80~89세","2020년01월_남_90~99세","2020년01월_남_100세 이상","2020년01월_여_총인구수","2020년01월_여_연령구간인구수","2020년01월_여_0~9세","2020년01월_여_10~19세","2020년01월_여_20~29세","2020년01월_여_30~39세","2020년01월_여_40~49세","2020년01월_여_50~59세","2020년01월_여_60~69세","2020년01월_여_70~79세","2020년01월_여_80~89세","2020년01월_여_90~99세","2020년01월_여_100세 이상"
"충청북도 옥천군 (4373000000)","50,987","50,987","2,758","4,071","4,596","4,122","6,451","9,188","9,346","6,189","3,701","538","27","25,693","25,693","1,452","2,150","2,605","2,132","3,527","4,862","4,793","2,793","1,243","129","7","25,294","25,294","1,306","1,921","1,991","1,990","2,924","4,326","4,553","3,396","2,458","409","20"
"충청북도 옥천군 옥천읍(4373025000)","29,227","29,227","2,241","3,160","3,203","2,955","4,604","4,984","4,123","2,557","1,229","164","7","14,648","14,648","1,180","1,666","1,772","1,474","2,389","2,556","2,003","1,128","443","36","1","14,579","14,579","1,061","1,494","1,431","1,481","2,215","2,428","2,120","1,429","786","128","6"
"충청북도 옥천군 동이면(4373031000)","3,237","3,237","89","138","244","185","306","633","768","498","314","60","2","1,672","1,672","51","72","159","108","181","335","414","226","109","17","0","1,565","1,565","38","66","85","77","125","298","354","272","205","43","2"
"충청북도 옥천군 안남면(4373032000)","1,438","1,438","40","66","78","71","100","281","338","238","191","34","1","723","723","20","36","51","41","70","146","184","108","57","10","0","715","715","20","30","27","30","30","135","154","130","134","24","1"
"충청북도 옥천군 안내면(4373033000)","1,957","1,957","34","71","101","72","175","343","509","341","253","53","5","982","982","14","36","59","50","110","193","273","148","85","11","3","975","975","20","35","42","22","65","150","236","193","168","42","2"
"충청북도 옥천군 청성면(4373034000)","2,348","2,348","35","62","96","93","139","454","611","444","366","45","3","1,169","1,169","17","35","67","46","94","239","337","207","111","16","0","1,179","1,179","18","27","29","47","45","215","274","237","255","29","3"
"충청북도 옥천군 청산면(4373035000)","3,108","3,108","60","142","163","134","245","565","784","589","378","45","3","1,505","1,505","27","74","93","63","149","315","401","264","106","12","1","1,603","1,603","33","68","70","71","96","250","383","325","272","33","2"
"충청북도 옥천군 이원면(4373036000)","4,284","4,284","111","225","273","282","393","841","932","699","463","62","3","2,175","2,175","59","116","154","167","246","461","484","334","141","11","2","2,109","2,109","52","109","119","115","147","380","448","365","322","51","1"
"충청북도 옥천군 군서면(4373037000)","2,317","2,317","67","85","193","143","181","446","545","376","252","29","0","1,211","1,211","38","42","111","77","119","249","304","174","93","4","0","1,106","1,106","29","43","82","66","62","197","241","202","159","25","0"
"충청북도 옥천군 군북면(4373038000)","3,071","3,071","81","122","245","187","308","641","736","447","255","46","3","1,608","1,608","46","73","139","106","169","368","393","204","98","12","0","1,463","1,463","35","49","106","81","139","273","343","243","157","34","3"
