"행정구역","2020년12월_계_총인구수","2020년12월_계_연령구간인구수","2020년12월_계_0~9세","2020년12월_계_10~19세","2020년12월_계_20~29세","2020년12월_계_30~39세","2020년12월_계_40~49세","2020년12월_계_50~59세","2020년12월_계_60~69세","2020년12월_계_70~79세","2020년12월_계_80~89세","2020년12월_계_90~99세","2020년12월_계_100세 이상","2020년12월_남_총인구수","2020년12월_남_연령구간인구수","2020년12월_남_0~9세","2020년12월_남_10~19세","2020년12월_남_20~29세","2020년12월_남_30~39세","2020년12월_남_40~49세","2020년12월_남_50~59세","2020년12월_남_60~69세","2020년12월_남_70~79세","2020년12월_남_80~89세","2020년12월_남_90~99세","2020년12월_남_100세 이상","2020년12월_여_총인구수","2020년12월_여_연령구간인구수","2020년12월_여_0~9세","2020년12월_여_10~19세","2020년12월_여_20~29세","2020년12월_여_30~39세","2020년12월_여_40~49세","2020년12월_여_50~59세","2020년12월_여_60~69세","2020년12월_여_70~79세","2020년12월_여_80~89세","2020년12월_여_90~99세","2020년12월_여_100세 이상"
"경기도 군포시 (4141000000)","273,791","273,791","20,630","26,654","38,232","38,258","44,520","48,202","33,359","15,124","7,532","1,202","78","135,834","135,834","10,547","13,753","19,959","19,850","21,924","23,544","16,450","6,783","2,672","330","22","137,957","137,957","10,083","12,901","18,273","18,408","22,596","24,658","16,909","8,341","4,860","872","56"
"경기도 군포시 군포1동(4141051000)","33,793","33,793","1,994","2,677","5,457","4,653","5,085","6,573","4,533","1,908","769","132","12","17,811","17,811","1,016","1,399","2,998","2,654","2,732","3,419","2,354","902","296","37","4","15,982","15,982","978","1,278","2,459","1,999","2,353","3,154","2,179","1,006","473","95","8"
"경기도 군포시 군포2동(4141052000)","53,722","53,722","4,710","6,222","7,252","7,209","9,247","9,353","5,974","2,498","1,064","180","13","26,673","26,673","2,427","3,191","3,763","3,658","4,502","4,528","3,002","1,184","367","47","4","27,049","27,049","2,283","3,031","3,489","3,551","4,745","4,825","2,972","1,314","697","133","9"
"경기도 군포시 산본1동(4141054000)","16,117","16,117","662","856","2,495","2,202","2,086","3,085","2,686","1,350","591","96","8","8,064","8,064","345","443","1,350","1,266","1,109","1,455","1,275","608","192","20","1","8,053","8,053","317","413","1,145","936","977","1,630","1,411","742","399","76","7"
"경기도 군포시 산본2동(4141055000)","27,346","27,346","2,282","2,790","3,759","3,537","4,442","4,822","3,532","1,383","674","121","4","13,278","13,278","1,163","1,452","1,939","1,719","2,098","2,242","1,753","630","248","33","1","14,068","14,068","1,119","1,338","1,820","1,818","2,344","2,580","1,779","753","426","88","3"
"경기도 군포시 금정동(4141056000)","17,449","17,449","859","1,188","2,753","2,342","2,521","3,520","2,673","1,100","418","66","9","9,066","9,066","459","618","1,476","1,317","1,359","1,799","1,346","528","147","14","3","8,383","8,383","400","570","1,277","1,025","1,162","1,721","1,327","572","271","52","6"
"경기도 군포시 재궁동(4141057000)","19,203","19,203","1,200","1,458","2,749","3,206","2,807","3,171","2,533","1,282","685","107","5","9,124","9,124","615","737","1,380","1,677","1,331","1,456","1,163","508","230","26","1","10,079","10,079","585","721","1,369","1,529","1,476","1,715","1,370","774","455","81","4"
"경기도 군포시 오금동(4141058000)","22,206","22,206","1,954","2,177","2,849","3,760","3,823","3,458","2,312","1,134","654","84","1","10,825","10,825","990","1,142","1,489","1,873","1,843","1,643","1,084","478","258","25","0","11,381","11,381","964","1,035","1,360","1,887","1,980","1,815","1,228","656","396","59","1"
"경기도 군포시 수리동(4141059000)","16,844","16,844","1,061","1,633","2,112","2,126","2,735","2,954","2,119","1,205","789","105","5","8,035","8,035","497","853","1,073","1,088","1,317","1,404","979","487","296","38","3","8,809","8,809","564","780","1,039","1,038","1,418","1,550","1,140","718","493","67","2"
"경기도 군포시 궁내동(4141060000)","21,117","21,117","1,878","3,140","2,551","2,232","4,170","3,567","1,953","938","607","78","3","10,281","10,281","991","1,583","1,349","1,048","1,913","1,772","978","403","214","30","0","10,836","10,836","887","1,557","1,202","1,184","2,257","1,795","975","535","393","48","3"
"경기도 군포시 대야동(4141061000)","20,582","20,582","2,259","1,755","2,605","3,735","3,320","3,270","2,264","927","373","68","6","10,332","10,332","1,127","909","1,313","1,917","1,718","1,565","1,172","459","133","16","3","10,250","10,250","1,132","846","1,292","1,818","1,602","1,705","1,092","468","240","52","3"
"경기도 군포시 광정동(4141062000)","25,412","25,412","1,771","2,758","3,650","3,256","4,284","4,429","2,780","1,399","908","165","12","12,345","12,345","917","1,426","1,829","1,633","2,002","2,261","1,344","596","291","44","2","13,067","13,067","854","1,332","1,821","1,623","2,282","2,168","1,436","803","617","121","10"
