"행정구역","2021년11월_계_총인구수","2021년11월_계_연령구간인구수","2021년11월_계_0~9세","2021년11월_계_10~19세","2021년11월_계_20~29세","2021년11월_계_30~39세","2021년11월_계_40~49세","2021년11월_계_50~59세","2021년11월_계_60~69세","2021년11월_계_70~79세","2021년11월_계_80~89세","2021년11월_계_90~99세","2021년11월_계_100세 이상","2021년11월_남_총인구수","2021년11월_남_연령구간인구수","2021년11월_남_0~9세","2021년11월_남_10~19세","2021년11월_남_20~29세","2021년11월_남_30~39세","2021년11월_남_40~49세","2021년11월_남_50~59세","2021년11월_남_60~69세","2021년11월_남_70~79세","2021년11월_남_80~89세","2021년11월_남_90~99세","2021년11월_남_100세 이상","2021년11월_여_총인구수","2021년11월_여_연령구간인구수","2021년11월_여_0~9세","2021년11월_여_10~19세","2021년11월_여_20~29세","2021년11월_여_30~39세","2021년11월_여_40~49세","2021년11월_여_50~59세","2021년11월_여_60~69세","2021년11월_여_70~79세","2021년11월_여_80~89세","2021년11월_여_90~99세","2021년11월_여_100세 이상"
"인천광역시 중구 (2811000000)","143,052","143,052","11,683","13,076","18,876","21,872","25,146","21,131","17,216","9,358","4,020","652","22","74,366","74,366","6,035","6,719","9,717","11,896","13,698","11,727","8,642","4,317","1,459","147","9","68,686","68,686","5,648","6,357","9,159","9,976","11,448","9,404","8,574","5,041","2,561","505","13"
"인천광역시 중구 연안동(2811052000)","6,141","6,141","221","322","615","615","777","1,244","1,353","639","302","50","3","3,318","3,318","118","157","354","368","470","727","707","301","104","12","0","2,823","2,823","103","165","261","247","307","517","646","338","198","38","3"
"인천광역시 중구 신포동(2811053000)","5,094","5,094","230","343","528","506","780","869","845","616","320","55","2","2,606","2,606","134","178","285","285","433","468","429","267","116","11","0","2,488","2,488","96","165","243","221","347","401","416","349","204","44","2"
"인천광역시 중구 신흥동(2811054000)","13,202","13,202","802","1,102","1,596","1,553","2,012","2,249","2,098","1,178","536","76","0","6,716","6,716","404","577","853","836","1,079","1,197","1,035","521","200","14","0","6,486","6,486","398","525","743","717","933","1,052","1,063","657","336","62","0"
"인천광역시 중구 도원동(2811056000)","3,919","3,919","117","255","425","347","528","699","765","545","203","34","1","2,004","2,004","54","140","254","191","297","377","360","248","75","8","0","1,915","1,915","63","115","171","156","231","322","405","297","128","26","1"
"인천광역시 중구 율목동(2811057000)","3,193","3,193","80","179","330","276","455","611","620","443","167","32","0","1,642","1,642","48","88","188","159","255","344","311","191","53","5","0","1,551","1,551","32","91","142","117","200","267","309","252","114","27","0"
"인천광역시 중구 동인천동(2811058500)","5,825","5,825","188","284","587","648","737","1,088","1,128","697","384","81","3","3,085","3,085","99","140","325","366","445","638","600","321","130","20","1","2,740","2,740","89","144","262","282","292","450","528","376","254","61","2"
"인천광역시 중구 개항동(2811061500)","7,040","7,040","247","443","744","675","935","1,252","1,387","900","407","49","1","3,527","3,527","133","213","405","381","524","685","657","383","129","17","0","3,513","3,513","114","230","339","294","411","567","730","517","278","32","1"
"인천광역시 중구 영종동(2811062000)","19,016","19,016","1,189","1,517","2,521","2,977","3,122","3,251","2,756","1,086","493","100","4","10,406","10,406","601","799","1,392","1,765","1,785","1,841","1,476","540","181","22","4","8,610","8,610","588","718","1,129","1,212","1,337","1,410","1,280","546","312","78","0"
"인천광역시 중구 영종1동(2811062200)","43,784","43,784","6,824","5,196","3,694","8,594","9,735","4,739","3,067","1,416","441","76","2","21,970","21,970","3,507","2,615","1,859","4,147","5,103","2,457","1,410","691","163","17","1","21,814","21,814","3,317","2,581","1,835","4,447","4,632","2,282","1,657","725","278","59","1"
"인천광역시 중구 운서동(2811062800)","31,886","31,886","1,707","3,329","7,589","5,412","5,616","4,271","2,114","1,251","546","48","3","16,887","16,887","900","1,757","3,639","3,230","3,017","2,474","1,085","544","226","13","2","14,999","14,999","807","1,572","3,950","2,182","2,599","1,797","1,029","707","320","35","1"
"인천광역시 중구 용유동(2811063000)","3,952","3,952","78","106","247","269","449","858","1,083","587","221","51","3","2,205","2,205","37","55","163","168","290","519","572","310","82","8","1","1,747","1,747","41","51","84","101","159","339","511","277","139","43","2"
