"행정구역","2021년12월_계_총인구수","2021년12월_계_연령구간인구수","2021년12월_계_0~9세","2021년12월_계_10~19세","2021년12월_계_20~29세","2021년12월_계_30~39세","2021년12월_계_40~49세","2021년12월_계_50~59세","2021년12월_계_60~69세","2021년12월_계_70~79세","2021년12월_계_80~89세","2021년12월_계_90~99세","2021년12월_계_100세 이상","2021년12월_남_총인구수","2021년12월_남_연령구간인구수","2021년12월_남_0~9세","2021년12월_남_10~19세","2021년12월_남_20~29세","2021년12월_남_30~39세","2021년12월_남_40~49세","2021년12월_남_50~59세","2021년12월_남_60~69세","2021년12월_남_70~79세","2021년12월_남_80~89세","2021년12월_남_90~99세","2021년12월_남_100세 이상","2021년12월_여_총인구수","2021년12월_여_연령구간인구수","2021년12월_여_0~9세","2021년12월_여_10~19세","2021년12월_여_20~29세","2021년12월_여_30~39세","2021년12월_여_40~49세","2021년12월_여_50~59세","2021년12월_여_60~69세","2021년12월_여_70~79세","2021년12월_여_80~89세","2021년12월_여_90~99세","2021년12월_여_100세 이상"
"서울특별시 강서구 (1150000000)","574,315","574,315","36,646","43,517","85,652","97,831","89,266","84,408","79,382","39,405","15,603","2,523","82","276,292","276,292","18,619","22,276","39,227","49,313","44,826","40,659","36,628","18,454","5,700","571","19","298,023","298,023","18,027","21,241","46,425","48,518","44,440","43,749","42,754","20,951","9,903","1,952","63"
"서울특별시 강서구 염창동(1150051000)","41,637","41,637","3,933","4,420","5,583","7,178","7,550","5,944","4,403","1,828","695","100","3","20,144","20,144","2,037","2,239","2,574","3,345","3,706","2,921","2,168","861","261","31","1","21,493","21,493","1,896","2,181","3,009","3,833","3,844","3,023","2,235","967","434","69","2"
"서울특별시 강서구 등촌제1동(1150052000)","24,239","24,239","1,209","1,245","5,041","6,124","3,240","3,071","2,337","1,113","713","140","6","11,243","11,243","606","707","1,966","2,963","1,619","1,468","1,100","498","270","42","4","12,996","12,996","603","538","3,075","3,161","1,621","1,603","1,237","615","443","98","2"
"서울특별시 강서구 등촌제2동(1150053000)","20,303","20,303","1,210","1,529","3,080","3,425","2,959","3,272","2,901","1,353","478","96","0","9,914","9,914","644","858","1,525","1,730","1,462","1,499","1,325","673","181","17","0","10,389","10,389","566","671","1,555","1,695","1,497","1,773","1,576","680","297","79","0"
"서울특별시 강서구 등촌제3동(1150053500)","30,544","30,544","1,629","1,888","3,763","4,575","3,811","5,048","5,475","2,556","1,495","296","8","14,486","14,486","838","972","1,892","2,357","1,837","2,317","2,555","1,170","463","84","1","16,058","16,058","791","916","1,871","2,218","1,974","2,731","2,920","1,386","1,032","212","7"
"서울특별시 강서구 화곡제1동(1150054000)","51,801","51,801","2,413","2,363","9,571","10,453","7,403","7,221","7,178","3,769","1,254","171","5","25,174","25,174","1,223","1,203","4,294","5,553","3,901","3,455","3,209","1,806","488","41","1","26,627","26,627","1,190","1,160","5,277","4,900","3,502","3,766","3,969","1,963","766","130","4"
"서울특별시 강서구 화곡제2동(1150055000)","17,840","17,840","1,059","1,354","2,550","2,832","2,976","2,829","2,465","1,310","405","60","0","8,662","8,662","517","685","1,268","1,478","1,504","1,356","1,069","613","164","8","0","9,178","9,178","542","669","1,282","1,354","1,472","1,473","1,396","697","241","52","0"
"서울특별시 강서구 화곡제3동(1150056000)","21,525","21,525","1,150","1,631","3,251","3,124","3,201","3,198","3,435","1,832","607","88","8","10,297","10,297","623","825","1,496","1,560","1,540","1,528","1,587","898","220","18","2","11,228","11,228","527","806","1,755","1,564","1,661","1,670","1,848","934","387","70","6"
"서울특별시 강서구 화곡제4동(1150057000)","20,532","20,532","1,025","1,310","2,813","3,208","3,195","3,310","3,280","1,688","615","87","1","10,038","10,038","522","693","1,421","1,693","1,649","1,586","1,448","767","237","22","0","10,494","10,494","503","617","1,392","1,515","1,546","1,724","1,832","921","378","65","1"
"서울특별시 강서구 화곡본동(1150059000)","34,202","34,202","1,934","2,335","5,992","6,350","5,388","4,822","4,393","2,128","746","110","4","16,579","16,579","984","1,238","2,780","3,345","2,755","2,297","1,917","955","288","20","0","17,623","17,623","950","1,097","3,212","3,005","2,633","2,525","2,476","1,173","458","90","4"
"서울특별시 강서구 화곡제6동(1150059100)","24,869","24,869","1,130","1,574","4,443","4,254","3,527","3,884","3,736","1,631","591","97","2","12,024","12,024","574","890","2,014","2,142","1,792","1,831","1,736","809","221","15","0","12,845","12,845","556","684","2,429","2,112","1,735","2,053","2,000","822","370","82","2"
"서울특별시 강서구 화곡제8동(1150059300)","24,383","24,383","1,180","1,520","3,856","3,975","3,796","3,660","3,587","2,096","633","77","3","11,751","11,751","606","778","1,875","2,090","1,912","1,693","1,541","978","259","18","1","12,632","12,632","574","742","1,981","1,885","1,884","1,967","2,046","1,118","374","59","2"
"서울특별시 강서구 가양제1동(1150060300)","34,115","34,115","1,574","1,789","8,200","8,653","4,580","4,125","3,439","1,174","493","83","5","15,594","15,594","822","906","2,757","4,266","2,387","1,972","1,701","579","180","22","2","18,521","18,521","752","883","5,443","4,387","2,193","2,153","1,738","595","313","61","3"
"서울특별시 강서구 가양제2동(1150060400)","14,026","14,026","461","423","1,565","2,306","1,401","1,971","3,333","1,625","807","132","2","6,618","6,618","230","222","711","1,155","716","926","1,647","741","242","27","1","7,408","7,408","231","201","854","1,151","685","1,045","1,686","884","565","105","1"
"서울특별시 강서구 가양제3동(1150060500)","15,040","15,040","681","521","1,612","3,044","1,848","2,151","2,788","1,571","703","118","3","6,975","6,975","327","266","756","1,508","994","1,015","1,225","649","215","20","0","8,065","8,065","354","255","856","1,536","854","1,136","1,563","922","488","98","3"
"서울특별시 강서구 발산제1동(1150061100)","36,416","36,416","3,003","4,855","4,556","4,065","6,902","5,809","4,070","2,210","800","141","5","17,215","17,215","1,532","2,343","2,244","1,928","3,251","2,786","1,804","994","308","25","0","19,201","19,201","1,471","2,512","2,312","2,137","3,651","3,023","2,266","1,216","492","116","5"
"서울특별시 강서구 우장산동(1150061500)","42,923","42,923","3,491","5,497","5,102","5,189","8,338","6,652","5,106","2,621","804","117","6","20,534","20,534","1,732","2,693","2,381","2,492","3,906","3,326","2,353","1,283","339","28","1","22,389","22,389","1,759","2,804","2,721","2,697","4,432","3,326","2,753","1,338","465","89","5"
"서울특별시 강서구 공항동(1150062000)","30,842","30,842","3,394","2,171","3,998","5,610","5,084","4,158","3,728","1,823","754","118","4","15,537","15,537","1,740","1,120","2,027","2,855","2,707","2,093","1,802","870","303","19","1","15,305","15,305","1,654","1,051","1,971","2,755","2,377","2,065","1,926","953","451","99","3"
"서울특별시 강서구 방화제1동(1150063000)","42,932","42,932","3,782","4,262","5,002","6,125","7,511","6,315","5,878","2,809","1,071","170","7","20,924","20,924","1,849","2,153","2,436","2,984","3,792","3,131","2,771","1,377","386","43","2","22,008","22,008","1,933","2,109","2,566","3,141","3,719","3,184","3,107","1,432","685","127","5"
"서울특별시 강서구 방화제2동(1150064000)","23,355","23,355","1,174","1,402","3,334","3,774","3,235","3,501","3,818","2,056","924","133","4","11,527","11,527","611","724","1,612","2,001","1,717","1,775","1,788","935","333","30","1","11,828","11,828","563","678","1,722","1,773","1,518","1,726","2,030","1,121","591","103","3"
"서울특별시 강서구 방화제3동(1150064100)","22,791","22,791","1,214","1,428","2,340","3,567","3,321","3,467","4,032","2,212","1,015","189","6","11,056","11,056","602","761","1,198","1,868","1,679","1,684","1,882","998","342","41","1","11,735","11,735","612","667","1,142","1,699","1,642","1,783","2,150","1,214","673","148","5"
