"행정구역","2020년02월_계_총인구수","2020년02월_계_연령구간인구수","2020년02월_계_0~9세","2020년02월_계_10~19세","2020년02월_계_20~29세","2020년02월_계_30~39세","2020년02월_계_40~49세","2020년02월_계_50~59세","2020년02월_계_60~69세","2020년02월_계_70~79세","2020년02월_계_80~89세","2020년02월_계_90~99세","2020년02월_계_100세 이상","2020년02월_남_총인구수","2020년02월_남_연령구간인구수","2020년02월_남_0~9세","2020년02월_남_10~19세","2020년02월_남_20~29세","2020년02월_남_30~39세","2020년02월_남_40~49세","2020년02월_남_50~59세","2020년02월_남_60~69세","2020년02월_남_70~79세","2020년02월_남_80~89세","2020년02월_남_90~99세","2020년02월_남_100세 이상","2020년02월_여_총인구수","2020년02월_여_연령구간인구수","2020년02월_여_0~9세","2020년02월_여_10~19세","2020년02월_여_20~29세","2020년02월_여_30~39세","2020년02월_여_40~49세","2020년02월_여_50~59세","2020년02월_여_60~69세","2020년02월_여_70~79세","2020년02월_여_80~89세","2020년02월_여_90~99세","2020년02월_여_100세 이상"
"전라남도 보성군 (4678000000)","41,329","41,329","1,905","2,752","3,130","2,743","4,412","6,876","7,454","6,731","4,621","663","42","20,035","20,035","985","1,386","1,764","1,477","2,496","3,816","3,711","2,809","1,444","141","6","21,294","21,294","920","1,366","1,366","1,266","1,916","3,060","3,743","3,922","3,177","522","36"
"전라남도 보성군 보성읍(4678025000)","9,303","9,303","702","873","999","872","1,274","1,533","1,329","1,023","613","81","4","4,546","4,546","361","411","559","446","639","812","653","437","210","18","0","4,757","4,757","341","462","440","426","635","721","676","586","403","63","4"
"전라남도 보성군 벌교읍(4678025300)","12,250","12,250","583","891","876","820","1,363","2,008","2,257","2,017","1,244","175","16","5,940","5,940","307","461","488","448","770","1,107","1,087","844","391","32","5","6,310","6,310","276","430","388","372","593","901","1,170","1,173","853","143","11"
"전라남도 보성군 노동면(4678031000)","1,135","1,135","37","53","61","65","90","173","221","204","197","34","0","536","536","20","31","33","34","59","99","121","83","49","7","0","599","599","17","22","28","31","31","74","100","121","148","27","0"
"전라남도 보성군 미력면(4678032000)","1,433","1,433","42","62","94","75","124","247","277","266","216","28","2","708","708","22","38","50","49","73","146","155","104","68","3","0","725","725","20","24","44","26","51","101","122","162","148","25","2"
"전라남도 보성군 겸백면(4678033000)","1,185","1,185","31","50","65","60","102","179","220","225","222","30","1","559","559","12","26","36","26","61","111","110","101","64","12","0","626","626","19","24","29","34","41","68","110","124","158","18","1"
"전라남도 보성군 율어면(4678034000)","1,216","1,216","42","69","68","60","118","195","201","236","205","21","1","583","583","23","39","38","34","79","114","102","89","61","4","0","633","633","19","30","30","26","39","81","99","147","144","17","1"
"전라남도 보성군 복내면(4678035000)","1,718","1,718","66","84","112","80","140","269","330","333","266","36","2","816","816","29","46","62","42","82","147","186","137","73","12","0","902","902","37","38","50","38","58","122","144","196","193","24","2"
"전라남도 보성군 문덕면(4678036000)","905","905","21","51","45","37","94","164","172","188","115","17","1","466","466","11","27","28","20","61","110","86","82","38","3","0","439","439","10","24","17","17","33","54","86","106","77","14","1"
"전라남도 보성군 조성면(4678037000)","3,830","3,830","134","184","275","215","361","579","773","740","494","73","2","1,840","1,840","76","98","162","113","227","335","368","298","150","13","0","1,990","1,990","58","86","113","102","134","244","405","442","344","60","2"
"전라남도 보성군 득량면(4678038000)","2,853","2,853","68","137","145","173","255","496","578","526","402","67","6","1,368","1,368","32","70","83","91","157","300","278","217","124","15","1","1,485","1,485","36","67","62","82","98","196","300","309","278","52","5"
"전라남도 보성군 득량면예당출장소(4678038500)","1,309","1,309","59","84","97","99","129","231","256","211","130","13","0","624","624","32","36","59","58","72","108","132","86","41","0","0","685","685","27","48","38","41","57","123","124","125","89","13","0"
"전라남도 보성군 회천면(4678039000)","3,090","3,090","98","173","208","134","281","611","636","539","353","52","5","1,515","1,515","49","81","126","77","164","324","326","235","119","14","0","1,575","1,575","49","92","82","57","117","287","310","304","234","38","5"
"전라남도 보성군 웅치면(4678040000)","1,102","1,102","22","41","85","53","81","191","204","223","164","36","2","534","534","11","22","40","39","52","103","107","96","56","8","0","568","568","11","19","45","14","29","88","97","127","108","28","2"
