"행정구역","2021년11월_계_총인구수","2021년11월_계_연령구간인구수","2021년11월_계_0~9세","2021년11월_계_10~19세","2021년11월_계_20~29세","2021년11월_계_30~39세","2021년11월_계_40~49세","2021년11월_계_50~59세","2021년11월_계_60~69세","2021년11월_계_70~79세","2021년11월_계_80~89세","2021년11월_계_90~99세","2021년11월_계_100세 이상","2021년11월_남_총인구수","2021년11월_남_연령구간인구수","2021년11월_남_0~9세","2021년11월_남_10~19세","2021년11월_남_20~29세","2021년11월_남_30~39세","2021년11월_남_40~49세","2021년11월_남_50~59세","2021년11월_남_60~69세","2021년11월_남_70~79세","2021년11월_남_80~89세","2021년11월_남_90~99세","2021년11월_남_100세 이상","2021년11월_여_총인구수","2021년11월_여_연령구간인구수","2021년11월_여_0~9세","2021년11월_여_10~19세","2021년11월_여_20~29세","2021년11월_여_30~39세","2021년11월_여_40~49세","2021년11월_여_50~59세","2021년11월_여_60~69세","2021년11월_여_70~79세","2021년11월_여_80~89세","2021년11월_여_90~99세","2021년11월_여_100세 이상"
"경상북도 김천시 (4715000000)","140,120","140,120","9,993","12,240","14,174","14,511","19,188","23,528","23,352","13,429","8,412","1,254","39","70,260","70,260","5,163","6,642","7,932","7,608","10,109","12,277","11,556","5,918","2,774","277","4","69,860","69,860","4,830","5,598","6,242","6,903","9,079","11,251","11,796","7,511","5,638","977","35"
"경상북도 김천시 아포읍(4715025000)","7,509","7,509","374","448","580","583","879","1,531","1,576","885","556","95","2","3,772","3,772","190","236","318","309","495","802","828","392","180","21","1","3,737","3,737","184","212","262","274","384","729","748","493","376","74","1"
"경상북도 김천시 농소면(4715031000)","3,060","3,060","116","134","264","210","315","558","670","440","307","45","1","1,607","1,607","54","78","152","124","204","330","341","191","118","15","0","1,453","1,453","62","56","112","86","111","228","329","249","189","30","1"
"경상북도 김천시 남면(4715032000)","3,095","3,095","70","131","203","199","272","587","735","467","367","61","3","1,589","1,589","39","71","127","112","168","337","396","214","115","10","0","1,506","1,506","31","60","76","87","104","250","339","253","252","51","3"
"경상북도 김천시 개령면(4715034000)","2,404","2,404","51","91","169","140","188","453","622","385","257","47","1","1,226","1,226","31","48","109","83","126","244","320","178","75","12","0","1,178","1,178","20","43","60","57","62","209","302","207","182","35","1"
"경상북도 김천시 감문면(4715035000)","3,251","3,251","66","97","158","150","234","568","860","557","475","86","0","1,609","1,609","41","49","108","81","144","312","468","237","151","18","0","1,642","1,642","25","48","50","69","90","256","392","320","324","68","0"
"경상북도 김천시 어모면(4715036000)","4,002","4,002","147","163","286","200","403","726","956","648","400","72","1","2,042","2,042","83","105","178","113","228","392","503","298","129","13","0","1,960","1,960","64","58","108","87","175","334","453","350","271","59","1"
"경상북도 김천시 봉산면(4715037000)","3,070","3,070","86","128","226","180","265","560","808","496","276","45","0","1,584","1,584","42","79","125","113","169","302","421","231","87","15","0","1,486","1,486","44","49","101","67","96","258","387","265","189","30","0"
"경상북도 김천시 대항면(4715038000)","3,409","3,409","89","174","269","198","302","674","851","464","324","61","3","1,732","1,732","48","91","166","110","176","359","457","208","109","8","0","1,677","1,677","41","83","103","88","126","315","394","256","215","53","3"
"경상북도 김천시 감천면(4715039000)","1,934","1,934","56","74","134","106","182","372","449","283","237","41","0","995","995","39","44","76","69","117","199","233","131","79","8","0","939","939","17","30","58","37","65","173","216","152","158","33","0"
