"행정구역","2020년08월_계_총인구수","2020년08월_계_연령구간인구수","2020년08월_계_0~9세","2020년08월_계_10~19세","2020년08월_계_20~29세","2020년08월_계_30~39세","2020년08월_계_40~49세","2020년08월_계_50~59세","2020년08월_계_60~69세","2020년08월_계_70~79세","2020년08월_계_80~89세","2020년08월_계_90~99세","2020년08월_계_100세 이상","2020년08월_남_총인구수","2020년08월_남_연령구간인구수","2020년08월_남_0~9세","2020년08월_남_10~19세","2020년08월_남_20~29세","2020년08월_남_30~39세","2020년08월_남_40~49세","2020년08월_남_50~59세","2020년08월_남_60~69세","2020년08월_남_70~79세","2020년08월_남_80~89세","2020년08월_남_90~99세","2020년08월_남_100세 이상","2020년08월_여_총인구수","2020년08월_여_연령구간인구수","2020년08월_여_0~9세","2020년08월_여_10~19세","2020년08월_여_20~29세","2020년08월_여_30~39세","2020년08월_여_40~49세","2020년08월_여_50~59세","2020년08월_여_60~69세","2020년08월_여_70~79세","2020년08월_여_80~89세","2020년08월_여_90~99세","2020년08월_여_100세 이상"
"강원도 강릉시 (4215000000)","212,935","212,935","13,710","19,281","25,069","21,815","32,400","36,782","32,970","19,508","9,683","1,611","106","105,651","105,651","7,068","10,139","13,719","11,445","16,517","18,449","15,788","8,702","3,464","333","27","107,284","107,284","6,642","9,142","11,350","10,370","15,883","18,333","17,182","10,806","6,219","1,278","79"
"강원도 강릉시 주문진읍(4215025000)","16,198","16,198","590","986","1,443","1,151","1,978","3,015","3,398","2,269","1,140","205","23","7,951","7,951","308","533","840","634","1,095","1,529","1,596","967","397","48","4","8,247","8,247","282","453","603","517","883","1,486","1,802","1,302","743","157","19"
"강원도 강릉시 성산면(4215031000)","3,383","3,383","123","191","307","191","384","691","694","433","312","52","5","1,735","1,735","66","102","193","111","225","356","366","210","95","10","1","1,648","1,648","57","89","114","80","159","335","328","223","217","42","4"
"강원도 강릉시 왕산면(4215032000)","1,596","1,596","32","40","98","76","121","330","456","280","142","21","0","856","856","24","19","55","55","78","180","241","142","58","4","0","740","740","8","21","43","21","43","150","215","138","84","17","0"
"강원도 강릉시 구정면(4215033000)","4,128","4,128","200","277","353","328","492","735","868","510","290","69","6","2,115","2,115","114","152","219","164","285","396","438","236","95","14","2","2,013","2,013","86","125","134","164","207","339","430","274","195","55","4"
"강원도 강릉시 강동면(4215034000)","4,328","4,328","106","197","406","301","438","803","943","674","385","68","7","2,280","2,280","58","104","258","195","293","450","477","292","129","19","5","2,048","2,048","48","93","148","106","145","353","466","382","256","49","2"
"강원도 강릉시 옥계면(4215035000)","3,590","3,590","116","169","266","230","324","723","839","565","313","42","3","1,844","1,844","63","100","164","142","189","409","431","245","93","8","0","1,746","1,746","53","69","102","88","135","314","408","320","220","34","3"
"강원도 강릉시 사천면(4215036000)","4,515","4,515","197","222","406","395","565","855","960","544","313","56","2","2,336","2,336","102","126","245","216","319","446","494","258","121","8","1","2,179","2,179","95","96","161","179","246","409","466","286","192","48","1"
"강원도 강릉시 연곡면(4215037000)","6,651","6,651","399","502","502","598","979","1,170","1,301","751","394","51","4","3,332","3,332","199","267","271","322","530","573","637","374","142","14","3","3,319","3,319","200","235","231","276","449","597","664","377","252","37","1"
"강원도 강릉시 홍제동(4215051000)","15,416","15,416","1,417","1,531","1,774","2,098","2,648","2,413","1,885","1,064","502","79","5","7,541","7,541","734","780","909","1,076","1,266","1,193","908","473","184","17","1","7,875","7,875","683","751","865","1,022","1,382","1,220","977","591","318","62","4"
"강원도 강릉시 중앙동(4215052000)","5,076","5,076","181","302","596","459","633","821","998","673","326","82","5","2,408","2,408","87","141","305","255","328","434","436","290","110","21","1","2,668","2,668","94","161","291","204","305","387","562","383","216","61","4"
"강원도 강릉시 옥천동(4215054000)","3,353","3,353","98","166","300","280","413","614","676","557","223","26","0","1,707","1,707","55","92","171","159","243","333","300","250","101","3","0","1,646","1,646","43","74","129","121","170","281","376","307","122","23","0"
"강원도 강릉시 교1동(4215055000)","25,958","25,958","1,827","3,106","3,510","2,601","4,586","4,452","3,099","1,766","869","134","8","12,708","12,708","957","1,592","1,905","1,320","2,126","2,236","1,442","754","350","26","0","13,250","13,250","870","1,514","1,605","1,281","2,460","2,216","1,657","1,012","519","108","8"
"강원도 강릉시 교2동(4215056000)","7,879","7,879","383","648","913","745","1,081","1,434","1,428","814","365","60","8","3,938","3,938","188","344","492","420","547","732","680","379","143","11","2","3,941","3,941","195","304","421","325","534","702","748","435","222","49","6"
"강원도 강릉시 포남1동(4215057100)","10,492","10,492","446","765","1,313","924","1,448","2,011","1,904","1,153","457","67","4","5,171","5,171","231","397","696","510","772","985","853","521","187","19","0","5,321","5,321","215","368","617","414","676","1,026","1,051","632","270","48","4"
"강원도 강릉시 포남2동(4215057200)","13,104","13,104","606","1,210","1,687","1,260","1,918","2,507","2,253","1,090","486","87","0","6,462","6,462","312","657","892","694","970","1,209","1,048","502","169","9","0","6,642","6,642","294","553","795","566","948","1,298","1,205","588","317","78","0"
"강원도 강릉시 초당동(4215058000)","4,819","4,819","293","405","579","542","729","943","712","370","212","34","0","2,368","2,368","128","218","339","293","340","459","346","160","76","9","0","2,451","2,451","165","187","240","249","389","484","366","210","136","25","0"
"강원도 강릉시 송정동(4215059000)","9,942","9,942","907","1,042","1,141","1,302","1,658","1,624","1,349","565","296","56","2","4,824","4,824","438","546","624","640","795","749","663","250","106","13","0","5,118","5,118","469","496","517","662","863","875","686","315","190","43","2"
"강원도 강릉시 내곡동(4215060000)","16,712","16,712","1,493","1,587","2,614","2,208","2,676","2,506","2,059","1,001","489","77","2","8,280","8,280","759","800","1,402","1,095","1,380","1,199","1,011","448","172","14","0","8,432","8,432","734","787","1,212","1,113","1,296","1,307","1,048","553","317","63","2"
"강원도 강릉시 강남동(4215061500)","18,268","18,268","990","1,617","2,024","1,680","2,633","3,203","2,862","2,086","1,012","146","15","9,126","9,126","482","881","1,139","911","1,405","1,624","1,359","921","368","32","4","9,142","9,142","508","736","885","769","1,228","1,579","1,503","1,165","644","114","11"
"강원도 강릉시 성덕동(4215064500)","28,748","28,748","2,552","3,551","3,433","3,396","5,266","4,576","3,216","1,727","887","137","7","14,194","14,194","1,365","1,892","1,841","1,689","2,588","2,259","1,546","716","272","23","3","14,554","14,554","1,187","1,659","1,592","1,707","2,678","2,317","1,670","1,011","615","114","4"
"강원도 강릉시 경포동(4215066500)","8,779","8,779","754","767","1,404","1,050","1,430","1,356","1,070","616","270","62","0","4,475","4,475","398","396","759","544","743","698","516","314","96","11","0","4,304","4,304","356","371","645","506","687","658","554","302","174","51","0"
