"행정구역","2021년06월_계_총인구수","2021년06월_계_연령구간인구수","2021년06월_계_0~9세","2021년06월_계_10~19세","2021년06월_계_20~29세","2021년06월_계_30~39세","2021년06월_계_40~49세","2021년06월_계_50~59세","2021년06월_계_60~69세","2021년06월_계_70~79세","2021년06월_계_80~89세","2021년06월_계_90~99세","2021년06월_계_100세 이상","2021년06월_남_총인구수","2021년06월_남_연령구간인구수","2021년06월_남_0~9세","2021년06월_남_10~19세","2021년06월_남_20~29세","2021년06월_남_30~39세","2021년06월_남_40~49세","2021년06월_남_50~59세","2021년06월_남_60~69세","2021년06월_남_70~79세","2021년06월_남_80~89세","2021년06월_남_90~99세","2021년06월_남_100세 이상","2021년06월_여_총인구수","2021년06월_여_연령구간인구수","2021년06월_여_0~9세","2021년06월_여_10~19세","2021년06월_여_20~29세","2021년06월_여_30~39세","2021년06월_여_40~49세","2021년06월_여_50~59세","2021년06월_여_60~69세","2021년06월_여_70~79세","2021년06월_여_80~89세","2021년06월_여_90~99세","2021년06월_여_100세 이상"
"서울특별시 강남구 (1168000000)","531,375","531,375","35,384","58,183","71,666","79,063","97,714","80,287","60,385","34,254","12,106","2,201","132","254,139","254,139","18,243","30,283","34,200","36,279","45,249","40,284","27,665","16,232","5,166","509","29","277,236","277,236","17,141","27,900","37,466","42,784","52,465","40,003","32,720","18,022","6,940","1,692","103"
"서울특별시 강남구 신사동(1168051000)","16,185","16,185","915","1,597","2,191","2,257","2,825","2,497","1,793","1,392","615","98","5","7,525","7,525","492","785","1,014","1,001","1,251","1,220","826","613","294","29","0","8,660","8,660","423","812","1,177","1,256","1,574","1,277","967","779","321","69","5"
"서울특별시 강남구 논현1동(1168052100)","22,563","22,563","688","884","4,563","5,600","3,830","2,816","2,251","1,354","499","72","6","10,630","10,630","332","426","2,039","2,679","1,872","1,401","999","642","218","22","0","11,933","11,933","356","458","2,524","2,921","1,958","1,415","1,252","712","281","50","6"
"서울특별시 강남구 논현2동(1168053100)","21,399","21,399","1,087","1,299","3,445","4,378","3,853","2,959","2,271","1,504","516","82","5","9,986","9,986","549","659","1,550","1,994","1,838","1,438","988","718","228","21","3","11,413","11,413","538","640","1,895","2,384","2,015","1,521","1,283","786","288","61","2"
"서울특별시 강남구 압구정동(1168054500)","26,620","26,620","2,085","2,765","3,051","3,170","4,655","4,151","3,183","2,384","1,004","163","9","12,311","12,311","1,002","1,336","1,440","1,343","2,108","2,033","1,405","1,118","483","43","0","14,309","14,309","1,083","1,429","1,611","1,827","2,547","2,118","1,778","1,266","521","120","9"
"서울특별시 강남구 청담동(1168056500)","26,379","26,379","2,077","2,226","3,741","4,214","4,711","3,959","3,008","1,711","616","106","10","12,335","12,335","1,130","1,173","1,691","1,812","2,145","1,878","1,383","810","288","23","2","14,044","14,044","947","1,053","2,050","2,402","2,566","2,081","1,625","901","328","83","8"
"서울특별시 강남구 삼성1동(1168058000)","13,105","13,105","831","1,249","1,810","1,899","2,101","2,181","1,702","941","327","61","3","6,474","6,474","438","731","969","897","975","1,052","780","462","150","19","1","6,631","6,631","393","518","841","1,002","1,126","1,129","922","479","177","42","2"
"서울특별시 강남구 삼성2동(1168059000)","29,529","29,529","2,303","3,432","3,799","4,726","6,248","4,270","2,474","1,645","542","81","9","14,108","14,108","1,244","1,882","1,808","2,009","2,852","2,164","1,132","740","257","18","2","15,421","15,421","1,059","1,550","1,991","2,717","3,396","2,106","1,342","905","285","63","7"
"서울특별시 강남구 대치1동(1168060000)","24,444","24,444","1,804","5,476","2,441","1,442","5,893","3,911","1,958","1,093","351","70","5","12,312","12,312","976","3,068","1,269","571","2,558","2,190","930","561","171","16","2","12,132","12,132","828","2,408","1,172","871","3,335","1,721","1,028","532","180","54","3"
"서울특별시 강남구 대치2동(1168061000)","36,518","36,518","1,963","6,030","4,591","3,264","6,943","6,509","4,355","2,158","599","101","5","18,507","18,507","1,056","3,560","2,501","1,496","2,961","3,381","2,174","1,088","266","23","1","18,011","18,011","907","2,470","2,090","1,768","3,982","3,128","2,181","1,070","333","78","4"
