"행정구역","2021년06월_계_총인구수","2021년06월_계_연령구간인구수","2021년06월_계_0~9세","2021년06월_계_10~19세","2021년06월_계_20~29세","2021년06월_계_30~39세","2021년06월_계_40~49세","2021년06월_계_50~59세","2021년06월_계_60~69세","2021년06월_계_70~79세","2021년06월_계_80~89세","2021년06월_계_90~99세","2021년06월_계_100세 이상","2021년06월_남_총인구수","2021년06월_남_연령구간인구수","2021년06월_남_0~9세","2021년06월_남_10~19세","2021년06월_남_20~29세","2021년06월_남_30~39세","2021년06월_남_40~49세","2021년06월_남_50~59세","2021년06월_남_60~69세","2021년06월_남_70~79세","2021년06월_남_80~89세","2021년06월_남_90~99세","2021년06월_남_100세 이상","2021년06월_여_총인구수","2021년06월_여_연령구간인구수","2021년06월_여_0~9세","2021년06월_여_10~19세","2021년06월_여_20~29세","2021년06월_여_30~39세","2021년06월_여_40~49세","2021년06월_여_50~59세","2021년06월_여_60~69세","2021년06월_여_70~79세","2021년06월_여_80~89세","2021년06월_여_90~99세","2021년06월_여_100세 이상"
"경상남도 창원시 (4812000000)","1,034,527","1,034,527","81,179","98,463","128,124","131,849","167,185","184,381","147,857","64,644","27,164","3,593","88","524,225","524,225","41,910","51,530","71,608","69,805","85,076","91,605","73,159","29,722","9,136","660","14","510,302","510,302","39,269","46,933","56,516","62,044","82,109","92,776","74,698","34,922","18,028","2,933","74"
"경상남도 창원시 의창구 (4812100000)","260,018","260,018","20,791","23,112","34,989","34,556","40,537","49,517","36,216","13,649","5,797","831","23","132,314","132,314","10,667","12,225","19,453","18,296","20,477","24,305","18,376","6,529","1,833","148","5","127,704","127,704","10,124","10,887","15,536","16,260","20,060","25,212","17,840","7,120","3,964","683","18"
"경상남도 창원시 의창구 동읍(4812125000)","19,831","19,831","1,104","1,820","2,232","1,766","3,115","3,871","3,291","1,675","851","104","2","10,098","10,098","543","997","1,317","964","1,603","1,972","1,651","776","266","9","0","9,733","9,733","561","823","915","802","1,512","1,899","1,640","899","585","95","2"
"경상남도 창원시 의창구 북면(4812131000)","43,427","43,427","6,377","3,853","3,795","7,769","7,428","6,111","5,134","1,889","913","152","6","21,891","21,891","3,294","1,967","2,071","3,777","3,962","2,952","2,654","927","265","21","1","21,536","21,536","3,083","1,886","1,724","3,992","3,466","3,159","2,480","962","648","131","5"
"경상남도 창원시 의창구 대산면(4812132000)","7,133","7,133","244","374","634","641","770","1,302","1,662","921","507","76","2","3,617","3,617","131","211","364","397","456","658","851","394","140","14","1","3,516","3,516","113","163","270","244","314","644","811","527","367","62","1"
"경상남도 창원시 의창구 의창동(4812151000)","50,728","50,728","4,234","4,589","6,949","7,009","8,009","9,623","6,751","2,496","934","131","3","25,679","25,679","2,111","2,419","3,814","3,725","4,028","4,671","3,359","1,233","292","27","0","25,049","25,049","2,123","2,170","3,135","3,284","3,981","4,952","3,392","1,263","642","104","3"
"경상남도 창원시 의창구 팔룡동(4812152000)","37,352","37,352","3,031","3,788","5,517","5,395","6,101","7,475","4,257","1,233","485","69","1","19,151","19,151","1,561","2,025","3,056","2,849","2,929","3,718","2,239","595","166","13","0","18,201","18,201","1,470","1,763","2,461","2,546","3,172","3,757","2,018","638","319","56","1"
"경상남도 창원시 의창구 명곡동(4812153000)","41,657","41,657","2,282","3,860","6,401","4,227","6,324","9,063","6,238","2,295","859","103","5","21,224","21,224","1,187","2,045","3,540","2,262","3,139","4,459","3,156","1,095","312","28","1","20,433","20,433","1,095","1,815","2,861","1,965","3,185","4,604","3,082","1,200","547","75","4"
"경상남도 창원시 의창구 봉림동(4812154000)","30,155","30,155","1,431","2,168","4,863","3,735","4,163","6,012","5,091","1,842","731","116","3","15,721","15,721","727","1,142","2,779","2,190","2,163","3,011","2,567","885","234","22","1","14,434","14,434","704","1,026","2,084","1,545","2,000","3,001","2,524","957","497","94","2"
"경상남도 창원시 의창구 용지동(4812155000)","29,735","29,735","2,088","2,660","4,598","4,014","4,627","6,060","3,792","1,298","517","80","1","14,933","14,933","1,113","1,419","2,512","2,132","2,197","2,864","1,899","624","158","14","1","14,802","14,802","975","1,241","2,086","1,882","2,430","3,196","1,893","674","359","66","0"
"경상남도 창원시 성산구 (4812300000)","212,180","212,180","15,735","22,358","31,655","28,799","34,877","42,787","25,356","7,127","3,031","443","12","108,457","108,457","8,061","11,793","17,768","15,411","16,791","20,746","13,496","3,422","892","75","2","103,723","103,723","7,674","10,565","13,887","13,388","18,086","22,041","11,860","3,705","2,139","368","10"
"경상남도 창원시 성산구 반송동(4812351000)","41,406","41,406","3,129","5,207","5,508","4,480","7,260","8,289","5,156","1,653","632","88","4","20,902","20,902","1,600","2,758","3,117","2,243","3,408","4,068","2,686","806","205","11","0","20,504","20,504","1,529","2,449","2,391","2,237","3,852","4,221","2,470","847","427","77","4"
"경상남도 창원시 성산구 중앙동(4812352000)","22,950","22,950","1,138","1,448","4,545","4,263","3,555","4,137","2,680","823","311","49","1","12,643","12,643","613","767","2,571","2,525","2,014","2,206","1,396","425","117","9","0","10,307","10,307","525","681","1,974","1,738","1,541","1,931","1,284","398","194","40","1"
"경상남도 창원시 성산구 상남동(4812353000)","27,912","27,912","2,003","3,299","4,099","3,425","4,694","5,923","3,266","779","358","61","5","14,055","14,055","1,014","1,746","2,323","1,803","2,134","2,778","1,774","360","109","13","1","13,857","13,857","989","1,553","1,776","1,622","2,560","3,145","1,492","419","249","48","4"
"경상남도 창원시 성산구 사파동(4812354000)","45,069","45,069","3,305","4,703","6,439","6,231","7,547","9,003","5,501","1,544","703","92","1","22,400","22,400","1,686","2,454","3,519","3,246","3,533","4,131","2,940","700","175","16","0","22,669","22,669","1,619","2,249","2,920","2,985","4,014","4,872","2,561","844","528","76","1"
"경상남도 창원시 성산구 가음정동(4812355000)","40,677","40,677","3,585","3,960","6,020","6,151","6,359","8,171","4,644","1,179","528","79","1","20,641","20,641","1,810","2,065","3,364","3,244","3,069","3,912","2,475","546","143","12","1","20,036","20,036","1,775","1,895","2,656","2,907","3,290","4,259","2,169","633","385","67","0"
"경상남도 창원시 성산구 성주동(4812356000)","26,370","26,370","2,139","2,996","4,037","3,333","4,235","5,843","2,862","619","267","39","0","13,736","13,736","1,120","1,605","2,265","1,808","1,986","2,941","1,612","331","63","5","0","12,634","12,634","1,019","1,391","1,772","1,525","2,249","2,902","1,250","288","204","34","0"
"경상남도 창원시 성산구 웅남동(4812357000)","7,796","7,796","436","745","1,007","916","1,227","1,421","1,247","530","232","35","0","4,080","4,080","218","398","609","542","647","710","613","254","80","9","0","3,716","3,716","218","347","398","374","580","711","634","276","152","26","0"
"경상남도 창원시 마산합포구 (4812500000)","180,374","180,374","13,288","14,118","19,237","21,360","26,587","29,494","31,135","16,812","7,282","1,038","23","89,785","89,785","6,898","7,309","10,639","11,305","13,988","14,725","14,734","7,532","2,456","196","3","90,589","90,589","6,390","6,809","8,598","10,055","12,599","14,769","16,401","9,280","4,826","842","20"
"경상남도 창원시 마산합포구 구산면(4812531000)","4,222","4,222","106","148","286","275","386","748","1,162","704","338","68","1","2,186","2,186","59","74","193","181","262","394","587","327","99","10","0","2,036","2,036","47","74","93","94","124","354","575","377","239","58","1"
"경상남도 창원시 마산합포구 진동면(4812532000)","12,187","12,187","1,066","1,032","1,064","1,373","1,966","1,978","2,084","1,062","480","81","1","6,262","6,262","571","533","587","731","1,079","1,070","1,008","513","158","12","0","5,925","5,925","495","499","477","642","887","908","1,076","549","322","69","1"
"경상남도 창원시 마산합포구 진북면(4812533000)","3,441","3,441","63","137","248","198","308","683","895","534","316","58","1","1,840","1,840","34","80","145","125","196","382","503","270","98","7","0","1,601","1,601","29","57","103","73","112","301","392","264","218","51","1"
"경상남도 창원시 마산합포구 진전면(4812534000)","3,936","3,936","50","137","224","174","280","706","1,008","739","527","89","2","1,965","1,965","23","76","149","102","167","405","542","328","158","15","0","1,971","1,971","27","61","75","72","113","301","466","411","369","74","2"
