"행정구역","2020년02월_계_총인구수","2020년02월_계_연령구간인구수","2020년02월_계_0~9세","2020년02월_계_10~19세","2020년02월_계_20~29세","2020년02월_계_30~39세","2020년02월_계_40~49세","2020년02월_계_50~59세","2020년02월_계_60~69세","2020년02월_계_70~79세","2020년02월_계_80~89세","2020년02월_계_90~99세","2020년02월_계_100세 이상","2020년02월_남_총인구수","2020년02월_남_연령구간인구수","2020년02월_남_0~9세","2020년02월_남_10~19세","2020년02월_남_20~29세","2020년02월_남_30~39세","2020년02월_남_40~49세","2020년02월_남_50~59세","2020년02월_남_60~69세","2020년02월_남_70~79세","2020년02월_남_80~89세","2020년02월_남_90~99세","2020년02월_남_100세 이상","2020년02월_여_총인구수","2020년02월_여_연령구간인구수","2020년02월_여_0~9세","2020년02월_여_10~19세","2020년02월_여_20~29세","2020년02월_여_30~39세","2020년02월_여_40~49세","2020년02월_여_50~59세","2020년02월_여_60~69세","2020년02월_여_70~79세","2020년02월_여_80~89세","2020년02월_여_90~99세","2020년02월_여_100세 이상"
"충청남도 청양군 (4479000000)","31,385","31,385","1,350","2,127","2,839","2,199","3,285","5,461","5,902","4,512","3,271","419","20","15,853","15,853","695","1,116","1,617","1,249","1,920","2,963","3,011","1,996","1,177","106","3","15,532","15,532","655","1,011","1,222","950","1,365","2,498","2,891","2,516","2,094","313","17"
"충청남도 청양군 청양읍(4479025000)","10,170","10,170","692","1,004","1,349","948","1,302","1,697","1,494","948","632","97","7","5,088","5,088","358","509","749","486","693","890","724","431","224","21","3","5,082","5,082","334","495","600","462","609","807","770","517","408","76","4"
"충청남도 청양군 운곡면(4479031000)","2,191","2,191","55","98","166","112","191","388","439","391","320","31","0","1,092","1,092","29","58","91","70","108","208","242","172","108","6","0","1,099","1,099","26","40","75","42","83","180","197","219","212","25","0"
"충청남도 청양군 대치면(4479032000)","2,286","2,286","82","93","162","121","224","443","494","354","282","31","0","1,195","1,195","39","56","90","76","141","255","271","153","105","9","0","1,091","1,091","43","37","72","45","83","188","223","201","177","22","0"
"충청남도 청양군 정산면(4479033000)","3,596","3,596","158","278","335","282","419","630","632","497","321","42","2","1,858","1,858","86","147","213","165","234","345","325","211","113","19","0","1,738","1,738","72","131","122","117","185","285","307","286","208","23","2"
"충청남도 청양군 목면(4479034000)","1,562","1,562","30","81","113","81","140","310","324","247","210","25","1","808","808","20","46","64","47","88","172","176","112","79","4","0","754","754","10","35","49","34","52","138","148","135","131","21","1"
"충청남도 청양군 청남면(4479035000)","1,965","1,965","48","118","124","105","194","319","427","346","241","41","2","1,005","1,005","18","62","78","65","126","180","223","157","85","11","0","960","960","30","56","46","40","68","139","204","189","156","30","2"
"충청남도 청양군 장평면(4479036000)","2,385","2,385","81","125","130","133","227","375","526","455","294","36","3","1,194","1,194","41","64","60","85","152","207","262","196","119","8","0","1,191","1,191","40","61","70","48","75","168","264","259","175","28","3"
"충청남도 청양군 남양면(4479037000)","2,795","2,795","86","106","197","152","231","499","575","511","392","46","0","1,397","1,397","42","60","112","94","149","277","292","225","137","9","0","1,398","1,398","44","46","85","58","82","222","283","286","255","37","0"
"충청남도 청양군 화성면(4479038000)","2,230","2,230","66","113","125","123","175","387","502","394","308","36","1","1,124","1,124","36","50","80","75","115","206","246","185","119","12","0","1,106","1,106","30","63","45","48","60","181","256","209","189","24","1"
"충청남도 청양군 비봉면(4479039000)","2,205","2,205","52","111","138","142","182","413","489","369","271","34","4","1,092","1,092","26","64","80","86","114","223","250","154","88","7","0","1,113","1,113","26","47","58","56","68","190","239","215","183","27","4"
