"행정구역","2020년05월_계_총인구수","2020년05월_계_연령구간인구수","2020년05월_계_0~9세","2020년05월_계_10~19세","2020년05월_계_20~29세","2020년05월_계_30~39세","2020년05월_계_40~49세","2020년05월_계_50~59세","2020년05월_계_60~69세","2020년05월_계_70~79세","2020년05월_계_80~89세","2020년05월_계_90~99세","2020년05월_계_100세 이상","2020년05월_남_총인구수","2020년05월_남_연령구간인구수","2020년05월_남_0~9세","2020년05월_남_10~19세","2020년05월_남_20~29세","2020년05월_남_30~39세","2020년05월_남_40~49세","2020년05월_남_50~59세","2020년05월_남_60~69세","2020년05월_남_70~79세","2020년05월_남_80~89세","2020년05월_남_90~99세","2020년05월_남_100세 이상","2020년05월_여_총인구수","2020년05월_여_연령구간인구수","2020년05월_여_0~9세","2020년05월_여_10~19세","2020년05월_여_20~29세","2020년05월_여_30~39세","2020년05월_여_40~49세","2020년05월_여_50~59세","2020년05월_여_60~69세","2020년05월_여_70~79세","2020년05월_여_80~89세","2020년05월_여_90~99세","2020년05월_여_100세 이상"
"전라북도 고창군 (4579000000)","54,950","54,950","2,793","4,263","4,391","4,032","6,396","9,253","9,436","8,380","5,191","779","36","27,135","27,135","1,483","2,299","2,474","2,166","3,655","5,034","4,654","3,568","1,663","138","1","27,815","27,815","1,310","1,964","1,917","1,866","2,741","4,219","4,782","4,812","3,528","641","35"
"전라북도 고창군 고창읍(4579025000)","21,385","21,385","1,856","2,630","2,386","2,203","3,243","3,426","2,703","1,784","985","161","8","10,555","10,555","973","1,409","1,313","1,087","1,644","1,698","1,292","760","351","28","0","10,830","10,830","883","1,221","1,073","1,116","1,599","1,728","1,411","1,024","634","133","8"
"전라북도 고창군 고수면(4579031000)","2,278","2,278","58","110","147","127","197","418","472","419","286","42","2","1,173","1,173","31","61","95","78","134","251","250","190","78","5","0","1,105","1,105","27","49","52","49","63","167","222","229","208","37","2"
"전라북도 고창군 아산면(4579032000)","2,714","2,714","90","103","173","150","259","520","529","523","319","47","1","1,386","1,386","46","61","102","89","167","319","264","222","107","9","0","1,328","1,328","44","42","71","61","92","201","265","301","212","38","1"
"전라북도 고창군 무장면(4579033000)","2,816","2,816","89","212","163","145","256","474","526","593","321","36","1","1,387","1,387","46","125","96","80","161","262","256","243","110","8","0","1,429","1,429","43","87","67","65","95","212","270","350","211","28","1"
"전라북도 고창군 공음면(4579034000)","2,572","2,572","76","127","144","146","223","437","520","515","337","45","2","1,265","1,265","43","62","84","89","133","251","252","232","106","13","0","1,307","1,307","33","65","60","57","90","186","268","283","231","32","2"
"전라북도 고창군 상하면(4579035000)","2,461","2,461","59","149","180","128","256","445","439","484","278","42","1","1,185","1,185","36","86","94","69","152","249","210","200","80","9","0","1,276","1,276","23","63","86","59","104","196","229","284","198","33","1"
"전라북도 고창군 해리면(4579036000)","2,874","2,874","84","125","157","139","238","465","633","608","372","49","4","1,399","1,399","46","56","87","86","159","267","310","275","106","7","0","1,475","1,475","38","69","70","53","79","198","323","333","266","42","4"
"전라북도 고창군 성송면(4579037000)","1,839","1,839","54","58","78","100","166","294","405","339","307","37","1","900","900","27","36","48","63","107","178","194","142","95","10","0","939","939","27","22","30","37","59","116","211","197","212","27","1"
"전라북도 고창군 대산면(4579038000)","3,400","3,400","87","159","201","171","311","616","665","693","424","67","6","1,677","1,677","48","84","119","102","197","338","348","289","138","13","1","1,723","1,723","39","75","82","69","114","278","317","404","286","54","5"
"전라북도 고창군 심원면(4579039000)","2,556","2,556","71","113","163","167","264","502","522","466","254","33","1","1,299","1,299","42","57","89","99","183","279","271","192","81","6","0","1,257","1,257","29","56","74","68","81","223","251","274","173","27","1"
"전라북도 고창군 흥덕면(4579040000)","3,135","3,135","81","146","217","176","312","569","637","559","380","55","3","1,513","1,513","43","70","122","100","181","304","325","229","132","7","0","1,622","1,622","38","76","95","76","131","265","312","330","248","48","3"
"전라북도 고창군 성내면(4579041000)","2,003","2,003","52","82","129","111","189","315","412","396","271","46","0","1,016","1,016","24","57","81","63","128","179","214","176","87","7","0","987","987","28","25","48","48","61","136","198","220","184","39","0"
"전라북도 고창군 신림면(4579042000)","2,238","2,238","60","112","128","128","215","374","439","427","295","59","1","1,078","1,078","35","53","70","72","136","212","221","184","87","8","0","1,160","1,160","25","59","58","56","79","162","218","243","208","51","1"
"전라북도 고창군 부안면(4579043000)","2,679","2,679","76","137","125","141","267","398","534","574","362","60","5","1,302","1,302","43","82","74","89","173","247","247","234","105","8","0","1,377","1,377","33","55","51","52","94","151","287","340","257","52","5"
