"행정구역","2020년07월_계_총인구수","2020년07월_계_연령구간인구수","2020년07월_계_0~9세","2020년07월_계_10~19세","2020년07월_계_20~29세","2020년07월_계_30~39세","2020년07월_계_40~49세","2020년07월_계_50~59세","2020년07월_계_60~69세","2020년07월_계_70~79세","2020년07월_계_80~89세","2020년07월_계_90~99세","2020년07월_계_100세 이상","2020년07월_남_총인구수","2020년07월_남_연령구간인구수","2020년07월_남_0~9세","2020년07월_남_10~19세","2020년07월_남_20~29세","2020년07월_남_30~39세","2020년07월_남_40~49세","2020년07월_남_50~59세","2020년07월_남_60~69세","2020년07월_남_70~79세","2020년07월_남_80~89세","2020년07월_남_90~99세","2020년07월_남_100세 이상","2020년07월_여_총인구수","2020년07월_여_연령구간인구수","2020년07월_여_0~9세","2020년07월_여_10~19세","2020년07월_여_20~29세","2020년07월_여_30~39세","2020년07월_여_40~49세","2020년07월_여_50~59세","2020년07월_여_60~69세","2020년07월_여_70~79세","2020년07월_여_80~89세","2020년07월_여_90~99세","2020년07월_여_100세 이상"
"부산광역시 연제구 (2647000000)","209,345","209,345","15,050","16,599","26,292","27,687","31,963","34,342","31,861","17,962","6,685","823","81","100,984","100,984","7,674","8,561","13,347","13,897","15,648","16,225","14,698","8,182","2,542","191","19","108,361","108,361","7,376","8,038","12,945","13,790","16,315","18,117","17,163","9,780","4,143","632","62"
"부산광역시 연제구 거제제1동(2647061000)","30,110","30,110","2,734","3,592","3,271","3,382","5,601","4,749","3,607","2,219","842","110","3","14,588","14,588","1,422","1,901","1,711","1,579","2,609","2,349","1,661","968","358","29","1","15,522","15,522","1,312","1,691","1,560","1,803","2,992","2,400","1,946","1,251","484","81","2"
"부산광역시 연제구 거제제2동(2647062000)","12,682","12,682","1,132","1,586","1,331","1,310","2,412","1,974","1,624","922","347","35","9","6,073","6,073","533","756","706","617","1,160","964","773","422","133","7","2","6,609","6,609","599","830","625","693","1,252","1,010","851","500","214","28","7"
"부산광역시 연제구 거제제3동(2647063000)","10,501","10,501","530","750","1,207","1,129","1,406","1,715","1,805","1,287","580","85","7","4,961","4,961","277","396","589","582","697","805","811","563","212","27","2","5,540","5,540","253","354","618","547","709","910","994","724","368","58","5"
"부산광역시 연제구 거제제4동(2647064000)","10,876","10,876","777","980","1,281","1,235","1,633","1,903","1,752","899","364","51","1","5,341","5,341","392","546","707","639","782","889","832","413","134","7","0","5,535","5,535","385","434","574","596","851","1,014","920","486","230","44","1"
"부산광역시 연제구 연산제1동(2647065000)","16,737","16,737","1,314","1,274","1,902","2,284","2,515","2,736","2,702","1,443","511","48","8","8,181","8,181","670","675","1,028","1,157","1,230","1,264","1,259","683","200","13","2","8,556","8,556","644","599","874","1,127","1,285","1,472","1,443","760","311","35","6"
"부산광역시 연제구 연산제2동(2647066000)","18,375","18,375","1,630","1,142","2,274","3,163","2,638","2,804","2,526","1,544","565","81","8","8,808","8,808","834","558","1,111","1,573","1,328","1,317","1,139","710","218","17","3","9,567","9,567","796","584","1,163","1,590","1,310","1,487","1,387","834","347","64","5"
"부산광역시 연제구 연산제3동(2647067000)","7,639","7,639","245","413","839","767","1,028","1,342","1,600","1,009","355","36","5","3,630","3,630","127","210","441","406","507","619","738","443","129","9","1","4,009","4,009","118","203","398","361","521","723","862","566","226","27","4"
"부산광역시 연제구 연산제4동(2647068000)","17,023","17,023","764","908","2,425","2,123","2,315","2,942","3,114","1,748","611","69","4","8,187","8,187","365","459","1,154","1,125","1,170","1,410","1,424","826","233","20","1","8,836","8,836","399","449","1,271","998","1,145","1,532","1,690","922","378","49","3"
"부산광역시 연제구 연산제5동(2647069000)","16,541","16,541","809","684","3,463","3,221","2,315","2,344","2,081","1,173","413","30","8","7,874","7,874","409","352","1,454","1,620","1,217","1,109","982","553","169","7","2","8,667","8,667","400","332","2,009","1,601","1,098","1,235","1,099","620","244","23","6"
"부산광역시 연제구 연산제6동(2647070000)","17,493","17,493","1,110","1,052","1,981","2,433","2,358","2,774","3,072","1,894","732","76","11","8,486","8,486","575","563","1,056","1,278","1,231","1,326","1,359","800","279","17","2","9,007","9,007","535","489","925","1,155","1,127","1,448","1,713","1,094","453","59","9"
"부산광역시 연제구 연산제8동(2647072000)","14,732","14,732","1,321","1,151","1,701","1,935","2,271","2,532","2,246","1,147","375","47","6","7,230","7,230","693","583","913","940","1,140","1,234","1,049","539","129","8","2","7,502","7,502","628","568","788","995","1,131","1,298","1,197","608","246","39","4"
"부산광역시 연제구 연산제9동(2647073000)","36,636","36,636","2,684","3,067","4,617","4,705","5,471","6,527","5,732","2,677","990","155","11","17,625","17,625","1,377","1,562","2,477","2,381","2,577","2,939","2,671","1,262","348","30","1","19,011","19,011","1,307","1,505","2,140","2,324","2,894","3,588","3,061","1,415","642","125","10"
