"행정구역","2021년10월_계_총인구수","2021년10월_계_연령구간인구수","2021년10월_계_0~9세","2021년10월_계_10~19세","2021년10월_계_20~29세","2021년10월_계_30~39세","2021년10월_계_40~49세","2021년10월_계_50~59세","2021년10월_계_60~69세","2021년10월_계_70~79세","2021년10월_계_80~89세","2021년10월_계_90~99세","2021년10월_계_100세 이상","2021년10월_남_총인구수","2021년10월_남_연령구간인구수","2021년10월_남_0~9세","2021년10월_남_10~19세","2021년10월_남_20~29세","2021년10월_남_30~39세","2021년10월_남_40~49세","2021년10월_남_50~59세","2021년10월_남_60~69세","2021년10월_남_70~79세","2021년10월_남_80~89세","2021년10월_남_90~99세","2021년10월_남_100세 이상","2021년10월_여_총인구수","2021년10월_여_연령구간인구수","2021년10월_여_0~9세","2021년10월_여_10~19세","2021년10월_여_20~29세","2021년10월_여_30~39세","2021년10월_여_40~49세","2021년10월_여_50~59세","2021년10월_여_60~69세","2021년10월_여_70~79세","2021년10월_여_80~89세","2021년10월_여_90~99세","2021년10월_여_100세 이상"
"전라남도 완도군 (4689000000)","48,861","48,861","2,942","3,509","3,610","3,651","5,987","7,885","8,728","7,340","4,566","626","17","24,606","24,606","1,515","1,832","2,121","1,973","3,497","4,435","4,369","3,287","1,451","124","2","24,255","24,255","1,427","1,677","1,489","1,678","2,490","3,450","4,359","4,053","3,115","502","15"
"전라남도 완도군 완도읍(4689025000)","18,001","18,001","1,384","1,682","1,820","1,655","2,622","3,062","2,911","1,853","879","128","5","9,070","9,070","741","870","1,035","825","1,366","1,637","1,428","853","284","31","0","8,931","8,931","643","812","785","830","1,256","1,425","1,483","1,000","595","97","5"
"전라남도 완도군 금일읍(4689025300)","3,657","3,657","198","195","199","276","413","560","737","614","415","50","0","1,854","1,854","95","98","121","161","273","329","366","274","128","9","0","1,803","1,803","103","97","78","115","140","231","371","340","287","41","0"
"전라남도 완도군 노화읍(4689025600)","4,303","4,303","291","395","269","338","570","637","657","638","448","59","1","2,151","2,151","137","219","160","191","332","360","336","274","136","6","0","2,152","2,152","154","176","109","147","238","277","321","364","312","53","1"
"전라남도 완도군 노화읍넙도출장소(4689029000)","777","777","49","48","40","72","113","119","156","138","40","1","1","425","425","23","27","25","48","81","66","75","67","13","0","0","352","352","26","21","15","24","32","53","81","71","27","1","1"
"전라남도 완도군 군외면(4689031000)","3,166","3,166","85","123","178","147","314","527","719","625","393","54","1","1,588","1,588","50","61","98","94","200","303","358","298","120","6","0","1,578","1,578","35","62","80","53","114","224","361","327","273","48","1"
"전라남도 완도군 신지면(4689032000)","3,362","3,362","129","194","191","203","349","575","641","592","434","53","1","1,712","1,712","58","95","131","114","216","337","332","262","153","14","0","1,650","1,650","71","99","60","89","133","238","309","330","281","39","1"
"전라남도 완도군 고금면(4689033000)","4,161","4,161","173","262","249","223","411","610","702","851","602","76","2","2,043","2,043","83","131","155","129","247","364","347","365","206","16","0","2,118","2,118","90","131","94","94","164","246","355","486","396","60","2"
"전라남도 완도군 약산면(4689034000)","2,295","2,295","113","95","127","105","197","384","487","457","289","40","1","1,172","1,172","70","44","81","57","135","227","246","212","91","9","0","1,123","1,123","43","51","46","48","62","157","241","245","198","31","1"
"전라남도 완도군 청산면(4689035000)","2,069","2,069","61","86","126","122","185","354","427","370","289","48","1","1,012","1,012","29","49","72","75","109","213","218","151","84","11","1","1,057","1,057","32","37","54","47","76","141","209","219","205","37","0"
"전라남도 완도군 청산면모도출장소(4689035500)","217","217","4","9","8","4","24","37","37","46","39","8","1","115","115","3","5","8","2","17","24","22","24","10","0","0","102","102","1","4","0","2","7","13","15","22","29","8","1"
"전라남도 완도군 소안면(4689036000)","2,445","2,445","133","134","128","166","269","335","464","481","292","42","1","1,209","1,209","62","70","76","94","180","196","229","189","102","10","1","1,236","1,236","71","64","52","72","89","139","235","292","190","32","0"
"전라남도 완도군 금당면(4689037000)","976","976","41","49","64","57","97","157","172","177","139","22","1","486","486","18","30","35","34","64","89","94","79","38","5","0","490","490","23","19","29","23","33","68","78","98","101","17","1"
"전라남도 완도군 보길면(4689038000)","2,624","2,624","241","212","149","230","337","396","458","353","218","30","0","1,341","1,341","124","117","85","119","212","217","235","169","58","5","0","1,283","1,283","117","95","64","111","125","179","223","184","160","25","0"
"전라남도 완도군 생일면(4689039000)","808","808","40","25","62","53","86","132","160","145","89","15","1","428","428","22","16","39","30","65","73","83","70","28","2","0","380","380","18","9","23","23","21","59","77","75","61","13","1"
