"행정구역","2020년09월_계_총인구수","2020년09월_계_연령구간인구수","2020년09월_계_0~9세","2020년09월_계_10~19세","2020년09월_계_20~29세","2020년09월_계_30~39세","2020년09월_계_40~49세","2020년09월_계_50~59세","2020년09월_계_60~69세","2020년09월_계_70~79세","2020년09월_계_80~89세","2020년09월_계_90~99세","2020년09월_계_100세 이상","2020년09월_남_총인구수","2020년09월_남_연령구간인구수","2020년09월_남_0~9세","2020년09월_남_10~19세","2020년09월_남_20~29세","2020년09월_남_30~39세","2020년09월_남_40~49세","2020년09월_남_50~59세","2020년09월_남_60~69세","2020년09월_남_70~79세","2020년09월_남_80~89세","2020년09월_남_90~99세","2020년09월_남_100세 이상","2020년09월_여_총인구수","2020년09월_여_연령구간인구수","2020년09월_여_0~9세","2020년09월_여_10~19세","2020년09월_여_20~29세","2020년09월_여_30~39세","2020년09월_여_40~49세","2020년09월_여_50~59세","2020년09월_여_60~69세","2020년09월_여_70~79세","2020년09월_여_80~89세","2020년09월_여_90~99세","2020년09월_여_100세 이상"
"충청남도 서산시 (4421000000)","175,330","175,330","15,596","17,332","19,181","22,276","27,840","28,320","21,579","13,869","8,081","1,195","61","91,168","91,168","8,032","9,202","11,323","12,324","14,875","15,131","10,738","6,464","2,834","236","9","84,162","84,162","7,564","8,130","7,858","9,952","12,965","13,189","10,841","7,405","5,247","959","52"
"충청남도 서산시 대산읍(4421025000)","13,871","13,871","745","1,106","1,867","1,494","2,017","3,093","1,867","977","609","93","3","7,993","7,993","388","593","1,286","996","1,182","1,850","1,019","465","186","28","0","5,878","5,878","357","513","581","498","835","1,243","848","512","423","65","3"
"충청남도 서산시 인지면(4421031000)","7,401","7,401","542","710","641","670","1,136","1,298","1,068","744","518","70","4","3,782","3,782","287","376","384","353","595","728","535","337","171","16","0","3,619","3,619","255","334","257","317","541","570","533","407","347","54","4"
"충청남도 서산시 부석면(4421032000)","5,376","5,376","124","219","288","274","501","897","1,296","1,030","665","81","1","2,745","2,745","60","120","180","171","319","478","659","495","246","17","0","2,631","2,631","64","99","108","103","182","419","637","535","419","64","1"
"충청남도 서산시 팔봉면(4421033000)","3,358","3,358","63","112","179","149","299","601","840","673","384","54","4","1,710","1,710","36","56","112","88","184","339","419","333","131","10","2","1,648","1,648","27","56","67","61","115","262","421","340","253","44","2"
"충청남도 서산시 지곡면(4421034000)","8,175","8,175","641","746","665","982","1,251","1,365","1,202","773","472","78","0","4,375","4,375","322","395","413","610","729","727","634","365","168","12","0","3,800","3,800","319","351","252","372","522","638","568","408","304","66","0"
"충청남도 서산시 성연면(4421036000)","14,985","14,985","2,807","1,135","1,632","3,831","2,205","1,578","928","509","317","40","3","7,843","7,843","1,457","563","906","2,063","1,218","812","480","232","106","5","1","7,142","7,142","1,350","572","726","1,768","987","766","448","277","211","35","2"
"충청남도 서산시 음암면(4421037000)","9,502","9,502","560","791","865","873","1,427","1,683","1,484","1,036","696","83","4","4,895","4,895","286","435","515","472","799","902","741","484","248","13","0","4,607","4,607","274","356","350","401","628","781","743","552","448","70","4"
"충청남도 서산시 운산면(4421038000)","5,156","5,156","145","276","292","270","563","902","1,093","931","598","84","2","2,607","2,607","77","143","176","151","347","503","524","452","218","15","1","2,549","2,549","68","133","116","119","216","399","569","479","380","69","1"
"충청남도 서산시 해미면(4421039000)","7,458","7,458","271","460","747","505","882","1,355","1,408","1,137","607","82","4","3,865","3,865","143","258","452","304","522","727","706","529","211","13","0","3,593","3,593","128","202","295","201","360","628","702","608","396","69","4"
"충청남도 서산시 고북면(4421040000)","6,424","6,424","404","503","579","590","899","841","1,081","844","592","85","6","3,323","3,323","218","268","372","347","526","448","518","380","226","19","1","3,101","3,101","186","235","207","243","373","393","563","464","366","66","5"
"충청남도 서산시 부춘동(4421051000)","19,581","19,581","1,791","2,104","2,638","2,804","3,320","3,193","1,996","1,070","557","98","10","10,140","10,140","953","1,101","1,491","1,558","1,714","1,650","960","487","207","19","0","9,441","9,441","838","1,003","1,147","1,246","1,606","1,543","1,036","583","350","79","10"
"충청남도 서산시 동문1동(4421052500)","19,122","19,122","1,776","2,369","2,219","2,255","3,495","3,219","1,969","1,152","568","92","8","9,962","9,962","919","1,398","1,307","1,202","1,741","1,674","949","543","210","17","2","9,160","9,160","857","971","912","1,053","1,754","1,545","1,020","609","358","75","6"
"충청남도 서산시 동문2동(4421053500)","9,015","9,015","612","903","1,110","908","1,481","1,549","1,311","751","325","58","7","4,577","4,577","318","470","635","507","770","797","616","328","119","16","1","4,438","4,438","294","433","475","401","711","752","695","423","206","42","6"
"충청남도 서산시 수석동(4421054000)","16,356","16,356","1,463","2,022","2,025","2,059","2,922","2,570","1,729","985","503","76","2","8,250","8,250","732","980","1,136","1,143","1,477","1,322","835","443","167","15","0","8,106","8,106","731","1,042","889","916","1,445","1,248","894","542","336","61","2"
"충청남도 서산시 석남동(4421055000)","29,550","29,550","3,652","3,876","3,434","4,612","5,442","4,176","2,307","1,257","670","121","3","15,101","15,101","1,836","2,046","1,958","2,359","2,752","2,174","1,143","591","220","21","1","14,449","14,449","1,816","1,830","1,476","2,253","2,690","2,002","1,164","666","450","100","2"
