"행정구역","2021년03월_계_총인구수","2021년03월_계_연령구간인구수","2021년03월_계_0~9세","2021년03월_계_10~19세","2021년03월_계_20~29세","2021년03월_계_30~39세","2021년03월_계_40~49세","2021년03월_계_50~59세","2021년03월_계_60~69세","2021년03월_계_70~79세","2021년03월_계_80~89세","2021년03월_계_90~99세","2021년03월_계_100세 이상","2021년03월_남_총인구수","2021년03월_남_연령구간인구수","2021년03월_남_0~9세","2021년03월_남_10~19세","2021년03월_남_20~29세","2021년03월_남_30~39세","2021년03월_남_40~49세","2021년03월_남_50~59세","2021년03월_남_60~69세","2021년03월_남_70~79세","2021년03월_남_80~89세","2021년03월_남_90~99세","2021년03월_남_100세 이상","2021년03월_여_총인구수","2021년03월_여_연령구간인구수","2021년03월_여_0~9세","2021년03월_여_10~19세","2021년03월_여_20~29세","2021년03월_여_30~39세","2021년03월_여_40~49세","2021년03월_여_50~59세","2021년03월_여_60~69세","2021년03월_여_70~79세","2021년03월_여_80~89세","2021년03월_여_90~99세","2021년03월_여_100세 이상"
"서울특별시 금천구 (1154500000)","229,844","229,844","12,163","14,487","37,102","35,355","32,310","39,782","33,446","17,820","6,499","836","44","116,322","116,322","6,257","7,292","18,638","19,510","17,080","19,994","16,398","8,364","2,572","205","12","113,522","113,522","5,906","7,195","18,464","15,845","15,230","19,788","17,048","9,456","3,927","631","32"
"서울특별시 금천구 가산동(1154551000)","23,210","23,210","660","714","6,656","5,536","2,709","2,959","2,383","1,162","376","52","3","12,671","12,671","313","349","3,082","3,435","1,699","1,734","1,296","591","162","9","1","10,539","10,539","347","365","3,574","2,101","1,010","1,225","1,087","571","214","43","2"
"서울특별시 금천구 독산제1동(1154561000)","42,081","42,081","3,161","2,317","7,351","8,392","6,211","6,178","4,889","2,554","914","105","9","21,672","21,672","1,648","1,126","3,662","4,643","3,428","3,134","2,465","1,143","392","29","2","20,409","20,409","1,513","1,191","3,689","3,749","2,783","3,044","2,424","1,411","522","76","7"
"서울특별시 금천구 독산제2동(1154562000)","18,856","18,856","860","1,184","2,828","2,481","2,554","3,766","3,067","1,547","499","68","2","9,555","9,555","441","637","1,476","1,328","1,311","1,889","1,508","756","189","20","0","9,301","9,301","419","547","1,352","1,153","1,243","1,877","1,559","791","310","48","2"
"서울특별시 금천구 독산제3동(1154563000)","24,445","24,445","983","1,340","3,948","3,580","3,199","4,708","3,948","1,902","729","104","4","12,248","12,248","530","646","1,936","1,989","1,675","2,334","1,918","912","284","23","1","12,197","12,197","453","694","2,012","1,591","1,524","2,374","2,030","990","445","81","3"
"서울특별시 금천구 독산제4동(1154564000)","15,405","15,405","638","973","2,261","2,002","2,045","3,218","2,495","1,310","415","46","2","7,782","7,782","339","483","1,164","1,095","1,021","1,637","1,234","622","174","13","0","7,623","7,623","299","490","1,097","907","1,024","1,581","1,261","688","241","33","2"
"서울특별시 금천구 시흥제1동(1154567000)","33,246","33,246","1,790","2,257","4,935","4,744","4,840","5,894","4,883","2,739","1,004","156","4","16,605","16,605","919","1,211","2,506","2,527","2,486","2,895","2,352","1,271","391","44","3","16,641","16,641","871","1,046","2,429","2,217","2,354","2,999","2,531","1,468","613","112","1"
"서울특별시 금천구 시흥제2동(1154568000)","21,550","21,550","1,535","2,113","2,448","2,412","3,470","3,716","3,289","1,769","700","95","3","10,386","10,386","771","1,040","1,259","1,178","1,711","1,755","1,572","818","266","15","1","11,164","11,164","764","1,073","1,189","1,234","1,759","1,961","1,717","951","434","80","2"
"서울특별시 금천구 시흥제3동(1154569000)","10,950","10,950","539","682","1,421","1,407","1,508","1,983","1,946","1,051","372","40","1","5,445","5,445","273","335","773","744","787","959","906","514","149","5","0","5,505","5,505","266","347","648","663","721","1,024","1,040","537","223","35","1"
"서울특별시 금천구 시흥제4동(1154570000)","20,604","20,604","1,072","1,490","2,729","2,537","2,919","3,875","3,442","1,815","646","77","2","10,227","10,227","540","755","1,429","1,342","1,469","1,876","1,673","865","252","25","1","10,377","10,377","532","735","1,300","1,195","1,450","1,999","1,769","950","394","52","1"
"서울특별시 금천구 시흥제5동(1154571000)","19,497","19,497","925","1,417","2,525","2,264","2,855","3,485","3,104","1,971","844","93","14","9,731","9,731","483","710","1,351","1,229","1,493","1,781","1,474","872","313","22","3","9,766","9,766","442","707","1,174","1,035","1,362","1,704","1,630","1,099","531","71","11"
