"행정구역","2021년05월_계_총인구수","2021년05월_계_연령구간인구수","2021년05월_계_0~9세","2021년05월_계_10~19세","2021년05월_계_20~29세","2021년05월_계_30~39세","2021년05월_계_40~49세","2021년05월_계_50~59세","2021년05월_계_60~69세","2021년05월_계_70~79세","2021년05월_계_80~89세","2021년05월_계_90~99세","2021년05월_계_100세 이상","2021년05월_남_총인구수","2021년05월_남_연령구간인구수","2021년05월_남_0~9세","2021년05월_남_10~19세","2021년05월_남_20~29세","2021년05월_남_30~39세","2021년05월_남_40~49세","2021년05월_남_50~59세","2021년05월_남_60~69세","2021년05월_남_70~79세","2021년05월_남_80~89세","2021년05월_남_90~99세","2021년05월_남_100세 이상","2021년05월_여_총인구수","2021년05월_여_연령구간인구수","2021년05월_여_0~9세","2021년05월_여_10~19세","2021년05월_여_20~29세","2021년05월_여_30~39세","2021년05월_여_40~49세","2021년05월_여_50~59세","2021년05월_여_60~69세","2021년05월_여_70~79세","2021년05월_여_80~89세","2021년05월_여_90~99세","2021년05월_여_100세 이상"
"전라남도 여수시 (4613000000)","278,999","278,999","20,316","26,018","33,519","30,339","41,408","48,383","41,531","24,756","10,965","1,694","70","142,379","142,379","10,290","13,493","19,054","16,287","21,871","25,499","20,521","11,358","3,698","298","10","136,620","136,620","10,026","12,525","14,465","14,052","19,537","22,884","21,010","13,398","7,267","1,396","60"
"전라남도 여수시 돌산읍(4613025000)","2,678","2,678","52","85","181","124","237","458","618","567","311","44","1","1,349","1,349","25","42","103","79","162","254","314","245","116","9","0","1,329","1,329","27","43","78","45","75","204","304","322","195","35","1"
"전라남도 여수시 돌산읍우두출장소(4613025100)","8,617","8,617","550","664","759","791","1,270","1,405","1,627","991","483","76","1","4,509","4,509","286","342","452","433","746","788","802","457","185","18","0","4,108","4,108","264","322","307","358","524","617","825","534","298","58","1"
"전라남도 여수시 돌산읍죽포출장소(4613025200)","1,936","1,936","31","72","144","86","151","313","462","383","246","45","3","954","954","16","39","84","47","96","169","236","178","78","11","0","982","982","15","33","60","39","55","144","226","205","168","34","3"
"전라남도 여수시 소라면(4613031000)","20,394","20,394","2,028","2,061","2,207","2,507","3,203","3,531","2,606","1,382","764","99","6","10,393","10,393","1,061","1,055","1,259","1,257","1,692","1,829","1,351","620","249","19","1","10,001","10,001","967","1,006","948","1,250","1,511","1,702","1,255","762","515","80","5"
"전라남도 여수시 율촌면(4613032000)","6,303","6,303","262","316","460","427","730","1,030","1,269","1,060","628","117","4","3,271","3,271","139","172","276","243","488","608","640","474","213","16","2","3,032","3,032","123","144","184","184","242","422","629","586","415","101","2"
"전라남도 여수시 화양면(4613033000)","6,461","6,461","130","278","570","359","590","1,200","1,409","1,122","673","125","5","3,325","3,325","71","155","335","210","372","702","771","490","193","26","0","3,136","3,136","59","123","235","149","218","498","638","632","480","99","5"
"전라남도 여수시 남면(4613034000)","2,781","2,781","61","122","125","120","231","440","646","621","360","54","1","1,416","1,416","32","62","77","80","151","270","340","271","121","11","1","1,365","1,365","29","60","48","40","80","170","306","350","239","43","0"
"전라남도 여수시 화정면(4613035000)","1,331","1,331","14","30","61","60","85","183","313","329","209","45","2","655","655","7","15","29","41","65","99","184","148","60","7","0","676","676","7","15","32","19","20","84","129","181","149","38","2"
"전라남도 여수시 화정면개도출장소(4613035600)","808","808","18","37","51","26","74","140","161","175","106","19","1","402","402","10","16","29","12","42","96","79","81","32","5","0","406","406","8","21","22","14","32","44","82","94","74","14","1"
