"행정구역","2021년04월_계_총인구수","2021년04월_계_연령구간인구수","2021년04월_계_0~9세","2021년04월_계_10~19세","2021년04월_계_20~29세","2021년04월_계_30~39세","2021년04월_계_40~49세","2021년04월_계_50~59세","2021년04월_계_60~69세","2021년04월_계_70~79세","2021년04월_계_80~89세","2021년04월_계_90~99세","2021년04월_계_100세 이상","2021년04월_남_총인구수","2021년04월_남_연령구간인구수","2021년04월_남_0~9세","2021년04월_남_10~19세","2021년04월_남_20~29세","2021년04월_남_30~39세","2021년04월_남_40~49세","2021년04월_남_50~59세","2021년04월_남_60~69세","2021년04월_남_70~79세","2021년04월_남_80~89세","2021년04월_남_90~99세","2021년04월_남_100세 이상","2021년04월_여_총인구수","2021년04월_여_연령구간인구수","2021년04월_여_0~9세","2021년04월_여_10~19세","2021년04월_여_20~29세","2021년04월_여_30~39세","2021년04월_여_40~49세","2021년04월_여_50~59세","2021년04월_여_60~69세","2021년04월_여_70~79세","2021년04월_여_80~89세","2021년04월_여_90~99세","2021년04월_여_100세 이상"
"경기도 시흥시 (4139000000)","510,098","510,098","49,119","50,411","70,298","78,769","92,133","88,712","50,081","19,781","9,269","1,422","103","266,410","266,410","24,972","25,928","38,173","42,109","49,611","46,652","26,609","9,018","3,027","281","30","243,688","243,688","24,147","24,483","32,125","36,660","42,522","42,060","23,472","10,763","6,242","1,141","73"
"경기도 시흥시 대야동(4139051000)","44,784","44,784","3,497","3,519","6,801","6,975","6,586","8,573","5,592","2,040","1,023","170","8","22,725","22,725","1,798","1,809","3,557","3,644","3,397","4,242","2,976","944","326","31","1","22,059","22,059","1,699","1,710","3,244","3,331","3,189","4,331","2,616","1,096","697","139","7"
"경기도 시흥시 신천동(4139052000)","36,284","36,284","1,603","3,205","5,875","3,900","5,241","8,075","5,195","2,103","944","120","23","18,752","18,752","861","1,670","3,198","2,170","2,748","4,137","2,755","921","263","26","3","17,532","17,532","742","1,535","2,677","1,730","2,493","3,938","2,440","1,182","681","94","20"
"경기도 시흥시 신현동(4139053100)","9,961","9,961","437","736","1,402","965","1,298","2,212","1,711","758","377","56","9","5,232","5,232","217","387","781","551","678","1,167","931","365","131","19","5","4,729","4,729","220","349","621","414","620","1,045","780","393","246","37","4"
"경기도 시흥시 은행동(4139054000)","55,843","55,843","7,330","5,689","6,674","9,820","9,733","8,630","5,120","1,848","844","150","5","27,911","27,911","3,707","2,904","3,414","4,846","5,022","4,271","2,613","864","245","24","1","27,932","27,932","3,623","2,785","3,260","4,974","4,711","4,359","2,507","984","599","126","4"
"경기도 시흥시 매화동(4139055000)","12,130","12,130","666","1,185","1,658","1,104","1,926","2,479","1,701","891","451","66","3","6,359","6,359","321","624","967","584","1,023","1,373","907","404","137","18","1","5,771","5,771","345","561","691","520","903","1,106","794","487","314","48","2"
"경기도 시흥시 목감동(4139057000)","42,276","42,276","5,843","3,343","4,199","8,320","7,498","5,726","4,617","1,835","755","126","14","21,412","21,412","2,948","1,713","2,146","4,165","4,082","2,861","2,344","891","234","24","4","20,864","20,864","2,895","1,630","2,053","4,155","3,416","2,865","2,273","944","521","102","10"
"경기도 시흥시 군자동(4139058100)","22,041","22,041","1,531","2,188","2,880","2,652","3,833","4,089","2,849","1,301","621","86","11","11,562","11,562","793","1,137","1,591","1,493","2,130","2,146","1,450","584","221","14","3","10,479","10,479","738","1,051","1,289","1,159","1,703","1,943","1,399","717","400","72","8"
"경기도 시흥시 월곶동(4139058200)","16,016","16,016","1,376","1,484","1,882","2,349","3,178","2,704","1,796","835","357","51","4","8,346","8,346","680","782","1,007","1,248","1,745","1,475","866","394","138","9","2","7,670","7,670","696","702","875","1,101","1,433","1,229","930","441","219","42","2"
"경기도 시흥시 정왕본동(4139058900)","20,309","20,309","1,141","1,109","3,228","4,010","4,202","3,766","1,877","664","268","41","3","12,799","12,799","575","575","2,116","2,740","2,831","2,400","1,122","344","88","7","1","7,510","7,510","566","534","1,112","1,270","1,371","1,366","755","320","180","34","2"
"경기도 시흥시 정왕1동(4139059100)","22,544","22,544","1,277","1,962","3,801","3,341","4,542","4,327","2,158","746","333","54","3","13,306","13,306","633","1,022","2,433","2,105","2,826","2,609","1,227","334","109","6","2","9,238","9,238","644","940","1,368","1,236","1,716","1,718","931","412","224","48","1"
"경기도 시흥시 정왕2동(4139059200)","32,129","32,129","2,379","3,539","5,189","4,335","6,153","6,233","2,642","1,021","567","68","3","17,360","17,360","1,195","1,825","3,013","2,518","3,394","3,309","1,466","429","191","20","0","14,769","14,769","1,184","1,714","2,176","1,817","2,759","2,924","1,176","592","376","48","3"
"경기도 시흥시 정왕3동(4139059300)","22,937","22,937","1,709","2,122","3,071","3,142","4,605","4,576","2,353","879","399","79","2","12,914","12,914","869","1,105","1,762","1,873","2,801","2,591","1,353","406","144","9","1","10,023","10,023","840","1,017","1,309","1,269","1,804","1,985","1,000","473","255","70","1"
"경기도 시흥시 정왕4동(4139059400)","21,351","21,351","1,649","2,689","3,570","2,423","3,822","4,333","1,659","730","434","41","1","10,577","10,577","854","1,369","1,834","1,226","1,800","2,167","884","281","148","14","0","10,774","10,774","795","1,320","1,736","1,197","2,022","2,166","775","449","286","27","1"
"경기도 시흥시 배곧동(4139059500)","71,201","71,201","10,859","8,063","9,090","14,456","14,862","8,612","3,784","1,032","377","65","1","36,487","36,487","5,499","4,055","4,779","7,346","7,881","4,345","1,976","471","126","9","0","34,714","34,714","5,360","4,008","4,311","7,110","6,981","4,267","1,808","561","251","56","1"
"경기도 시흥시 과림동(4139062100)","1,977","1,977","39","52","160","175","179","467","567","228","87","19","4","1,209","1,209","20","29","99","119","128","294","344","132","37","5","2","768","768","19","23","61","56","51","173","223","96","50","14","2"
"경기도 시흥시 연성동(4139063000)","23,855","23,855","1,717","2,858","3,693","2,585","4,189","4,849","2,244","1,074","557","84","5","12,146","12,146","888","1,492","1,945","1,344","2,054","2,551","1,190","461","205","14","2","11,709","11,709","829","1,366","1,748","1,241","2,135","2,298","1,054","613","352","70","3"
"경기도 시흥시 장곡동(4139063100)","31,092","31,092","3,681","3,964","3,933","4,690","6,179","5,100","2,175","895","408","65","2","15,690","15,690","1,885","2,062","1,983","2,297","3,084","2,683","1,156","393","132","14","1","15,402","15,402","1,796","1,902","1,950","2,393","3,095","2,417","1,019","502","276","51","1"
"경기도 시흥시 능곡동(4139064000)","23,368","23,368","2,385","2,704","3,192","3,527","4,107","3,961","2,041","901","467","81","2","11,623","11,623","1,229","1,368","1,548","1,840","1,987","2,031","1,049","400","152","18","1","11,745","11,745","1,156","1,336","1,644","1,687","2,120","1,930","992","501","315","63","1"
