"행정구역","2020년10월_계_총인구수","2020년10월_계_연령구간인구수","2020년10월_계_0~9세","2020년10월_계_10~19세","2020년10월_계_20~29세","2020년10월_계_30~39세","2020년10월_계_40~49세","2020년10월_계_50~59세","2020년10월_계_60~69세","2020년10월_계_70~79세","2020년10월_계_80~89세","2020년10월_계_90~99세","2020년10월_계_100세 이상","2020년10월_남_총인구수","2020년10월_남_연령구간인구수","2020년10월_남_0~9세","2020년10월_남_10~19세","2020년10월_남_20~29세","2020년10월_남_30~39세","2020년10월_남_40~49세","2020년10월_남_50~59세","2020년10월_남_60~69세","2020년10월_남_70~79세","2020년10월_남_80~89세","2020년10월_남_90~99세","2020년10월_남_100세 이상","2020년10월_여_총인구수","2020년10월_여_연령구간인구수","2020년10월_여_0~9세","2020년10월_여_10~19세","2020년10월_여_20~29세","2020년10월_여_30~39세","2020년10월_여_40~49세","2020년10월_여_50~59세","2020년10월_여_60~69세","2020년10월_여_70~79세","2020년10월_여_80~89세","2020년10월_여_90~99세","2020년10월_여_100세 이상"
"서울특별시 영등포구 (1156000000)","376,924","376,924","25,653","24,378","58,616","68,579","56,168","56,716","46,504","27,215","11,230","1,585","280","186,417","186,417","13,070","12,728","27,546","35,262","28,839","28,850","22,584","12,509","4,514","442","73","190,507","190,507","12,583","11,650","31,070","33,317","27,329","27,866","23,920","14,706","6,716","1,143","207"
"서울특별시 영등포구 영등포본동(1156051500)","21,534","21,534","1,465","1,304","2,820","3,334","3,177","3,652","3,172","1,818","670","107","15","11,028","11,028","732","697","1,508","1,750","1,676","1,902","1,603","847","275","36","2","10,506","10,506","733","607","1,312","1,584","1,501","1,750","1,569","971","395","71","13"
"서울특별시 영등포구 영등포동(1156053500)","27,506","27,506","1,187","870","6,525","6,699","3,453","3,589","2,962","1,531","570","96","24","14,802","14,802","574","474","2,841","3,751","2,056","2,240","1,802","791","236","33","4","12,704","12,704","613","396","3,684","2,948","1,397","1,349","1,160","740","334","63","20"
"서울특별시 영등포구 여의동(1156054000)","34,232","34,232","2,970","2,924","3,894","5,296","5,527","5,164","4,097","2,687","1,440","209","24","16,068","16,068","1,484","1,446","1,815","2,404","2,614","2,490","1,914","1,199","621","78","3","18,164","18,164","1,486","1,478","2,079","2,892","2,913","2,674","2,183","1,488","819","131","21"
"서울특별시 영등포구 당산제1동(1156055000)","20,862","20,862","1,173","999","3,604","4,235","2,952","3,075","2,639","1,457","633","80","15","10,247","10,247","584","499","1,640","2,212","1,533","1,550","1,260","676","266","24","3","10,615","10,615","589","500","1,964","2,023","1,419","1,525","1,379","781","367","56","12"
"서울특별시 영등포구 당산제2동(1156056000)","37,581","37,581","2,821","2,307","7,374","8,235","5,244","4,814","3,757","1,985","875","136","33","17,627","17,627","1,429","1,150","3,028","3,981","2,586","2,308","1,815","934","348","36","12","19,954","19,954","1,392","1,157","4,346","4,254","2,658","2,506","1,942","1,051","527","100","21"
"서울특별시 영등포구 도림동(1156058500)","18,371","18,371","1,016","967","2,774","3,267","2,780","3,011","2,331","1,497","623","88","17","9,212","9,212","532","509","1,308","1,715","1,473","1,592","1,137","676","241","22","7","9,159","9,159","484","458","1,466","1,552","1,307","1,419","1,194","821","382","66","10"
"서울특별시 영등포구 문래동(1156060500)","32,968","32,968","3,338","2,947","3,808","6,186","5,942","4,168","3,521","2,069","830","133","26","16,189","16,189","1,720","1,518","1,815","2,965","3,013","2,109","1,652","992","348","47","10","16,779","16,779","1,618","1,429","1,993","3,221","2,929","2,059","1,869","1,077","482","86","16"
"서울특별시 영등포구 양평제1동(1156061000)","17,280","17,280","1,241","1,019","2,664","4,235","2,787","2,044","1,696","1,077","437","71","9","8,528","8,528","679","513","1,163","2,202","1,475","1,057","779","484","158","17","1","8,752","8,752","562","506","1,501","2,033","1,312","987","917","593","279","54","8"
"서울특별시 영등포구 양평제2동(1156062000)","22,418","22,418","1,675","1,622","3,684","5,167","3,387","3,055","2,173","1,105","473","71","6","11,145","11,145","850","868","1,677","2,677","1,700","1,589","1,086","491","187","18","2","11,273","11,273","825","754","2,007","2,490","1,687","1,466","1,087","614","286","53","4"
"서울특별시 영등포구 신길제1동(1156063000)","17,463","17,463","609","888","3,370","2,979","2,439","2,589","2,272","1,548","658","90","21","8,872","8,872","304","456","1,665","1,709","1,330","1,352","1,088","669","269","26","4","8,591","8,591","305","432","1,705","1,270","1,109","1,237","1,184","879","389","64","17"
"서울특별시 영등포구 신길제3동(1156065000)","16,933","16,933","1,188","1,154","2,177","2,539","2,531","2,906","2,446","1,408","508","68","8","8,358","8,358","623","596","1,073","1,317","1,302","1,448","1,168","631","180","17","3","8,575","8,575","565","558","1,104","1,222","1,229","1,458","1,278","777","328","51","5"
"서울특별시 영등포구 신길제4동(1156066000)","10,166","10,166","494","705","1,380","1,386","1,468","1,778","1,596","904","389","51","15","5,084","5,084","243","386","728","750","757","896","783","381","144","10","6","5,082","5,082","251","319","652","636","711","882","813","523","245","41","9"
"서울특별시 영등포구 신길제5동(1156067000)","11,218","11,218","830","762","1,426","1,630","1,651","1,955","1,659","911","329","49","16","5,423","5,423","413","375","717","856","823","953","740","421","113","8","4","5,795","5,795","417","387","709","774","828","1,002","919","490","216","41","12"
"서울특별시 영등포구 신길제6동(1156068000)","17,758","17,758","987","1,087","3,067","2,879","2,434","2,759","2,520","1,371","567","74","13","8,666","8,666","488","628","1,448","1,482","1,238","1,328","1,173","638","224","14","5","9,092","9,092","499","459","1,619","1,397","1,196","1,431","1,347","733","343","60","8"
"서울특별시 영등포구 신길제7동(1156069000)","20,354","20,354","2,126","1,767","2,824","3,494","3,342","3,124","2,110","1,053","448","53","13","10,140","10,140","1,133","945","1,424","1,718","1,682","1,551","1,016","489","166","14","2","10,214","10,214","993","822","1,400","1,776","1,660","1,573","1,094","564","282","39","11"
"서울특별시 영등포구 대림제1동(1156070000)","14,861","14,861","867","928","2,173","2,007","2,121","2,533","2,190","1,443","515","69","15","7,386","7,386","459","534","1,072","1,058","1,114","1,249","1,021","655","208","13","3","7,475","7,475","408","394","1,101","949","1,007","1,284","1,169","788","307","56","12"
"서울특별시 영등포구 대림제2동(1156071000)","12,367","12,367","471","616","1,856","1,692","1,695","2,215","1,844","1,408","508","56","6","6,066","6,066","242","309","958","913","862","1,089","833","623","227","8","2","6,301","6,301","229","307","898","779","833","1,126","1,011","785","281","48","4"
"서울특별시 영등포구 대림제3동(1156072000)","23,052","23,052","1,195","1,512","3,196","3,319","3,238","4,285","3,519","1,943","757","84","4","11,576","11,576","581","825","1,666","1,802","1,605","2,147","1,714","912","303","21","0","11,476","11,476","614","687","1,530","1,517","1,633","2,138","1,805","1,031","454","63","4"
