"행정구역","2021년10월_계_총인구수","2021년10월_계_연령구간인구수","2021년10월_계_0~9세","2021년10월_계_10~19세","2021년10월_계_20~29세","2021년10월_계_30~39세","2021년10월_계_40~49세","2021년10월_계_50~59세","2021년10월_계_60~69세","2021년10월_계_70~79세","2021년10월_계_80~89세","2021년10월_계_90~99세","2021년10월_계_100세 이상","2021년10월_남_총인구수","2021년10월_남_연령구간인구수","2021년10월_남_0~9세","2021년10월_남_10~19세","2021년10월_남_20~29세","2021년10월_남_30~39세","2021년10월_남_40~49세","2021년10월_남_50~59세","2021년10월_남_60~69세","2021년10월_남_70~79세","2021년10월_남_80~89세","2021년10월_남_90~99세","2021년10월_남_100세 이상","2021년10월_여_총인구수","2021년10월_여_연령구간인구수","2021년10월_여_0~9세","2021년10월_여_10~19세","2021년10월_여_20~29세","2021년10월_여_30~39세","2021년10월_여_40~49세","2021년10월_여_50~59세","2021년10월_여_60~69세","2021년10월_여_70~79세","2021년10월_여_80~89세","2021년10월_여_90~99세","2021년10월_여_100세 이상"
"울산광역시 울주군 (3171000000)","222,030","222,030","16,681","22,009","26,076","24,946","36,136","42,346","31,902","14,150","6,715","1,047","22","114,738","114,738","8,571","11,435","14,930","13,326","18,533","22,318","16,517","6,729","2,184","193","2","107,292","107,292","8,110","10,574","11,146","11,620","17,603","20,028","15,385","7,421","4,531","854","20"
"울산광역시 울주군 온산읍(3171025000)","20,368","20,368","1,399","1,631","2,505","2,744","3,640","4,043","2,702","1,135","497","67","5","11,701","11,701","731","868","1,573","1,738","2,235","2,427","1,430","535","155","7","2","8,667","8,667","668","763","932","1,006","1,405","1,616","1,272","600","342","60","3"
"울산광역시 울주군 언양읍(3171025300)","28,355","28,355","2,326","2,744","3,377","3,157","4,485","5,235","4,187","1,812","877","149","6","14,199","14,199","1,152","1,396","1,912","1,635","2,234","2,604","2,107","858","275","26","0","14,156","14,156","1,174","1,348","1,465","1,522","2,251","2,631","2,080","954","602","123","6"
"울산광역시 울주군 온양읍(3171025600)","28,674","28,674","2,453","3,228","3,272","3,405","5,191","5,319","3,502","1,487","714","102","1","14,915","14,915","1,253","1,648","1,827","1,804","2,713","2,888","1,850","694","220","18","0","13,759","13,759","1,200","1,580","1,445","1,601","2,478","2,431","1,652","793","494","84","1"
"울산광역시 울주군 범서읍(3171025900)","69,880","69,880","6,176","9,722","9,140","7,292","13,150","13,218","7,200","2,681","1,143","157","1","35,156","35,156","3,182","5,078","5,101","3,550","6,083","6,755","3,750","1,252","376","29","0","34,724","34,724","2,994","4,644","4,039","3,742","7,067","6,463","3,450","1,429","767","128","1"
"울산광역시 울주군 청량읍(3171026200)","19,127","19,127","1,656","1,544","2,161","2,784","2,863","3,514","2,804","1,193","522","86","0","9,895","9,895","848","779","1,194","1,510","1,488","1,857","1,466","568","170","15","0","9,232","9,232","808","765","967","1,274","1,375","1,657","1,338","625","352","71","0"
"울산광역시 울주군 삼남읍(3171026500)","22,467","22,467","1,466","1,538","2,830","2,964","3,250","4,367","3,604","1,639","679","128","2","11,614","11,614","764","804","1,660","1,626","1,712","2,190","1,820","780","230","28","0","10,853","10,853","702","734","1,170","1,338","1,538","2,177","1,784","859","449","100","2"
"울산광역시 울주군 서생면(3171031000)","8,366","8,366","465","491","761","843","1,166","1,563","1,696","904","418","59","0","4,510","4,510","250","258","466","452","722","926","848","424","153","11","0","3,856","3,856","215","233","295","391","444","637","848","480","265","48","0"
"울산광역시 울주군 웅촌면(3171034000)","7,726","7,726","284","353","815","633","760","1,615","1,782","914","493","76","1","4,020","4,020","145","201","482","358","434","844","942","432","162","20","0","3,706","3,706","139","152","333","275","326","771","840","482","331","56","1"
"울산광역시 울주군 두동면(3171036000)","4,229","4,229","126","185","289","285","398","885","1,129","558","319","53","2","2,183","2,183","64","96","164","161","234","476","603","283","94","8","0","2,046","2,046","62","89","125","124","164","409","526","275","225","45","2"
"울산광역시 울주군 두서면(3171037000)","3,099","3,099","49","110","158","191","225","537","875","538","357","59","0","1,545","1,545","27","56","90","107","134","292","459","251","119","10","0","1,554","1,554","22","54","68","84","91","245","416","287","238","49","0"
"울산광역시 울주군 상북면(3171038000)","7,965","7,965","247","405","668","544","866","1,681","1,937","1,008","519","87","3","4,061","4,061","138","218","401","318","455","849","986","512","166","18","0","3,904","3,904","109","187","267","226","411","832","951","496","353","69","3"
"울산광역시 울주군 삼동면(3171040000)","1,774","1,774","34","58","100","104","142","369","484","281","177","24","1","939","939","17","33","60","67","89","210","256","140","64","3","0","835","835","17","25","40","37","53","159","228","141","113","21","1"
