"행정구역","2020년05월_계_총인구수","2020년05월_계_연령구간인구수","2020년05월_계_0~9세","2020년05월_계_10~19세","2020년05월_계_20~29세","2020년05월_계_30~39세","2020년05월_계_40~49세","2020년05월_계_50~59세","2020년05월_계_60~69세","2020년05월_계_70~79세","2020년05월_계_80~89세","2020년05월_계_90~99세","2020년05월_계_100세 이상","2020년05월_남_총인구수","2020년05월_남_연령구간인구수","2020년05월_남_0~9세","2020년05월_남_10~19세","2020년05월_남_20~29세","2020년05월_남_30~39세","2020년05월_남_40~49세","2020년05월_남_50~59세","2020년05월_남_60~69세","2020년05월_남_70~79세","2020년05월_남_80~89세","2020년05월_남_90~99세","2020년05월_남_100세 이상","2020년05월_여_총인구수","2020년05월_여_연령구간인구수","2020년05월_여_0~9세","2020년05월_여_10~19세","2020년05월_여_20~29세","2020년05월_여_30~39세","2020년05월_여_40~49세","2020년05월_여_50~59세","2020년05월_여_60~69세","2020년05월_여_70~79세","2020년05월_여_80~89세","2020년05월_여_90~99세","2020년05월_여_100세 이상"
"충청남도 공주시 (4415000000)","105,611","105,611","6,095","8,489","11,508","9,884","13,613","18,775","17,719","11,416","7,076","976","60","52,952","52,952","3,174","4,390","6,388","5,308","7,174","9,742","8,838","5,200","2,463","262","13","52,659","52,659","2,921","4,099","5,120","4,576","6,439","9,033","8,881","6,216","4,613","714","47"
"충청남도 공주시 유구읍(4415025000)","7,565","7,565","278","429","521","520","821","1,389","1,700","1,106","711","83","7","3,823","3,823","157","219","324","316","457","690","869","510","257","20","4","3,742","3,742","121","210","197","204","364","699","831","596","454","63","3"
"충청남도 공주시 이인면(4415031000)","3,363","3,363","115","143","230","212","288","632","730","558","399","51","5","1,711","1,711","52","91","125","122","183","363","377","258","119","21","0","1,652","1,652","63","52","105","90","105","269","353","300","280","30","5"
"충청남도 공주시 탄천면(4415032000)","2,984","2,984","70","135","186","187","232","518","636","536","423","57","4","1,544","1,544","38","65","117","114","147","304","338","256","153","12","0","1,440","1,440","32","70","69","73","85","214","298","280","270","45","4"
"충청남도 공주시 계룡면(4415033000)","5,681","5,681","189","293","353","332","537","1,063","1,337","886","603","83","5","2,891","2,891","94","151","189","184","326","605","688","420","210","22","2","2,790","2,790","95","142","164","148","211","458","649","466","393","61","3"
"충청남도 공주시 반포면(4415034000)","4,278","4,278","177","216","353","316","498","982","940","495","260","40","1","2,264","2,264","105","124","209","190","269","518","500","233","106","10","0","2,014","2,014","72","92","144","126","229","464","440","262","154","30","1"
"충청남도 공주시 의당면(4415036000)","4,705","4,705","215","378","454","411","594","955","803","514","327","53","1","2,448","2,448","102","191","285","221","351","513","427","239","109","10","0","2,257","2,257","113","187","169","190","243","442","376","275","218","43","1"
"충청남도 공주시 정안면(4415037000)","4,714","4,714","128","231","290","280","439","847","1,088","736","588","83","4","2,441","2,441","70","126","182","168","280","443","577","348","224","23","0","2,273","2,273","58","105","108","112","159","404","511","388","364","60","4"
"충청남도 공주시 우성면(4415038000)","5,325","5,325","166","300","412","352","571","976","1,070","820","571","80","7","2,764","2,764","89","144","261","208","352","559","549","384","190","28","0","2,561","2,561","77","156","151","144","219","417","521","436","381","52","7"
"충청남도 공주시 사곡면(4415039000)","2,984","2,984","83","158","194","156","273","546","640","499","388","43","4","1,497","1,497","44","77","103","100","161","310","326","224","141","10","1","1,487","1,487","39","81","91","56","112","236","314","275","247","33","3"
"충청남도 공주시 신풍면(4415040000)","3,264","3,264","86","89","182","196","310","642","846","522","337","51","3","1,455","1,455","45","44","107","103","133","280","372","235","116","20","0","1,809","1,809","41","45","75","93","177","362","474","287","221","31","3"
"충청남도 공주시 중학동(4415051000)","4,731","4,731","193","358","588","401","599","825","792","600","320","53","2","2,370","2,370","98","194","332","235","307","427","381","265","118","13","0","2,361","2,361","95","164","256","166","292","398","411","335","202","40","2"
"충청남도 공주시 웅진동(4415054000)","8,296","8,296","450","739","922","869","1,166","1,429","1,360","859","434","62","6","4,098","4,098","241","361","515","491","604","730","621","363","152","19","1","4,198","4,198","209","378","407","378","562","699","739","496","282","43","5"
"충청남도 공주시 금학동(4415055000)","5,470","5,470","388","577","760","517","795","908","813","436","242","33","1","2,746","2,746","205","290","373","274","414","478","415","213","79","4","1","2,724","2,724","183","287","387","243","381","430","398","223","163","29","0"
"충청남도 공주시 옥룡동(4415056000)","8,084","8,084","336","581","907","737","1,022","1,566","1,417","978","486","52","2","4,079","4,079","183","312","528","414","556","811","680","416","168","11","0","4,005","4,005","153","269","379","323","466","755","737","562","318","41","2"
"충청남도 공주시 신관동(4415057000)","19,614","19,614","1,510","2,119","3,246","2,360","3,072","3,247","2,232","1,178","567","78","5","9,614","9,614","776","1,079","1,711","1,190","1,499","1,572","1,045","528","194","17","3","10,000","10,000","734","1,040","1,535","1,170","1,573","1,675","1,187","650","373","61","2"
"충청남도 공주시 월송동(4415059000)","14,553","14,553","1,711","1,743","1,910","2,038","2,396","2,250","1,315","693","420","74","3","7,207","7,207","875","922","1,027","978","1,135","1,139","673","308","127","22","1","7,346","7,346","836","821","883","1,060","1,261","1,111","642","385","293","52","2"
