"행정구역","2020년02월_계_총인구수","2020년02월_계_연령구간인구수","2020년02월_계_0~9세","2020년02월_계_10~19세","2020년02월_계_20~29세","2020년02월_계_30~39세","2020년02월_계_40~49세","2020년02월_계_50~59세","2020년02월_계_60~69세","2020년02월_계_70~79세","2020년02월_계_80~89세","2020년02월_계_90~99세","2020년02월_계_100세 이상","2020년02월_남_총인구수","2020년02월_남_연령구간인구수","2020년02월_남_0~9세","2020년02월_남_10~19세","2020년02월_남_20~29세","2020년02월_남_30~39세","2020년02월_남_40~49세","2020년02월_남_50~59세","2020년02월_남_60~69세","2020년02월_남_70~79세","2020년02월_남_80~89세","2020년02월_남_90~99세","2020년02월_남_100세 이상","2020년02월_여_총인구수","2020년02월_여_연령구간인구수","2020년02월_여_0~9세","2020년02월_여_10~19세","2020년02월_여_20~29세","2020년02월_여_30~39세","2020년02월_여_40~49세","2020년02월_여_50~59세","2020년02월_여_60~69세","2020년02월_여_70~79세","2020년02월_여_80~89세","2020년02월_여_90~99세","2020년02월_여_100세 이상"
"경기도 용인시 (4146000000)","1,063,650","1,063,650","104,994","122,626","132,731","148,717","201,254","159,461","100,225","63,755","25,795","3,911","181","527,799","527,799","53,626","62,982","68,721","73,211","99,553","81,386","47,434","29,301","10,550","1,002","33","535,851","535,851","51,368","59,644","64,010","75,506","101,701","78,075","52,791","34,454","15,245","2,909","148"
"경기도 용인시 처인구 (4146100000)","253,982","253,982","22,045","25,171","33,279","34,600","43,423","42,571","29,069","15,526","7,154","1,074","70","130,142","130,142","11,248","13,181","18,010","18,199","22,853","22,092","14,529","7,181","2,594","242","13","123,840","123,840","10,797","11,990","15,269","16,401","20,570","20,479","14,540","8,345","4,560","832","57"
"경기도 용인시 처인구 포곡읍(4146125000)","32,970","32,970","2,483","3,764","4,616","4,048","6,080","5,707","3,405","1,842","914","110","1","17,020","17,020","1,268","2,000","2,587","2,163","3,148","3,030","1,680","799","324","21","0","15,950","15,950","1,215","1,764","2,029","1,885","2,932","2,677","1,725","1,043","590","89","1"
"경기도 용인시 처인구 모현읍(4146125300)","25,730","25,730","2,024","2,361","3,189","3,182","4,357","4,567","3,380","1,790","762","111","7","13,508","13,508","1,071","1,232","1,762","1,660","2,351","2,508","1,737","855","309","21","2","12,222","12,222","953","1,129","1,427","1,522","2,006","2,059","1,643","935","453","90","5"
"경기도 용인시 처인구 이동읍(4146125600)","20,080","20,080","1,660","1,848","2,080","2,387","3,396","3,683","2,690","1,454","752","123","7","10,285","10,285","848","974","1,185","1,294","1,851","1,916","1,313","633","249","21","1","9,795","9,795","812","874","895","1,093","1,545","1,767","1,377","821","503","102","6"
"경기도 용인시 처인구 남사면(4146132000)","23,139","23,139","3,142","1,742","2,003","4,337","3,840","3,169","2,749","1,477","581","93","6","11,707","11,707","1,585","855","1,043","2,168","2,141","1,600","1,332","745","214","24","0","11,432","11,432","1,557","887","960","2,169","1,699","1,569","1,417","732","367","69","6"
"경기도 용인시 처인구 원삼면(4146134000)","8,270","8,270","356","561","796","739","1,126","1,641","1,579","926","469","72","5","4,334","4,334","172","311","450","427","635","872","818","466","160","23","0","3,936","3,936","184","250","346","312","491","769","761","460","309","49","5"
"경기도 용인시 처인구 백암면(4146135000)","8,436","8,436","250","509","816","756","1,054","1,688","1,692","949","624","90","8","4,524","4,524","140","281","480","467","631","922","917","439","225","21","1","3,912","3,912","110","228","336","289","423","766","775","510","399","69","7"
"경기도 용인시 처인구 양지면(4146136000)","18,293","18,293","1,330","1,874","2,195","2,279","3,048","3,309","2,380","1,159","601","111","7","9,639","9,639","694","1,010","1,240","1,269","1,663","1,704","1,270","557","211","20","1","8,654","8,654","636","864","955","1,010","1,385","1,605","1,110","602","390","91","6"
"경기도 용인시 처인구 중앙동(4146151000)","24,290","24,290","1,648","2,239","4,327","3,123","3,910","4,116","2,757","1,427","639","93","11","12,279","12,279","827","1,172","2,259","1,702","2,042","2,043","1,342","635","231","21","5","12,011","12,011","821","1,067","2,068","1,421","1,868","2,073","1,415","792","408","72","6"
"경기도 용인시 처인구 역삼동(4146152000)","43,830","43,830","5,047","4,528","6,650","7,535","7,643","6,242","3,516","1,822","723","115","9","22,025","22,025","2,606","2,342","3,450","3,819","3,879","3,099","1,691","846","267","23","3","21,805","21,805","2,441","2,186","3,200","3,716","3,764","3,143","1,825","976","456","92","6"
"경기도 용인시 처인구 유림동(4146153000)","35,711","35,711","3,348","4,525","4,713","4,727","6,880","5,860","3,072","1,754","741","88","3","18,012","18,012","1,652","2,337","2,521","2,406","3,440","3,085","1,493","780","272","26","0","17,699","17,699","1,696","2,188","2,192","2,321","3,440","2,775","1,579","974","469","62","3"
"경기도 용인시 처인구 동부동(4146154000)","13,233","13,233","757","1,220","1,894","1,487","2,089","2,589","1,849","926","348","68","6","6,809","6,809","385","667","1,033","824","1,072","1,313","936","426","132","21","0","6,424","6,424","372","553","861","663","1,017","1,276","913","500","216","47","6"
