"행정구역","2021년11월_계_총인구수","2021년11월_계_연령구간인구수","2021년11월_계_0~9세","2021년11월_계_10~19세","2021년11월_계_20~29세","2021년11월_계_30~39세","2021년11월_계_40~49세","2021년11월_계_50~59세","2021년11월_계_60~69세","2021년11월_계_70~79세","2021년11월_계_80~89세","2021년11월_계_90~99세","2021년11월_계_100세 이상","2021년11월_남_총인구수","2021년11월_남_연령구간인구수","2021년11월_남_0~9세","2021년11월_남_10~19세","2021년11월_남_20~29세","2021년11월_남_30~39세","2021년11월_남_40~49세","2021년11월_남_50~59세","2021년11월_남_60~69세","2021년11월_남_70~79세","2021년11월_남_80~89세","2021년11월_남_90~99세","2021년11월_남_100세 이상","2021년11월_여_총인구수","2021년11월_여_연령구간인구수","2021년11월_여_0~9세","2021년11월_여_10~19세","2021년11월_여_20~29세","2021년11월_여_30~39세","2021년11월_여_40~49세","2021년11월_여_50~59세","2021년11월_여_60~69세","2021년11월_여_70~79세","2021년11월_여_80~89세","2021년11월_여_90~99세","2021년11월_여_100세 이상"
"서울특별시 서대문구 (1141000000)","305,443","305,443","18,992","22,593","49,111","44,269","45,389","48,671","39,705","23,314","11,747","1,554","98","145,990","145,990","9,683","11,270","23,338","21,883","22,414","23,710","18,745","9,989","4,524","410","24","159,453","159,453","9,309","11,323","25,773","22,386","22,975","24,961","20,960","13,325","7,223","1,144","74"
"서울특별시 서대문구 천연동(1141052000)","17,135","17,135","1,155","1,382","2,127","2,314","2,650","3,009","2,265","1,345","789","94","5","8,129","8,129","581","683","1,015","1,144","1,271","1,505","1,092","544","271","21","2","9,006","9,006","574","699","1,112","1,170","1,379","1,504","1,173","801","518","73","3"
"서울특별시 서대문구 북아현동(1141055500)","16,006","16,006","1,401","1,017","2,187","2,821","2,565","2,732","1,810","957","452","59","5","7,684","7,684","711","495","1,002","1,361","1,318","1,359","856","405","160","16","1","8,322","8,322","690","522","1,185","1,460","1,247","1,373","954","552","292","43","4"
"서울특별시 서대문구 충현동(1141056500)","20,412","20,412","1,188","1,300","3,355","3,337","2,962","3,271","2,742","1,401","719","128","9","9,844","9,844","594","629","1,613","1,636","1,484","1,616","1,340","627","270","32","3","10,568","10,568","594","671","1,742","1,701","1,478","1,655","1,402","774","449","96","6"
"서울특별시 서대문구 신촌동(1141058500)","19,791","19,791","673","906","7,864","3,498","1,966","1,969","1,416","905","517","72","5","8,749","8,749","356","398","3,026","1,752","953","982","664","390","205","21","2","11,042","11,042","317","508","4,838","1,746","1,013","987","752","515","312","51","3"
"서울특별시 서대문구 연희동(1141061500)","35,097","35,097","1,553","2,314","7,567","5,520","4,734","5,141","4,142","2,565","1,354","198","9","16,820","16,820","775","1,154","3,799","2,747","2,272","2,465","1,915","1,075","548","68","2","18,277","18,277","778","1,160","3,768","2,773","2,462","2,676","2,227","1,490","806","130","7"
"서울특별시 서대문구 홍제제1동(1141062000)","23,719","23,719","1,446","1,824","3,037","3,316","3,552","4,057","3,423","1,940","1,006","114","4","11,118","11,118","717","897","1,488","1,609","1,687","1,897","1,556","844","393","30","0","12,601","12,601","729","927","1,549","1,707","1,865","2,160","1,867","1,096","613","84","4"
"서울특별시 서대문구 홍제제3동(1141064000)","15,354","15,354","720","1,027","2,044","1,918","2,048","2,651","2,372","1,612","870","89","3","7,427","7,427","363","555","1,019","999","1,035","1,312","1,110","676","327","31","0","7,927","7,927","357","472","1,025","919","1,013","1,339","1,262","936","543","58","3"
"서울특별시 서대문구 홍제제2동(1141065500)","13,733","13,733","761","1,001","1,725","1,868","1,906","2,455","2,150","1,191","593","78","5","6,493","6,493","407","509","859","906","915","1,156","1,020","478","221","20","2","7,240","7,240","354","492","866","962","991","1,299","1,130","713","372","58","3"
"서울특별시 서대문구 홍은제1동(1141066000)","22,686","22,686","1,446","1,687","2,771","3,016","3,287","3,951","3,434","1,927","1,025","133","9","10,935","10,935","731","842","1,380","1,511","1,630","1,924","1,663","832","387","34","1","11,751","11,751","715","845","1,391","1,505","1,657","2,027","1,771","1,095","638","99","8"
