"행정구역","2020년01월_계_총인구수","2020년01월_계_연령구간인구수","2020년01월_계_0~9세","2020년01월_계_10~19세","2020년01월_계_20~29세","2020년01월_계_30~39세","2020년01월_계_40~49세","2020년01월_계_50~59세","2020년01월_계_60~69세","2020년01월_계_70~79세","2020년01월_계_80~89세","2020년01월_계_90~99세","2020년01월_계_100세 이상","2020년01월_남_총인구수","2020년01월_남_연령구간인구수","2020년01월_남_0~9세","2020년01월_남_10~19세","2020년01월_남_20~29세","2020년01월_남_30~39세","2020년01월_남_40~49세","2020년01월_남_50~59세","2020년01월_남_60~69세","2020년01월_남_70~79세","2020년01월_남_80~89세","2020년01월_남_90~99세","2020년01월_남_100세 이상","2020년01월_여_총인구수","2020년01월_여_연령구간인구수","2020년01월_여_0~9세","2020년01월_여_10~19세","2020년01월_여_20~29세","2020년01월_여_30~39세","2020년01월_여_40~49세","2020년01월_여_50~59세","2020년01월_여_60~69세","2020년01월_여_70~79세","2020년01월_여_80~89세","2020년01월_여_90~99세","2020년01월_여_100세 이상"
"충청남도 서산시 (4421000000)","174,663","174,663","15,985","17,687","19,201","22,756","27,647","28,170","20,521","13,507","7,980","1,145","64","90,387","90,387","8,221","9,347","11,248","12,422","14,740","14,921","10,228","6,268","2,753","231","8","84,276","84,276","7,764","8,340","7,953","10,334","12,907","13,249","10,293","7,239","5,227","914","56"
"충청남도 서산시 대산읍(4421025000)","13,649","13,649","756","1,170","1,809","1,486","2,001","3,041","1,726","945","618","93","4","7,729","7,729","391","609","1,221","986","1,141","1,799","915","455","187","25","0","5,920","5,920","365","561","588","500","860","1,242","811","490","431","68","4"
"충청남도 서산시 인지면(4421031000)","7,448","7,448","570","741","666","735","1,135","1,288","1,005","726","508","70","4","3,790","3,790","297","399","397","365","604","711","497","334","168","18","0","3,658","3,658","273","342","269","370","531","577","508","392","340","52","4"
"충청남도 서산시 부석면(4421032000)","5,428","5,428","131","232","324","294","505","915","1,286","997","669","74","1","2,758","2,758","64","124","201","185","318","482","645","475","246","18","0","2,670","2,670","67","108","123","109","187","433","641","522","423","56","1"
"충청남도 서산시 팔봉면(4421033000)","3,379","3,379","65","126","182","160","300","638","835","641","374","54","4","1,711","1,711","42","59","110","92","187","350","420","319","121","8","3","1,668","1,668","23","67","72","68","113","288","415","322","253","46","1"
"충청남도 서산시 지곡면(4421034000)","8,189","8,189","705","727","709","1,041","1,247","1,344","1,111","762","462","80","1","4,355","4,355","344","382","436","633","721","717","593","354","162","13","0","3,834","3,834","361","345","273","408","526","627","518","408","300","67","1"
"충청남도 서산시 성연면(4421036000)","13,838","13,838","2,645","994","1,563","3,599","1,919","1,437","845","482","315","35","4","7,253","7,253","1,385","499","861","1,931","1,062","752","429","230","98","5","1","6,585","6,585","1,260","495","702","1,668","857","685","416","252","217","30","3"
"충청남도 서산시 음암면(4421037000)","9,569","9,569","598","810","892","946","1,435","1,675","1,403","1,040","680","86","4","4,928","4,928","312","454","517","520","797","883","708","485","237","15","0","4,641","4,641","286","356","375","426","638","792","695","555","443","71","4"
"충청남도 서산시 운산면(4421038000)","5,244","5,244","140","299","318","291","574","935","1,089","922","597","76","3","2,627","2,627","74","154","187","156","352","503","531","443","214","12","1","2,617","2,617","66","145","131","135","222","432","558","479","383","64","2"
"충청남도 서산시 해미면(4421039000)","7,541","7,541","279","482","805","522","889","1,414","1,342","1,117","610","78","3","3,882","3,882","146","272","462","312","533","743","677","515","207","15","0","3,659","3,659","133","210","343","210","356","671","665","602","403","63","3"
"충청남도 서산시 고북면(4421040000)","6,498","6,498","414","546","556","638","906","866","1,054","853","574","85","6","3,338","3,338","221","289","353","358","524","464","512","374","223","20","0","3,160","3,160","193","257","203","280","382","402","542","479","351","65","6"
"충청남도 서산시 부춘동(4421051000)","19,615","19,615","1,895","2,189","2,615","2,847","3,348","3,168","1,884","1,040","528","92","9","10,097","10,097","999","1,135","1,461","1,568","1,726","1,623","906","464","196","19","0","9,518","9,518","896","1,054","1,154","1,279","1,622","1,545","978","576","332","73","9"
"충청남도 서산시 동문1동(4421052500)","19,249","19,249","1,832","2,438","2,286","2,408","3,476","3,180","1,881","1,110","555","75","8","10,026","10,026","940","1,443","1,349","1,278","1,720","1,649","914","520","197","14","2","9,223","9,223","892","995","937","1,130","1,756","1,531","967","590","358","61","6"
"충청남도 서산시 동문2동(4421053500)","9,153","9,153","646","939","1,145","939","1,545","1,604","1,207","741","323","57","7","4,626","4,626","329","478","667","505","801","810","576","323","122","15","0","4,527","4,527","317","461","478","434","744","794","631","418","201","42","7"
"충청남도 서산시 수석동(4421054000)","16,172","16,172","1,493","2,045","1,937","2,061","2,902","2,601","1,643","921","494","73","2","8,150","8,150","743","993","1,104","1,112","1,470","1,342","794","412","165","15","0","8,022","8,022","750","1,052","833","949","1,432","1,259","849","509","329","58","2"
"충청남도 서산시 석남동(4421055000)","29,691","29,691","3,816","3,949","3,394","4,789","5,465","4,064","2,210","1,210","673","117","4","15,117","15,117","1,934","2,057","1,922","2,421","2,784","2,093","1,111","565","210","19","1","14,574","14,574","1,882","1,892","1,472","2,368","2,681","1,971","1,099","645","463","98","3"
