"행정구역","2020년01월_계_총인구수","2020년01월_계_연령구간인구수","2020년01월_계_0~9세","2020년01월_계_10~19세","2020년01월_계_20~29세","2020년01월_계_30~39세","2020년01월_계_40~49세","2020년01월_계_50~59세","2020년01월_계_60~69세","2020년01월_계_70~79세","2020년01월_계_80~89세","2020년01월_계_90~99세","2020년01월_계_100세 이상","2020년01월_남_총인구수","2020년01월_남_연령구간인구수","2020년01월_남_0~9세","2020년01월_남_10~19세","2020년01월_남_20~29세","2020년01월_남_30~39세","2020년01월_남_40~49세","2020년01월_남_50~59세","2020년01월_남_60~69세","2020년01월_남_70~79세","2020년01월_남_80~89세","2020년01월_남_90~99세","2020년01월_남_100세 이상","2020년01월_여_총인구수","2020년01월_여_연령구간인구수","2020년01월_여_0~9세","2020년01월_여_10~19세","2020년01월_여_20~29세","2020년01월_여_30~39세","2020년01월_여_40~49세","2020년01월_여_50~59세","2020년01월_여_60~69세","2020년01월_여_70~79세","2020년01월_여_80~89세","2020년01월_여_90~99세","2020년01월_여_100세 이상"
"전라남도 나주시 (4617000000)","114,671","114,671","10,308","9,364","12,320","14,846","16,319","17,386","15,237","11,534","6,362","931","64","57,696","57,696","5,250","4,807","6,477","7,753","9,242","9,432","7,746","4,923","1,849","205","12","56,975","56,975","5,058","4,557","5,843","7,093","7,077","7,954","7,491","6,611","4,513","726","52"
"전라남도 나주시 남평읍(4617025000)","12,258","12,258","1,174","792","1,293","1,734","1,773","1,994","1,777","1,098","541","75","7","6,151","6,151","606","401","683","900","1,001","981","913","492","152","19","3","6,107","6,107","568","391","610","834","772","1,013","864","606","389","56","4"
"전라남도 나주시 세지면(4617031000)","2,802","2,802","58","171","236","139","245","521","556","507","311","54","4","1,392","1,392","26","90","128","81","164","309","292","214","84","4","0","1,410","1,410","32","81","108","58","81","212","264","293","227","50","4"
"전라남도 나주시 왕곡면(4617032000)","3,105","3,105","82","177","289","203","287","582","605","521","318","39","2","1,608","1,608","36","103","154","132","187","361","318","228","84","5","0","1,497","1,497","46","74","135","71","100","221","287","293","234","34","2"
"전라남도 나주시 반남면(4617033000)","1,519","1,519","28","56","111","80","133","281","316","285","195","34","0","753","753","14","31","68","55","87","161","157","125","48","7","0","766","766","14","25","43","25","46","120","159","160","147","27","0"
"전라남도 나주시 공산면(4617034000)","2,412","2,412","91","135","164","142","250","399","494","431","275","27","4","1,196","1,196","45","69","91","82","159","226","266","171","79","8","0","1,216","1,216","46","66","73","60","91","173","228","260","196","19","4"
"전라남도 나주시 동강면(4617035000)","2,617","2,617","62","100","197","148","219","444","550","524","333","40","0","1,294","1,294","32","59","116","90","147","252","301","186","101","10","0","1,323","1,323","30","41","81","58","72","192","249","338","232","30","0"
"전라남도 나주시 다시면(4617036000)","3,648","3,648","77","169","255","218","324","678","758","661","440","65","3","1,842","1,842","41","102","152","142","212","379","404","273","125","11","1","1,806","1,806","36","67","103","76","112","299","354","388","315","54","2"
"전라남도 나주시 문평면(4617037000)","2,024","2,024","34","64","139","90","178","379","409","404","288","38","1","988","988","14","38","79","54","125","212","217","157","82","10","0","1,036","1,036","20","26","60","36","53","167","192","247","206","28","1"
"전라남도 나주시 노안면(4617038000)","4,809","4,809","109","193","392","293","442","913","1,045","807","524","86","5","2,486","2,486","67","89","222","181","303","523","568","350","164","19","0","2,323","2,323","42","104","170","112","139","390","477","457","360","67","5"
"전라남도 나주시 금천면(4617039000)","4,518","4,518","161","232","416","378","480","809","849","770","350","68","5","2,368","2,368","85","124","236","234","313","475","445","331","111","13","1","2,150","2,150","76","108","180","144","167","334","404","439","239","55","4"
"전라남도 나주시 산포면(4617040000)","3,583","3,583","99","157","347","270","426","709","698","522","308","47","0","1,865","1,865","44","84","206","161","272","417","357","222","87","15","0","1,718","1,718","55","73","141","109","154","292","341","300","221","32","0"
"전라남도 나주시 다도면(4617042000)","1,982","1,982","51","62","119","116","174","410","423","377","218","31","1","1,030","1,030","28","33","68","66","116","251","231","167","60","9","1","952","952","23","29","51","50","58","159","192","210","158","22","0"
"전라남도 나주시 봉황면(4617043000)","4,419","4,419","130","223","355","264","419","766","865","847","470","74","6","2,280","2,280","63","129","197","150","274","475","449","374","150","18","1","2,139","2,139","67","94","158","114","145","291","416","473","320","56","5"
"전라남도 나주시 송월동(4617051000)","7,845","7,845","681","929","1,196","997","1,302","1,243","763","448","255","30","1","3,901","3,901","349","486","636","521","665","641","363","160","71","9","0","3,944","3,944","332","443","560","476","637","602","400","288","184","21","1"
"전라남도 나주시 영강동(4617052000)","2,883","2,883","171","272","349","299","445","481","394","292","153","27","0","1,432","1,432","87","150","194","153","251","245","185","116","47","4","0","1,451","1,451","84","122","155","146","194","236","209","176","106","23","0"
"전라남도 나주시 금남동(4617054000)","5,199","5,199","261","397","561","433","654","930","842","741","329","47","4","2,610","2,610","148","229","303","237","352","493","402","328","105","13","0","2,589","2,589","113","168","258","196","302","437","440","413","224","34","4"
"전라남도 나주시 성북동(4617055000)","9,285","9,285","856","987","1,352","1,120","1,418","1,485","1,007","698","311","48","3","4,650","4,650","436","529","730","568","732","765","476","320","82","12","0","4,635","4,635","420","458","622","552","686","720","531","378","229","36","3"
"전라남도 나주시 영산동(4617058000)","3,525","3,525","134","320","302","257","350","665","624","526","302","41","4","1,792","1,792","80","134","173","149","214","397","322","219","93","11","0","1,733","1,733","54","186","129","108","136","268","302","307","209","30","4"
