"행정구역","2021년06월_계_총인구수","2021년06월_계_연령구간인구수","2021년06월_계_0~9세","2021년06월_계_10~19세","2021년06월_계_20~29세","2021년06월_계_30~39세","2021년06월_계_40~49세","2021년06월_계_50~59세","2021년06월_계_60~69세","2021년06월_계_70~79세","2021년06월_계_80~89세","2021년06월_계_90~99세","2021년06월_계_100세 이상","2021년06월_남_총인구수","2021년06월_남_연령구간인구수","2021년06월_남_0~9세","2021년06월_남_10~19세","2021년06월_남_20~29세","2021년06월_남_30~39세","2021년06월_남_40~49세","2021년06월_남_50~59세","2021년06월_남_60~69세","2021년06월_남_70~79세","2021년06월_남_80~89세","2021년06월_남_90~99세","2021년06월_남_100세 이상","2021년06월_여_총인구수","2021년06월_여_연령구간인구수","2021년06월_여_0~9세","2021년06월_여_10~19세","2021년06월_여_20~29세","2021년06월_여_30~39세","2021년06월_여_40~49세","2021년06월_여_50~59세","2021년06월_여_60~69세","2021년06월_여_70~79세","2021년06월_여_80~89세","2021년06월_여_90~99세","2021년06월_여_100세 이상"
"서울특별시 영등포구 (1156000000)","377,421","377,421","25,422","23,873","59,111","69,267","55,865","56,182","47,717","26,840","11,582","1,498","64","186,482","186,482","13,010","12,450","27,439","35,490","28,762","28,605","23,238","12,363","4,696","412","17","190,939","190,939","12,412","11,423","31,672","33,777","27,103","27,577","24,479","14,477","6,886","1,086","47"
"서울특별시 영등포구 영등포본동(1156051500)","21,192","21,192","1,376","1,216","2,863","3,229","3,050","3,581","3,268","1,805","704","93","7","10,831","10,831","686","643","1,529","1,685","1,588","1,867","1,676","838","285","34","0","10,361","10,361","690","573","1,334","1,544","1,462","1,714","1,592","967","419","59","7"
"서울특별시 영등포구 영등포동(1156053500)","28,647","28,647","1,197","867","7,179","7,243","3,554","3,501","2,996","1,453","572","84","1","15,214","15,214","587","459","3,019","4,030","2,072","2,194","1,808","766","251","28","0","13,433","13,433","610","408","4,160","3,213","1,482","1,307","1,188","687","321","56","1"
"서울특별시 영등포구 여의동(1156054000)","33,378","33,378","2,817","2,894","3,752","5,028","5,387","5,113","4,160","2,564","1,460","197","6","15,724","15,724","1,403","1,459","1,713","2,293","2,523","2,486","1,973","1,169","628","76","1","17,654","17,654","1,414","1,435","2,039","2,735","2,864","2,627","2,187","1,395","832","121","5"
"서울특별시 영등포구 당산제1동(1156055000)","20,475","20,475","1,084","965","3,523","4,233","2,815","3,017","2,671","1,424","658","81","4","10,061","10,061","575","488","1,616","2,163","1,459","1,539","1,279","648","272","21","1","10,414","10,414","509","477","1,907","2,070","1,356","1,478","1,392","776","386","60","3"
"서울특별시 영등포구 당산제2동(1156056000)","37,241","37,241","2,775","2,251","7,217","8,170","5,247","4,787","3,799","1,975","880","133","7","17,431","17,431","1,429","1,115","2,907","3,933","2,587","2,297","1,841","931","351","36","4","19,810","19,810","1,346","1,136","4,310","4,237","2,660","2,490","1,958","1,044","529","97","3"
"서울특별시 영등포구 도림동(1156058500)","17,896","17,896","939","930","2,721","3,185","2,667","2,914","2,387","1,413","652","84","4","9,027","9,027","492","493","1,294","1,673","1,425","1,544","1,185","642","254","24","1","8,869","8,869","447","437","1,427","1,512","1,242","1,370","1,202","771","398","60","3"
"서울특별시 영등포구 문래동(1156060500)","32,870","32,870","3,324","2,935","3,733","6,105","5,972","4,201","3,599","2,017","856","120","8","16,093","16,093","1,712","1,532","1,767","2,934","2,994","2,110","1,675","979","350","37","3","16,777","16,777","1,612","1,403","1,966","3,171","2,978","2,091","1,924","1,038","506","83","5"
"서울특별시 영등포구 양평제1동(1156061000)","17,974","17,974","1,304","1,015","2,869","4,559","2,873","2,066","1,726","1,048","450","61","3","8,823","8,823","696","514","1,222","2,335","1,530","1,080","789","469","170","17","1","9,151","9,151","608","501","1,647","2,224","1,343","986","937","579","280","44","2"
"서울특별시 영등포구 양평제2동(1156062000)","22,275","22,275","1,587","1,512","3,787","5,233","3,259","3,041","2,223","1,086","476","69","2","11,014","11,014","802","794","1,690","2,709","1,646","1,576","1,104","486","186","21","0","11,261","11,261","785","718","2,097","2,524","1,613","1,465","1,119","600","290","48","2"
"서울특별시 영등포구 신길제1동(1156063000)","17,203","17,203","547","844","3,377","3,001","2,392","2,488","2,309","1,495","673","74","3","8,782","8,782","268","437","1,675","1,717","1,325","1,300","1,121","640","279","20","0","8,421","8,421","279","407","1,702","1,284","1,067","1,188","1,188","855","394","54","3"
"서울특별시 영등포구 신길제3동(1156065000)","16,706","16,706","1,157","1,124","2,177","2,504","2,399","2,869","2,470","1,400","532","70","4","8,222","8,222","594","586","1,052","1,301","1,237","1,432","1,172","643","189","15","1","8,484","8,484","563","538","1,125","1,203","1,162","1,437","1,298","757","343","55","3"
"서울특별시 영등포구 신길제4동(1156066000)","12,284","12,284","850","820","1,550","1,846","1,904","2,004","1,866","973","418","50","3","6,109","6,109","420","448","804","949","996","1,007","890","424","160","9","2","6,175","6,175","430","372","746","897","908","997","976","549","258","41","1"
"서울특별시 영등포구 신길제5동(1156067000)","10,813","10,813","813","724","1,323","1,556","1,617","1,840","1,685","879","331","43","2","5,265","5,265","406","361","668","812","833","895","764","403","117","6","0","5,548","5,548","407","363","655","744","784","945","921","476","214","37","2"
"서울특별시 영등포구 신길제6동(1156068000)","19,112","19,112","1,161","1,221","3,234","3,094","2,673","3,022","2,649","1,396","592","69","1","9,341","9,341","593","699","1,508","1,554","1,376","1,465","1,234","659","241","12","0","9,771","9,771","568","522","1,726","1,540","1,297","1,557","1,415","737","351","57","1"
"서울특별시 영등포구 신길제7동(1156069000)","19,966","19,966","2,071","1,701","2,696","3,368","3,317","3,022","2,198","1,085","449","57","2","9,977","9,977","1,101","916","1,338","1,689","1,678","1,497","1,067","504","171","16","0","9,989","9,989","970","785","1,358","1,679","1,639","1,525","1,131","581","278","41","2"
"서울특별시 영등포구 대림제1동(1156070000)","14,678","14,678","882","847","2,110","1,995","2,064","2,494","2,193","1,468","551","70","4","7,270","7,270","466","455","1,059","1,053","1,093","1,229","1,015","664","223","10","3","7,408","7,408","416","392","1,051","942","971","1,265","1,178","804","328","60","1"
"서울특별시 영등포구 대림제2동(1156071000)","12,183","12,183","418","579","1,903","1,654","1,629","2,140","1,877","1,381","543","57","2","6,005","6,005","216","287","968","915","864","1,043","860","595","247","10","0","6,178","6,178","202","292","935","739","765","1,097","1,017","786","296","47","2"
"서울특별시 영등포구 대림제3동(1156072000)","22,528","22,528","1,120","1,428","3,097","3,264","3,046","4,082","3,641","1,978","785","86","1","11,293","11,293","564","764","1,610","1,745","1,536","2,044","1,785","903","322","20","0","11,235","11,235","556","664","1,487","1,519","1,510","2,038","1,856","1,075","463","66","1"
