"행정구역","2021년06월_계_총인구수","2021년06월_계_연령구간인구수","2021년06월_계_0~9세","2021년06월_계_10~19세","2021년06월_계_20~29세","2021년06월_계_30~39세","2021년06월_계_40~49세","2021년06월_계_50~59세","2021년06월_계_60~69세","2021년06월_계_70~79세","2021년06월_계_80~89세","2021년06월_계_90~99세","2021년06월_계_100세 이상","2021년06월_남_총인구수","2021년06월_남_연령구간인구수","2021년06월_남_0~9세","2021년06월_남_10~19세","2021년06월_남_20~29세","2021년06월_남_30~39세","2021년06월_남_40~49세","2021년06월_남_50~59세","2021년06월_남_60~69세","2021년06월_남_70~79세","2021년06월_남_80~89세","2021년06월_남_90~99세","2021년06월_남_100세 이상","2021년06월_여_총인구수","2021년06월_여_연령구간인구수","2021년06월_여_0~9세","2021년06월_여_10~19세","2021년06월_여_20~29세","2021년06월_여_30~39세","2021년06월_여_40~49세","2021년06월_여_50~59세","2021년06월_여_60~69세","2021년06월_여_70~79세","2021년06월_여_80~89세","2021년06월_여_90~99세","2021년06월_여_100세 이상"
"대전광역시 대덕구 (3023000000)","175,160","175,160","10,825","16,169","24,313","19,798","26,588","33,251","25,794","12,167","5,513","713","29","89,155","89,155","5,467","8,445","13,483","10,858","13,620","16,887","12,752","5,544","1,952","145","2","86,005","86,005","5,358","7,724","10,830","8,940","12,968","16,364","13,042","6,623","3,561","568","27"
"대전광역시 대덕구 오정동(3023051000)","14,535","14,535","621","975","2,274","1,538","1,918","2,701","2,642","1,316","468","77","5","7,741","7,741","323","551","1,254","884","1,099","1,445","1,345","646","178","15","1","6,794","6,794","298","424","1,020","654","819","1,256","1,297","670","290","62","4"
"대전광역시 대덕구 대화동(3023052000)","7,102","7,102","291","477","801","821","1,054","1,329","1,350","677","253","47","2","3,757","3,757","154","266","456","433","615","724","711","304","87","7","0","3,345","3,345","137","211","345","388","439","605","639","373","166","40","2"
"대전광역시 대덕구 회덕동(3023052500)","12,509","12,509","657","969","1,440","1,227","1,739","2,333","2,301","1,178","594","68","3","6,368","6,368","324","508","790","683","915","1,232","1,137","550","210","19","0","6,141","6,141","333","461","650","544","824","1,101","1,164","628","384","49","3"
"대전광역시 대덕구 비래동(3023053300)","16,398","16,398","917","1,647","2,248","1,581","2,510","3,162","2,532","1,210","523","66","2","8,183","8,183","463","869","1,225","878","1,243","1,546","1,180","550","211","17","1","8,215","8,215","454","778","1,023","703","1,267","1,616","1,352","660","312","49","1"
"대전광역시 대덕구 송촌동(3023054300)","27,572","27,572","1,987","3,762","4,038","2,678","4,909","5,551","2,822","1,142","608","72","3","13,666","13,666","996","1,911","2,190","1,355","2,212","2,805","1,448","508","225","16","0","13,906","13,906","991","1,851","1,848","1,323","2,697","2,746","1,374","634","383","56","3"
"대전광역시 대덕구 중리동(3023054600)","19,572","19,572","927","1,579","2,996","2,202","2,989","3,734","3,071","1,426","582","64","2","10,173","10,173","459","854","1,662","1,261","1,598","1,933","1,499","670","225","12","0","9,399","9,399","468","725","1,334","941","1,391","1,801","1,572","756","357","52","2"
"대전광역시 대덕구 신탄진동(3023055000)","11,025","11,025","483","880","1,468","1,100","1,498","2,150","1,875","1,033","477","54","7","5,645","5,645","225","469","822","635","807","1,108","918","483","171","7","0","5,380","5,380","258","411","646","465","691","1,042","957","550","306","47","7"
"대전광역시 대덕구 석봉동(3023056000)","16,471","16,471","1,971","1,513","1,966","2,869","2,687","2,616","1,793","664","341","50","1","8,449","8,449","1,021","781","1,078","1,466","1,437","1,294","928","308","125","11","0","8,022","8,022","950","732","888","1,403","1,250","1,322","865","356","216","39","1"
"대전광역시 대덕구 덕암동(3023057000)","13,905","13,905","765","1,216","2,133","1,675","2,099","2,653","1,847","997","460","58","2","7,371","7,371","404","629","1,237","985","1,141","1,446","894","449","172","14","0","6,534","6,534","361","587","896","690","958","1,207","953","548","288","44","2"
"대전광역시 대덕구 목상동(3023058000)","6,600","6,600","440","599","1,014","995","1,184","1,142","761","308","137","19","1","3,584","3,584","216","301","587","625","668","608","389","146","42","2","0","3,016","3,016","224","298","427","370","516","534","372","162","95","17","1"
"대전광역시 대덕구 법1동(3023060000)","13,287","13,287","857","1,028","1,743","1,618","1,729","2,616","2,083","1,040","517","55","1","6,301","6,301","424","513","935","859","839","1,214","960","412","133","12","0","6,986","6,986","433","515","808","759","890","1,402","1,123","628","384","43","1"
"대전광역시 대덕구 법2동(3023061000)","16,184","16,184","909","1,524","2,192","1,494","2,272","3,264","2,717","1,176","553","83","0","7,917","7,917","458","793","1,247","794","1,046","1,532","1,343","518","173","13","0","8,267","8,267","451","731","945","700","1,226","1,732","1,374","658","380","70","0"
