"행정구역","2021년02월_계_총인구수","2021년02월_계_연령구간인구수","2021년02월_계_0~9세","2021년02월_계_10~19세","2021년02월_계_20~29세","2021년02월_계_30~39세","2021년02월_계_40~49세","2021년02월_계_50~59세","2021년02월_계_60~69세","2021년02월_계_70~79세","2021년02월_계_80~89세","2021년02월_계_90~99세","2021년02월_계_100세 이상","2021년02월_남_총인구수","2021년02월_남_연령구간인구수","2021년02월_남_0~9세","2021년02월_남_10~19세","2021년02월_남_20~29세","2021년02월_남_30~39세","2021년02월_남_40~49세","2021년02월_남_50~59세","2021년02월_남_60~69세","2021년02월_남_70~79세","2021년02월_남_80~89세","2021년02월_남_90~99세","2021년02월_남_100세 이상","2021년02월_여_총인구수","2021년02월_여_연령구간인구수","2021년02월_여_0~9세","2021년02월_여_10~19세","2021년02월_여_20~29세","2021년02월_여_30~39세","2021년02월_여_40~49세","2021년02월_여_50~59세","2021년02월_여_60~69세","2021년02월_여_70~79세","2021년02월_여_80~89세","2021년02월_여_90~99세","2021년02월_여_100세 이상"
"강원도 홍천군 (4272000000)","69,041","69,041","3,773","5,071","6,829","6,044","8,219","12,630","14,049","7,300","4,429","652","45","35,564","35,564","1,894","2,623","4,152","3,323","4,400","6,633","7,336","3,439","1,589","167","8","33,477","33,477","1,879","2,448","2,677","2,721","3,819","5,997","6,713","3,861","2,840","485","37"
"강원도 홍천군 홍천읍(4272025000)","34,718","34,718","2,587","3,537","4,163","3,845","5,298","6,008","5,092","2,540","1,418","211","19","17,579","17,579","1,288","1,836","2,403","2,061","2,661","3,116","2,568","1,088","500","57","1","17,139","17,139","1,299","1,701","1,760","1,784","2,637","2,892","2,524","1,452","918","154","18"
"강원도 홍천군 화촌면(4272031000)","4,670","4,670","129","165","386","300","390","804","1,268","707","436","82","3","2,466","2,466","62","92","257","181","246","434","672","358","142","22","0","2,204","2,204","67","73","129","119","144","370","596","349","294","60","3"
"강원도 홍천군 두촌면(4272032000)","2,427","2,427","49","106","146","108","160","453","688","408","255","52","2","1,215","1,215","29","56","90","59","91","242","354","185","96","12","1","1,212","1,212","20","50","56","49","69","211","334","223","159","40","1"
"강원도 홍천군 내촌면(4272033000)","2,379","2,379","46","83","118","99","183","486","716","375","247","25","1","1,244","1,244","32","44","68","59","125","250","376","196","85","9","0","1,135","1,135","14","39","50","40","58","236","340","179","162","16","1"
"강원도 홍천군 서석면(4272034000)","3,749","3,749","135","190","272","204","304","792","997","488","323","40","4","1,904","1,904","72","100","169","101","165","410","519","247","111","9","1","1,845","1,845","63","90","103","103","139","382","478","241","212","31","3"
"강원도 홍천군 동면(4272035000)","3,997","3,997","103","163","240","216","344","763","1,118","625","374","45","6","2,061","2,061","47","94","143","124","208","406","582","309","136","11","1","1,936","1,936","56","69","97","92","136","357","536","316","238","34","5"
"강원도 홍천군 남면(4272036000)","6,188","6,188","389","377","810","609","540","1,001","1,245","676","473","67","1","3,346","3,346","192","165","610","349","315","528","675","326","172","14","0","2,842","2,842","197","212","200","260","225","473","570","350","301","53","1"
"강원도 홍천군 서면(4272037000)","3,810","3,810","99","126","237","240","359","740","1,081","552","315","58","3","2,006","2,006","51","66","135","156","216","382","593","263","125","19","0","1,804","1,804","48","60","102","84","143","358","488","289","190","39","3"
"강원도 홍천군 북방면(4272038000)","3,897","3,897","116","183","267","234","359","827","995","518","354","39","5","2,047","2,047","54","101","160","132","215","449","542","252","133","6","3","1,850","1,850","62","82","107","102","144","378","453","266","221","33","2"
"강원도 홍천군 내면(4272039000)","3,206","3,206","120","141","190","189","282","756","849","411","234","33","1","1,696","1,696","67","69","117","101","158","416","455","215","89","8","1","1,510","1,510","53","72","73","88","124","340","394","196","145","25","0"
