"행정구역","2020년03월_계_총인구수","2020년03월_계_연령구간인구수","2020년03월_계_0~9세","2020년03월_계_10~19세","2020년03월_계_20~29세","2020년03월_계_30~39세","2020년03월_계_40~49세","2020년03월_계_50~59세","2020년03월_계_60~69세","2020년03월_계_70~79세","2020년03월_계_80~89세","2020년03월_계_90~99세","2020년03월_계_100세 이상","2020년03월_남_총인구수","2020년03월_남_연령구간인구수","2020년03월_남_0~9세","2020년03월_남_10~19세","2020년03월_남_20~29세","2020년03월_남_30~39세","2020년03월_남_40~49세","2020년03월_남_50~59세","2020년03월_남_60~69세","2020년03월_남_70~79세","2020년03월_남_80~89세","2020년03월_남_90~99세","2020년03월_남_100세 이상","2020년03월_여_총인구수","2020년03월_여_연령구간인구수","2020년03월_여_0~9세","2020년03월_여_10~19세","2020년03월_여_20~29세","2020년03월_여_30~39세","2020년03월_여_40~49세","2020년03월_여_50~59세","2020년03월_여_60~69세","2020년03월_여_70~79세","2020년03월_여_80~89세","2020년03월_여_90~99세","2020년03월_여_100세 이상"
"경기도 용인시 (4146000000)","1,065,613","1,065,613","104,630","122,266","133,904","148,528","200,892","160,068","101,021","64,118","26,061","3,943","182","528,764","528,764","53,448","62,777","69,299","73,115","99,398","81,689","47,848","29,415","10,727","1,013","35","536,849","536,849","51,182","59,489","64,605","75,413","101,494","78,379","53,173","34,703","15,334","2,930","147"
"경기도 용인시 처인구 (4146100000)","254,216","254,216","21,936","25,060","33,471","34,447","43,397","42,595","29,345","15,600","7,208","1,088","69","130,255","130,255","11,195","13,087","18,132","18,106","22,872","22,078","14,689","7,211","2,630","242","13","123,961","123,961","10,741","11,973","15,339","16,341","20,525","20,517","14,656","8,389","4,578","846","56"
"경기도 용인시 처인구 포곡읍(4146125000)","32,975","32,975","2,475","3,742","4,602","4,051","6,065","5,717","3,456","1,843","914","109","1","17,042","17,042","1,272","1,991","2,581","2,166","3,143","3,021","1,723","796","326","23","0","15,933","15,933","1,203","1,751","2,021","1,885","2,922","2,696","1,733","1,047","588","86","1"
"경기도 용인시 처인구 모현읍(4146125300)","25,750","25,750","2,025","2,348","3,209","3,177","4,337","4,570","3,393","1,801","772","111","7","13,507","13,507","1,067","1,214","1,779","1,665","2,341","2,505","1,742","860","312","20","2","12,243","12,243","958","1,134","1,430","1,512","1,996","2,065","1,651","941","460","91","5"
"경기도 용인시 처인구 이동읍(4146125600)","20,127","20,127","1,646","1,842","2,086","2,381","3,411","3,677","2,724","1,471","756","126","7","10,309","10,309","835","972","1,188","1,294","1,864","1,908","1,329","643","253","22","1","9,818","9,818","811","870","898","1,087","1,547","1,769","1,395","828","503","104","6"
"경기도 용인시 처인구 남사면(4146132000)","23,216","23,216","3,155","1,747","2,012","4,324","3,861","3,175","2,763","1,493","586","95","5","11,729","11,729","1,591","857","1,049","2,149","2,157","1,601","1,334","753","215","23","0","11,487","11,487","1,564","890","963","2,175","1,704","1,574","1,429","740","371","72","5"
"경기도 용인시 처인구 원삼면(4146134000)","8,247","8,247","360","553","781","739","1,114","1,630","1,588","930","475","73","4","4,328","4,328","176","306","438","429","632","865","827","467","165","23","0","3,919","3,919","184","247","343","310","482","765","761","463","310","50","4"
"경기도 용인시 처인구 백암면(4146135000)","8,439","8,439","242","499","835","758","1,037","1,689","1,701","954","629","87","8","4,529","4,529","135","276","489","468","626","920","923","442","229","20","1","3,910","3,910","107","223","346","290","411","769","778","512","400","67","7"
"경기도 용인시 처인구 양지면(4146136000)","18,304","18,304","1,314","1,847","2,219","2,268","3,048","3,304","2,415","1,162","609","111","7","9,635","9,635","686","996","1,254","1,262","1,661","1,700","1,285","554","216","20","1","8,669","8,669","628","851","965","1,006","1,387","1,604","1,130","608","393","91","6"
"경기도 용인시 처인구 중앙동(4146151000)","24,304","24,304","1,629","2,244","4,328","3,128","3,905","4,136","2,757","1,429","638","99","11","12,293","12,293","813","1,167","2,277","1,692","2,048","2,053","1,348","636","232","22","5","12,011","12,011","816","1,077","2,051","1,436","1,857","2,083","1,409","793","406","77","6"
"경기도 용인시 처인구 역삼동(4146152000)","43,871","43,871","5,003","4,531","6,723","7,479","7,666","6,226","3,564","1,820","730","119","10","22,039","22,039","2,591","2,331","3,479","3,789","3,894","3,088","1,720","845","276","23","3","21,832","21,832","2,412","2,200","3,244","3,690","3,772","3,138","1,844","975","454","96","7"
"경기도 용인시 처인구 유림동(4146153000)","35,751","35,751","3,333","4,503","4,765","4,675","6,875","5,872","3,119","1,765","751","90","3","18,016","18,016","1,647","2,314","2,546","2,376","3,437","3,097","1,515","784","274","26","0","17,735","17,735","1,686","2,189","2,219","2,299","3,438","2,775","1,604","981","477","64","3"
"경기도 용인시 처인구 동부동(4146154000)","13,232","13,232","754","1,204","1,911","1,467","2,078","2,599","1,865","932","348","68","6","6,828","6,828","382","663","1,052","816","1,069","1,320","943","431","132","20","0","6,404","6,404","372","541","859","651","1,009","1,279","922","501","216","48","6"
"경기도 용인시 기흥구 (4146300000)","438,790","438,790","45,098","51,368","54,824","61,774","84,780","64,070","39,399","25,675","10,180","1,562","60","216,733","216,733","23,130","26,434","28,259","30,123","41,694","32,426","18,276","11,686","4,275","415","15","222,057","222,057","21,968","24,934","26,565","31,651","43,086","31,644","21,123","13,989","5,905","1,147","45"
"경기도 용인시 기흥구 신갈동(4146351000)","39,074","39,074","3,566","3,784","5,177","6,370","6,808","6,096","3,831","2,322","982","132","6","19,547","19,547","1,806","1,949","2,613","3,297","3,426","3,138","1,852","1,008","415","41","2","19,527","19,527","1,760","1,835","2,564","3,073","3,382","2,958","1,979","1,314","567","91","4"
"경기도 용인시 기흥구 영덕1동(4146351600)","30,692","30,692","3,699","3,584","3,688","4,973","6,132","4,592","2,413","1,104","434","73","0","15,242","15,242","1,873","1,842","1,943","2,438","3,034","2,317","1,132","518","131","14","0","15,450","15,450","1,826","1,742","1,745","2,535","3,098","2,275","1,281","586","303","59","0"
"경기도 용인시 기흥구 영덕2동(4146351700)","16,959","16,959","1,902","1,286","2,316","3,128","2,688","2,658","1,558","746","534","141","2","8,410","8,410","958","671","1,210","1,594","1,347","1,270","758","349","207","45","1","8,549","8,549","944","615","1,106","1,534","1,341","1,388","800","397","327","96","1"
"경기도 용인시 기흥구 구갈동(4146352000)","42,157","42,157","4,487","3,541","6,564","8,211","7,100","6,337","3,340","1,827","639","104","7","20,980","20,980","2,318","1,800","3,171","4,132","3,627","3,204","1,604","855","245","23","1","21,177","21,177","2,169","1,741","3,393","4,079","3,473","3,133","1,736","972","394","81","6"
"경기도 용인시 기흥구 상갈동(4146353000)","13,541","13,541","1,043","1,354","1,953","1,937","2,470","2,246","1,217","902","379","38","2","6,982","6,982","561","686","1,030","1,052","1,280","1,226","573","403","163","7","1","6,559","6,559","482","668","923","885","1,190","1,020","644","499","216","31","1"
"경기도 용인시 기흥구 보라동(4146353500)","33,373","33,373","3,261","4,347","3,907","4,082","6,595","4,876","3,236","2,157","786","119","7","16,593","16,593","1,713","2,246","2,007","1,993","3,271","2,487","1,492","1,004","339","39","2","16,780","16,780","1,548","2,101","1,900","2,089","3,324","2,389","1,744","1,153","447","80","5"
"경기도 용인시 기흥구 기흥동(4146354000)","21,112","21,112","1,970","2,179","2,458","2,814","3,825","3,359","2,485","1,404","539","75","4","10,463","10,463","979","1,152","1,311","1,384","1,924","1,635","1,157","690","219","12","0","10,649","10,649","991","1,027","1,147","1,430","1,901","1,724","1,328","714","320","63","4"
"경기도 용인시 기흥구 서농동(4146355000)","25,412","25,412","3,329","2,389","4,596","4,750","4,333","3,185","1,693","780","304","51","2","12,961","12,961","1,677","1,221","2,601","2,385","2,256","1,529","825","344","112","10","1","12,451","12,451","1,652","1,168","1,995","2,365","2,077","1,656","868","436","192","41","1"
