"행정구역","2021년02월_계_총인구수","2021년02월_계_연령구간인구수","2021년02월_계_0~9세","2021년02월_계_10~19세","2021년02월_계_20~29세","2021년02월_계_30~39세","2021년02월_계_40~49세","2021년02월_계_50~59세","2021년02월_계_60~69세","2021년02월_계_70~79세","2021년02월_계_80~89세","2021년02월_계_90~99세","2021년02월_계_100세 이상","2021년02월_남_총인구수","2021년02월_남_연령구간인구수","2021년02월_남_0~9세","2021년02월_남_10~19세","2021년02월_남_20~29세","2021년02월_남_30~39세","2021년02월_남_40~49세","2021년02월_남_50~59세","2021년02월_남_60~69세","2021년02월_남_70~79세","2021년02월_남_80~89세","2021년02월_남_90~99세","2021년02월_남_100세 이상","2021년02월_여_총인구수","2021년02월_여_연령구간인구수","2021년02월_여_0~9세","2021년02월_여_10~19세","2021년02월_여_20~29세","2021년02월_여_30~39세","2021년02월_여_40~49세","2021년02월_여_50~59세","2021년02월_여_60~69세","2021년02월_여_70~79세","2021년02월_여_80~89세","2021년02월_여_90~99세","2021년02월_여_100세 이상"
"경상남도 김해시 (4825000000)","542,254","542,254","48,694","60,998","68,842","68,821","98,248","97,432","59,481","26,530","11,669","1,448","91","274,198","274,198","24,799","31,719","37,501","35,492","48,837","49,980","30,371","11,550","3,649","274","26","268,056","268,056","23,895","29,279","31,341","33,329","49,411","47,452","29,110","14,980","8,020","1,174","65"
"경상남도 김해시 진영읍(4825025000)","55,933","55,933","6,423","6,080","5,399","8,735","10,874","8,333","6,069","2,655","1,193","160","12","28,814","28,814","3,299","3,176","2,999","4,524","5,845","4,311","3,027","1,214","387","30","2","27,119","27,119","3,124","2,904","2,400","4,211","5,029","4,022","3,042","1,441","806","130","10"
"경상남도 김해시 주촌면(4825032000)","18,241","18,241","2,791","1,261","2,143","4,021","2,943","2,749","1,540","481","278","34","0","9,305","9,305","1,401","645","1,085","2,069","1,540","1,385","863","233","76","8","0","8,936","8,936","1,390","616","1,058","1,952","1,403","1,364","677","248","202","26","0"
"경상남도 김해시 진례면(4825033000)","6,564","6,564","223","315","602","547","805","1,467","1,390","750","393","70","2","3,584","3,584","124","172","387","303","507","837","759","343","142","9","1","2,980","2,980","99","143","215","244","298","630","631","407","251","61","1"
"경상남도 김해시 한림면(4825034000)","7,602","7,602","192","327","606","593","714","1,610","1,834","1,036","614","75","1","4,143","4,143","106","196","391","382","462","931","993","498","176","8","0","3,459","3,459","86","131","215","211","252","679","841","538","438","67","1"
"경상남도 김해시 생림면(4825035000)","3,834","3,834","81","121","301","260","352","832","956","587","310","33","1","2,045","2,045","53","63","185","158","215","467","521","271","105","7","0","1,789","1,789","28","58","116","102","137","365","435","316","205","26","1"
"경상남도 김해시 상동면(4825036000)","3,193","3,193","80","139","273","228","334","726","820","388","166","34","5","1,761","1,761","47","75","164","146","211","407","447","200","53","10","1","1,432","1,432","33","64","109","82","123","319","373","188","113","24","4"
"경상남도 김해시 대동면(4825037000)","6,090","6,090","164","213","432","415","572","1,088","1,706","969","455","73","3","3,145","3,145","80","114","269","247","326","580","902","463","149","14","1","2,945","2,945","84","99","163","168","246","508","804","506","306","59","2"
"경상남도 김해시 동상동(4825051000)","9,836","9,836","550","681","1,330","1,235","1,373","1,974","1,618","727","298","43","7","5,007","5,007","282","330","734","692","704","1,009","832","321","94","6","3","4,829","4,829","268","351","596","543","669","965","786","406","204","37","4"
"경상남도 김해시 회현동(4825052000)","9,299","9,299","602","568","1,087","1,209","1,245","1,717","1,597","869","349","50","6","4,661","4,661","314","300","609","624","652","852","790","378","130","11","1","4,638","4,638","288","268","478","585","593","865","807","491","219","39","5"
"경상남도 김해시 부원동(4825053000)","10,003","10,003","588","637","1,414","1,230","1,415","2,104","1,598","710","274","26","7","5,125","5,125","313","333","773","683","748","1,046","804","327","96","1","1","4,878","4,878","275","304","641","547","667","1,058","794","383","178","25","6"
"경상남도 김해시 내외동(4825054000)","73,910","73,910","4,743","7,649","12,335","8,343","11,769","16,282","7,918","3,152","1,545","164","10","36,865","36,865","2,487","3,958","6,696","4,385","5,481","7,983","4,169","1,245","423","35","3","37,045","37,045","2,256","3,691","5,639","3,958","6,288","8,299","3,749","1,907","1,122","129","7"
"경상남도 김해시 북부동(4825055000)","80,633","80,633","7,270","10,464","10,937","9,402","15,435","14,882","7,601","3,139","1,321","176","6","40,410","40,410","3,725","5,520","5,937","4,732","7,289","7,599","3,868","1,305","400","35","0","40,223","40,223","3,545","4,944","5,000","4,670","8,146","7,283","3,733","1,834","921","141","6"
"경상남도 김해시 칠산서부동(4825056500)","9,610","9,610","540","736","1,250","979","1,354","1,988","1,645","765","320","32","1","5,061","5,061","279","387","677","566","734","1,083","883","339","111","2","0","4,549","4,549","261","349","573","413","620","905","762","426","209","30","1"
