"행정구역","2020년02월_계_총인구수","2020년02월_계_연령구간인구수","2020년02월_계_0~9세","2020년02월_계_10~19세","2020년02월_계_20~29세","2020년02월_계_30~39세","2020년02월_계_40~49세","2020년02월_계_50~59세","2020년02월_계_60~69세","2020년02월_계_70~79세","2020년02월_계_80~89세","2020년02월_계_90~99세","2020년02월_계_100세 이상","2020년02월_남_총인구수","2020년02월_남_연령구간인구수","2020년02월_남_0~9세","2020년02월_남_10~19세","2020년02월_남_20~29세","2020년02월_남_30~39세","2020년02월_남_40~49세","2020년02월_남_50~59세","2020년02월_남_60~69세","2020년02월_남_70~79세","2020년02월_남_80~89세","2020년02월_남_90~99세","2020년02월_남_100세 이상","2020년02월_여_총인구수","2020년02월_여_연령구간인구수","2020년02월_여_0~9세","2020년02월_여_10~19세","2020년02월_여_20~29세","2020년02월_여_30~39세","2020년02월_여_40~49세","2020년02월_여_50~59세","2020년02월_여_60~69세","2020년02월_여_70~79세","2020년02월_여_80~89세","2020년02월_여_90~99세","2020년02월_여_100세 이상"
"부산광역시 사상구 (2653000000)","217,250","217,250","13,522","15,986","29,817","26,703","30,556","42,921","35,082","16,432","5,535","632","64","109,833","109,833","6,891","8,365","15,984","14,253","15,956","21,347","17,533","7,602","1,792","102","8","107,417","107,417","6,631","7,621","13,833","12,450","14,600","21,574","17,549","8,830","3,743","530","56"
"부산광역시 사상구 삼락동(2653058000)","6,190","6,190","232","343","677","638","794","1,380","1,214","676","211","20","5","3,320","3,320","127","187","384","357","466","771","642","313","70","3","0","2,870","2,870","105","156","293","281","328","609","572","363","141","17","5"
"부산광역시 사상구 모라제1동(2653059100)","28,732","28,732","1,704","2,067","3,813","3,478","3,855","5,859","4,916","2,225","721","78","16","14,473","14,473","848","1,086","2,093","1,868","2,001","2,822","2,437","1,059","242","17","0","14,259","14,259","856","981","1,720","1,610","1,854","3,037","2,479","1,166","479","61","16"
"부산광역시 사상구 모라제3동(2653059300)","11,441","11,441","343","564","981","919","1,424","2,310","2,468","1,658","703","69","2","5,446","5,446","168","312","555","508","824","1,196","1,083","614","176","9","1","5,995","5,995","175","252","426","411","600","1,114","1,385","1,044","527","60","1"
"부산광역시 사상구 덕포제1동(2653060000)","9,157","9,157","560","693","1,123","1,073","1,316","1,887","1,421","800","251","29","4","4,678","4,678","277","363","653","567","683","1,017","674","361","77","5","1","4,479","4,479","283","330","470","506","633","870","747","439","174","24","3"
"부산광역시 사상구 덕포제2동(2653061000)","13,440","13,440","807","974","1,811","1,563","1,739","2,901","2,315","975","310","43","2","6,826","6,826","412","511","973","820","915","1,408","1,199","478","105","4","1","6,614","6,614","395","463","838","743","824","1,493","1,116","497","205","39","1"
"부산광역시 사상구 괘법동(2653062000)","21,777","21,777","1,135","1,122","3,907","3,162","2,707","4,386","3,420","1,462","414","50","12","11,276","11,276","575","592","1,944","1,756","1,453","2,284","1,803","711","153","4","1","10,501","10,501","560","530","1,963","1,406","1,254","2,102","1,617","751","261","46","11"
"부산광역시 사상구 감전동(2653064500)","14,211","14,211","597","786","1,828","1,667","1,897","3,024","2,655","1,292","410","48","7","7,514","7,514","310","420","992","961","1,085","1,618","1,375","594","149","8","2","6,697","6,697","287","366","836","706","812","1,406","1,280","698","261","40","5"
"부산광역시 사상구 주례제1동(2653065000)","16,003","16,003","1,004","1,214","2,297","1,927","2,122","3,313","2,605","1,107","369","43","2","8,210","8,210","510","635","1,277","1,024","1,083","1,629","1,370","551","125","5","1","7,793","7,793","494","579","1,020","903","1,039","1,684","1,235","556","244","38","1"
"부산광역시 사상구 주례제2동(2653066000)","23,757","23,757","1,660","1,923","4,014","3,182","3,531","4,064","3,178","1,598","543","58","6","11,901","11,901","839","983","2,052","1,673","1,858","1,947","1,590","770","179","10","0","11,856","11,856","821","940","1,962","1,509","1,673","2,117","1,588","828","364","48","6"
"부산광역시 사상구 주례제3동(2653066100)","13,716","13,716","823","1,099","1,918","1,609","1,883","2,560","2,307","1,056","415","46","0","6,731","6,731","417","571","1,000","874","932","1,175","1,112","492","150","8","0","6,985","6,985","406","528","918","735","951","1,385","1,195","564","265","38","0"
"부산광역시 사상구 학장동(2653067000)","29,936","29,936","2,145","2,426","3,630","3,807","4,499","5,654","4,865","2,121","699","84","6","14,963","14,963","1,111","1,270","1,975","1,985","2,293","2,727","2,401","955","226","19","1","14,973","14,973","1,034","1,156","1,655","1,822","2,206","2,927","2,464","1,166","473","65","5"
"부산광역시 사상구 엄궁동(2653068000)","28,890","28,890","2,512","2,775","3,818","3,678","4,789","5,583","3,718","1,462","489","64","2","14,495","14,495","1,297","1,435","2,086","1,860","2,363","2,753","1,847","704","140","10","0","14,395","14,395","1,215","1,340","1,732","1,818","2,426","2,830","1,871","758","349","54","2"
