"행정구역","2021년10월_계_총인구수","2021년10월_계_연령구간인구수","2021년10월_계_0~9세","2021년10월_계_10~19세","2021년10월_계_20~29세","2021년10월_계_30~39세","2021년10월_계_40~49세","2021년10월_계_50~59세","2021년10월_계_60~69세","2021년10월_계_70~79세","2021년10월_계_80~89세","2021년10월_계_90~99세","2021년10월_계_100세 이상","2021년10월_남_총인구수","2021년10월_남_연령구간인구수","2021년10월_남_0~9세","2021년10월_남_10~19세","2021년10월_남_20~29세","2021년10월_남_30~39세","2021년10월_남_40~49세","2021년10월_남_50~59세","2021년10월_남_60~69세","2021년10월_남_70~79세","2021년10월_남_80~89세","2021년10월_남_90~99세","2021년10월_남_100세 이상","2021년10월_여_총인구수","2021년10월_여_연령구간인구수","2021년10월_여_0~9세","2021년10월_여_10~19세","2021년10월_여_20~29세","2021년10월_여_30~39세","2021년10월_여_40~49세","2021년10월_여_50~59세","2021년10월_여_60~69세","2021년10월_여_70~79세","2021년10월_여_80~89세","2021년10월_여_90~99세","2021년10월_여_100세 이상"
"부산광역시 사상구 (2653000000)","209,138","209,138","11,490","14,491","28,007","24,409","28,553","39,190","38,385","17,628","6,281","666","38","105,543","105,543","5,883","7,523","14,921","13,178","15,035","19,563","19,040","8,134","2,149","114","3","103,595","103,595","5,607","6,968","13,086","11,231","13,518","19,627","19,345","9,494","4,132","552","35"
"부산광역시 사상구 삼락동(2653058000)","5,818","5,818","228","279","619","563","665","1,229","1,294","670","246","24","1","3,115","3,115","126","145","360","309","385","706","689","305","87","3","0","2,703","2,703","102","134","259","254","280","523","605","365","159","21","1"
"부산광역시 사상구 모라제1동(2653059100)","28,104","28,104","1,477","1,938","3,543","3,283","3,677","5,280","5,508","2,448","833","100","17","14,027","14,027","737","1,019","1,894","1,769","1,887","2,581","2,652","1,169","298","21","0","14,077","14,077","740","919","1,649","1,514","1,790","2,699","2,856","1,279","535","79","17"
"부산광역시 사상구 모라제3동(2653059300)","10,535","10,535","249","403","805","718","1,216","2,036","2,550","1,695","793","67","3","5,027","5,027","128","206","474","397","731","1,071","1,184","620","206","10","0","5,508","5,508","121","197","331","321","485","965","1,366","1,075","587","57","3"
"부산광역시 사상구 덕포제1동(2653060000)","8,694","8,694","465","615","1,034","943","1,178","1,715","1,598","829","292","25","0","4,447","4,447","242","327","601","516","616","905","772","359","105","4","0","4,247","4,247","223","288","433","427","562","810","826","470","187","21","0"
"부산광역시 사상구 덕포제2동(2653061000)","12,956","12,956","683","923","1,616","1,448","1,699","2,510","2,572","1,116","341","46","2","6,568","6,568","347","485","864","768","916","1,199","1,296","556","129","7","1","6,388","6,388","336","438","752","680","783","1,311","1,276","560","212","39","1"
"부산광역시 사상구 괘법동(2653062000)","22,447","22,447","1,040","1,009","4,345","3,294","2,716","4,077","3,852","1,594","468","47","5","11,627","11,627","538","538","2,085","1,837","1,502","2,151","2,009","779","182","5","1","10,820","10,820","502","471","2,260","1,457","1,214","1,926","1,843","815","286","42","4"
"부산광역시 사상구 감전동(2653064500)","13,365","13,365","499","661","1,550","1,537","1,681","2,689","2,830","1,400","458","58","2","7,092","7,092","256","355","845","894","975","1,468","1,465","647","179","7","1","6,273","6,273","243","306","705","643","706","1,221","1,365","753","279","51","1"
"부산광역시 사상구 주례제1동(2653065000)","15,236","15,236","914","1,089","2,033","1,741","1,983","3,002","2,847","1,175","405","47","0","7,786","7,786","475","570","1,104","941","1,022","1,464","1,453","592","159","6","0","7,450","7,450","439","519","929","800","961","1,538","1,394","583","246","41","0"
"부산광역시 사상구 주례제2동(2653066000)","23,231","23,231","1,382","1,820","3,981","3,018","3,390","3,756","3,491","1,677","645","69","2","11,630","11,630","683","926","2,050","1,624","1,779","1,800","1,737","787","232","12","0","11,601","11,601","699","894","1,931","1,394","1,611","1,956","1,754","890","413","57","2"
"부산광역시 사상구 주례제3동(2653066100)","13,160","13,160","687","1,038","1,754","1,465","1,765","2,377","2,446","1,110","476","42","0","6,438","6,438","361","527","923","791","892","1,087","1,176","506","166","9","0","6,722","6,722","326","511","831","674","873","1,290","1,270","604","310","33","0"
"부산광역시 사상구 학장동(2653067000)","28,359","28,359","1,766","2,169","3,275","3,212","4,234","5,246","5,282","2,301","788","82","4","14,185","14,185","908","1,148","1,819","1,698","2,188","2,541","2,572","1,038","250","23","0","14,174","14,174","858","1,021","1,456","1,514","2,046","2,705","2,710","1,263","538","59","4"
"부산광역시 사상구 엄궁동(2653068000)","27,233","27,233","2,100","2,547","3,452","3,187","4,349","5,273","4,115","1,613","536","59","2","13,601","13,601","1,082","1,277","1,902","1,634","2,142","2,590","2,035","776","156","7","0","13,632","13,632","1,018","1,270","1,550","1,553","2,207","2,683","2,080","837","380","52","2"
