"행정구역","2020년09월_계_총인구수","2020년09월_계_연령구간인구수","2020년09월_계_0~9세","2020년09월_계_10~19세","2020년09월_계_20~29세","2020년09월_계_30~39세","2020년09월_계_40~49세","2020년09월_계_50~59세","2020년09월_계_60~69세","2020년09월_계_70~79세","2020년09월_계_80~89세","2020년09월_계_90~99세","2020년09월_계_100세 이상","2020년09월_남_총인구수","2020년09월_남_연령구간인구수","2020년09월_남_0~9세","2020년09월_남_10~19세","2020년09월_남_20~29세","2020년09월_남_30~39세","2020년09월_남_40~49세","2020년09월_남_50~59세","2020년09월_남_60~69세","2020년09월_남_70~79세","2020년09월_남_80~89세","2020년09월_남_90~99세","2020년09월_남_100세 이상","2020년09월_여_총인구수","2020년09월_여_연령구간인구수","2020년09월_여_0~9세","2020년09월_여_10~19세","2020년09월_여_20~29세","2020년09월_여_30~39세","2020년09월_여_40~49세","2020년09월_여_50~59세","2020년09월_여_60~69세","2020년09월_여_70~79세","2020년09월_여_80~89세","2020년09월_여_90~99세","2020년09월_여_100세 이상"
"부산광역시 중구 (2611000000)","41,593","41,593","1,364","2,076","5,634","4,480","5,491","7,109","7,836","5,083","2,067","369","84","20,345","20,345","715","1,051","2,806","2,424","2,972","3,590","3,692","2,213","762","101","19","21,248","21,248","649","1,025","2,828","2,056","2,519","3,519","4,144","2,870","1,305","268","65"
"부산광역시 중구 중앙동(2611051000)","2,412","2,412","42","86","557","412","282","362","375","187","82","24","3","1,193","1,193","20","40","232","216","148","200","196","101","34","6","0","1,219","1,219","22","46","325","196","134","162","179","86","48","18","3"
"부산광역시 중구 동광동(2611052000)","2,935","2,935","82","102","329","249","363","546","582","465","172","40","5","1,471","1,471","37","45","172","134","213","285","276","222","74","12","1","1,464","1,464","45","57","157","115","150","261","306","243","98","28","4"
"부산광역시 중구 대청동(2611053000)","6,580","6,580","215","397","941","699","929","1,108","1,153","770","286","74","8","3,119","3,119","115","187","469","364","482","526","546","315","98","13","4","3,461","3,461","100","210","472","335","447","582","607","455","188","61","4"
"부산광역시 중구 보수동(2611054500)","10,675","10,675","396","582","1,488","1,114","1,484","1,801","1,955","1,235","537","70","13","5,202","5,202","203","302","745","591","797","910","905","512","214","20","3","5,473","5,473","193","280","743","523","687","891","1,050","723","323","50","10"
"부산광역시 중구 부평동(2611056000)","4,680","4,680","113","196","540","480","550","823","1,003","630","273","47","25","2,201","2,201","65","107","253","254","296","397","443","276","92","12","6","2,479","2,479","48","89","287","226","254","426","560","354","181","35","19"
"부산광역시 중구 광복동(2611057000)","1,069","1,069","18","37","109","110","117","200","259","135","62","17","5","539","539","9","20","64","58","63","99","135","61","22","6","2","530","530","9","17","45","52","54","101","124","74","40","11","3"
"부산광역시 중구 남포동(2611058000)","1,040","1,040","17","28","72","97","109","213","289","155","46","13","1","578","578","10","13","41","55","68","135","165","74","10","7","0","462","462","7","15","31","42","41","78","124","81","36","6","1"
"부산광역시 중구 영주제1동(2611059000)","4,802","4,802","182","214","804","660","679","716","769","508","225","36","9","2,440","2,440","99","109","408","383","394","367","367","224","77","10","2","2,362","2,362","83","105","396","277","285","349","402","284","148","26","7"
"부산광역시 중구 영주제2동(2611060000)","7,400","7,400","299","434","794","659","978","1,340","1,451","998","384","48","15","3,602","3,602","157","228","422","369","511","671","659","428","141","15","1","3,798","3,798","142","206","372","290","467","669","792","570","243","33","14"
