"행정구역","2020년04월_계_총인구수","2020년04월_계_연령구간인구수","2020년04월_계_0~9세","2020년04월_계_10~19세","2020년04월_계_20~29세","2020년04월_계_30~39세","2020년04월_계_40~49세","2020년04월_계_50~59세","2020년04월_계_60~69세","2020년04월_계_70~79세","2020년04월_계_80~89세","2020년04월_계_90~99세","2020년04월_계_100세 이상","2020년04월_남_총인구수","2020년04월_남_연령구간인구수","2020년04월_남_0~9세","2020년04월_남_10~19세","2020년04월_남_20~29세","2020년04월_남_30~39세","2020년04월_남_40~49세","2020년04월_남_50~59세","2020년04월_남_60~69세","2020년04월_남_70~79세","2020년04월_남_80~89세","2020년04월_남_90~99세","2020년04월_남_100세 이상","2020년04월_여_총인구수","2020년04월_여_연령구간인구수","2020년04월_여_0~9세","2020년04월_여_10~19세","2020년04월_여_20~29세","2020년04월_여_30~39세","2020년04월_여_40~49세","2020년04월_여_50~59세","2020년04월_여_60~69세","2020년04월_여_70~79세","2020년04월_여_80~89세","2020년04월_여_90~99세","2020년04월_여_100세 이상"
"충청남도 당진시 (4427000000)","166,136","166,136","16,221","15,670","16,280","23,523","26,504","25,718","20,204","12,985","7,879","1,084","68","87,969","87,969","8,291","8,207","9,500","13,326","14,903","14,354","10,229","6,061","2,818","266","14","78,167","78,167","7,930","7,463","6,780","10,197","11,601","11,364","9,975","6,924","5,061","818","54"
"충청남도 당진시 합덕읍(4427025000)","9,283","9,283","364","576","748","761","1,144","1,622","1,849","1,298","794","112","15","4,897","4,897","206","317","457","457","699","920","901","600","310","28","2","4,386","4,386","158","259","291","304","445","702","948","698","484","84","13"
"충청남도 당진시 송악읍(4427025300)","30,403","30,403","4,173","2,512","2,458","5,849","5,272","4,371","3,067","1,622","951","121","7","16,826","16,826","2,168","1,340","1,399","3,307","3,228","2,598","1,629","798","322","37","0","13,577","13,577","2,005","1,172","1,059","2,542","2,044","1,773","1,438","824","629","84","7"
"충청남도 당진시 고대면(4427031000)","5,524","5,524","202","291","394","335","579","984","1,166","843","637","90","3","2,807","2,807","104","145","230","186","339","570","573","404","236","20","0","2,717","2,717","98","146","164","149","240","414","593","439","401","70","3"
"충청남도 당진시 석문면(4427032000)","9,671","9,671","479","505","965","1,150","1,343","1,934","1,594","1,010","606","80","5","5,571","5,571","252","269","633","788","910","1,161","836","476","220","24","2","4,100","4,100","227","236","332","362","433","773","758","534","386","56","3"
"충청남도 당진시 대호지면(4427033000)","2,439","2,439","60","99","144","131","226","372","597","473","305","29","3","1,227","1,227","34","55","86","84","139","188","299","232","103","6","1","1,212","1,212","26","44","58","47","87","184","298","241","202","23","2"
"충청남도 당진시 정미면(4427034000)","3,729","3,729","112","196","309","232","340","643","823","600","409","63","2","1,906","1,906","52","100","192","128","197","354","424","289","161","9","0","1,823","1,823","60","96","117","104","143","289","399","311","248","54","2"
"충청남도 당진시 면천면(4427035000)","3,596","3,596","113","185","282","237","378","674","759","542","362","62","2","1,848","1,848","56","95","173","141","235","360","375","273","120","18","2","1,748","1,748","57","90","109","96","143","314","384","269","242","44","0"
"충청남도 당진시 순성면(4427036000)","5,169","5,169","190","332","392","299","575","979","1,024","759","530","84","5","2,623","2,623","96","175","230","173","338","540","495","367","184","24","1","2,546","2,546","94","157","162","126","237","439","529","392","346","60","4"
"충청남도 당진시 우강면(4427037000)","5,190","5,190","209","362","398","332","585","906","1,019","799","507","71","2","2,616","2,616","102","203","228","194","334","494","506","342","190","22","1","2,574","2,574","107","159","170","138","251","412","513","457","317","49","1"
"충청남도 당진시 신평면(4427038000)","16,000","16,000","1,614","1,808","1,476","1,828","2,608","2,534","1,965","1,300","759","100","8","8,163","8,163","794","934","856","950","1,397","1,384","964","593","269","20","2","7,837","7,837","820","874","620","878","1,211","1,150","1,001","707","490","80","6"
"충청남도 당진시 송산면(4427039000)","12,089","12,089","1,296","1,016","1,087","2,100","2,016","1,791","1,297","868","545","70","3","6,860","6,860","646","513","701","1,335","1,277","1,077","703","398","194","16","0","5,229","5,229","650","503","386","765","739","714","594","470","351","54","3"
"충청남도 당진시 당진1동(4427051000)","23,749","23,749","2,578","2,471","3,320","4,383","4,069","3,228","1,991","1,134","504","70","1","12,534","12,534","1,297","1,266","1,902","2,555","2,135","1,687","1,000","492","183","17","0","11,215","11,215","1,281","1,205","1,418","1,828","1,934","1,541","991","642","321","53","1"
"충청남도 당진시 당진2동(4427052000)","20,593","20,593","2,520","2,502","2,164","3,125","3,687","3,007","1,871","1,050","584","72","11","10,482","10,482","1,297","1,297","1,203","1,606","1,887","1,576","930","477","194","13","2","10,111","10,111","1,223","1,205","961","1,519","1,800","1,431","941","573","390","59","9"
"충청남도 당진시 당진3동(4427053000)","18,701","18,701","2,311","2,815","2,143","2,761","3,682","2,673","1,182","687","386","60","1","9,609","9,609","1,187","1,498","1,210","1,422","1,788","1,445","594","320","132","12","1","9,092","9,092","1,124","1,317","933","1,339","1,894","1,228","588","367","254","48","0"
