"행정구역","2021년08월_계_총인구수","2021년08월_계_연령구간인구수","2021년08월_계_0~9세","2021년08월_계_10~19세","2021년08월_계_20~29세","2021년08월_계_30~39세","2021년08월_계_40~49세","2021년08월_계_50~59세","2021년08월_계_60~69세","2021년08월_계_70~79세","2021년08월_계_80~89세","2021년08월_계_90~99세","2021년08월_계_100세 이상","2021년08월_남_총인구수","2021년08월_남_연령구간인구수","2021년08월_남_0~9세","2021년08월_남_10~19세","2021년08월_남_20~29세","2021년08월_남_30~39세","2021년08월_남_40~49세","2021년08월_남_50~59세","2021년08월_남_60~69세","2021년08월_남_70~79세","2021년08월_남_80~89세","2021년08월_남_90~99세","2021년08월_남_100세 이상","2021년08월_여_총인구수","2021년08월_여_연령구간인구수","2021년08월_여_0~9세","2021년08월_여_10~19세","2021년08월_여_20~29세","2021년08월_여_30~39세","2021년08월_여_40~49세","2021년08월_여_50~59세","2021년08월_여_60~69세","2021년08월_여_70~79세","2021년08월_여_80~89세","2021년08월_여_90~99세","2021년08월_여_100세 이상"
"전라남도 완도군 (4689000000)","49,171","49,171","2,986","3,518","3,738","3,722","6,033","7,935","8,719","7,324","4,553","626","17","24,757","24,757","1,530","1,831","2,195","2,011","3,533","4,470","4,348","3,270","1,444","123","2","24,414","24,414","1,456","1,687","1,543","1,711","2,500","3,465","4,371","4,054","3,109","503","15"
"전라남도 완도군 완도읍(4689025000)","18,065","18,065","1,395","1,693","1,852","1,677","2,637","3,072","2,889","1,838","882","125","5","9,107","9,107","746","870","1,068","835","1,375","1,645","1,411","844","285","28","0","8,958","8,958","649","823","784","842","1,262","1,427","1,478","994","597","97","5"
"전라남도 완도군 금일읍(4689025300)","3,683","3,683","203","193","211","278","412","565","750","608","412","51","0","1,860","1,860","97","96","126","163","272","331","374","269","123","9","0","1,823","1,823","106","97","85","115","140","234","376","339","289","42","0"
"전라남도 완도군 노화읍(4689025600)","4,333","4,333","298","396","282","346","574","638","652","637","448","61","1","2,159","2,159","139","220","161","196","334","359","336","272","136","6","0","2,174","2,174","159","176","121","150","240","279","316","365","312","55","1"
"전라남도 완도군 노화읍넙도출장소(4689029000)","786","786","51","46","44","71","113","124","160","135","39","2","1","432","432","24","26","28","49","81","68","76","67","13","0","0","354","354","27","20","16","22","32","56","84","68","26","2","1"
"전라남도 완도군 군외면(4689031000)","3,181","3,181","86","118","183","156","314","527","723","625","396","52","1","1,596","1,596","50","59","100","99","201","307","358","299","117","6","0","1,585","1,585","36","59","83","57","113","220","365","326","279","46","1"
"전라남도 완도군 신지면(4689032000)","3,401","3,401","132","194","208","213","359","579","641","593","428","53","1","1,731","1,731","58","95","137","115","226","342","335","260","149","14","0","1,670","1,670","74","99","71","98","133","237","306","333","279","39","1"
"전라남도 완도군 고금면(4689033000)","4,191","4,191","174","263","262","227","410","616","706","860","595","76","2","2,063","2,063","83","134","160","131","248","369","345","369","208","16","0","2,128","2,128","91","129","102","96","162","247","361","491","387","60","2"
"전라남도 완도군 약산면(4689034000)","2,312","2,312","114","94","130","107","203","387","487","465","283","41","1","1,182","1,182","71","43","81","59","139","229","244","216","91","9","0","1,130","1,130","43","51","49","48","64","158","243","249","192","32","1"
"전라남도 완도군 청산면(4689035000)","2,069","2,069","62","88","131","127","180","347","429","366","289","49","1","1,007","1,007","30","49","75","79","106","205","218","150","83","11","1","1,062","1,062","32","39","56","48","74","142","211","216","206","38","0"
"전라남도 완도군 청산면모도출장소(4689035500)","223","223","5","9","10","5","25","37","37","47","40","7","1","117","117","3","5","10","2","18","23","22","24","10","0","0","106","106","2","4","0","3","7","14","15","23","30","7","1"
"전라남도 완도군 소안면(4689036000)","2,471","2,471","137","134","137","169","275","339","461","478","296","44","1","1,227","1,227","64","70","85","94","185","198","226","187","106","11","1","1,244","1,244","73","64","52","75","90","141","235","291","190","33","0"
"전라남도 완도군 금당면(4689037000)","987","987","44","49","59","62","99","166","171","174","141","21","1","493","493","20","30","33","36","66","96","90","78","39","5","0","494","494","24","19","26","26","33","70","81","96","102","16","1"
"전라남도 완도군 보길면(4689038000)","2,650","2,650","241","216","161","231","343","406","453","352","216","31","0","1,353","1,353","123","118","91","122","215","224","232","165","57","6","0","1,297","1,297","118","98","70","109","128","182","221","187","159","25","0"
"전라남도 완도군 생일면(4689039000)","819","819","44","25","68","53","89","132","160","146","88","13","1","430","430","22","16","40","31","67","74","81","70","27","2","0","389","389","22","9","28","22","22","58","79","76","61","11","1"
