"행정구역","2020년09월_계_총인구수","2020년09월_계_연령구간인구수","2020년09월_계_0~9세","2020년09월_계_10~19세","2020년09월_계_20~29세","2020년09월_계_30~39세","2020년09월_계_40~49세","2020년09월_계_50~59세","2020년09월_계_60~69세","2020년09월_계_70~79세","2020년09월_계_80~89세","2020년09월_계_90~99세","2020년09월_계_100세 이상","2020년09월_남_총인구수","2020년09월_남_연령구간인구수","2020년09월_남_0~9세","2020년09월_남_10~19세","2020년09월_남_20~29세","2020년09월_남_30~39세","2020년09월_남_40~49세","2020년09월_남_50~59세","2020년09월_남_60~69세","2020년09월_남_70~79세","2020년09월_남_80~89세","2020년09월_남_90~99세","2020년09월_남_100세 이상","2020년09월_여_총인구수","2020년09월_여_연령구간인구수","2020년09월_여_0~9세","2020년09월_여_10~19세","2020년09월_여_20~29세","2020년09월_여_30~39세","2020년09월_여_40~49세","2020년09월_여_50~59세","2020년09월_여_60~69세","2020년09월_여_70~79세","2020년09월_여_80~89세","2020년09월_여_90~99세","2020년09월_여_100세 이상"
"경기도 김포시 (4157000000)","463,735","463,735","54,228","46,944","50,627","74,513","86,263","65,968","47,981","25,439","10,241","1,458","73","232,501","232,501","27,665","23,966","26,154","36,679","44,842","33,723","23,373","11,878","3,861","341","19","231,234","231,234","26,563","22,978","24,473","37,834","41,421","32,245","24,608","13,561","6,380","1,117","54"
"경기도 김포시 통진읍(4157025000)","26,505","26,505","1,705","2,299","3,197","2,905","4,058","5,139","4,029","2,008","1,033","128","4","14,138","14,138","876","1,233","1,898","1,642","2,272","2,781","2,129","896","376","33","2","12,367","12,367","829","1,066","1,299","1,263","1,786","2,358","1,900","1,112","657","95","2"
"경기도 김포시 고촌읍(4157025300)","38,850","38,850","4,960","3,695","3,757","6,780","7,056","5,265","4,422","1,995","773","133","14","19,434","19,434","2,562","1,920","1,899","3,292","3,663","2,610","2,170","994","290","31","3","19,416","19,416","2,398","1,775","1,858","3,488","3,393","2,655","2,252","1,001","483","102","11"
"경기도 김포시 양촌읍(4157025600)","28,559","28,559","2,318","2,433","2,967","3,833","4,761","4,930","4,145","2,141","870","153","8","15,069","15,069","1,155","1,263","1,620","2,145","2,686","2,700","2,129","1,013","325","30","3","13,490","13,490","1,163","1,170","1,347","1,688","2,075","2,230","2,016","1,128","545","123","5"
"경기도 김포시 대곶면(4157034000)","9,728","9,728","319","554","925","850","1,269","2,202","1,965","1,061","505","76","2","5,686","5,686","171","302","581","538","819","1,390","1,130","532","203","20","0","4,042","4,042","148","252","344","312","450","812","835","529","302","56","2"
"경기도 김포시 월곶면(4157035000)","5,500","5,500","147","269","495","387","615","1,192","1,254","702","359","75","5","3,021","3,021","71","139","299","220","387","686","685","384","134","15","1","2,479","2,479","76","130","196","167","228","506","569","318","225","60","4"
"경기도 김포시 하성면(4157036000)","8,215","8,215","266","464","811","660","909","1,736","1,691","1,047","556","69","6","4,475","4,475","145","262","482","391","557","995","902","496","222","21","2","3,740","3,740","121","202","329","269","352","741","789","551","334","48","4"
"경기도 김포시 김포본동(4157051500)","60,466","60,466","5,761","6,402","7,784","8,086","10,461","10,406","6,425","3,424","1,502","202","13","29,894","29,894","2,866","3,297","4,152","3,944","5,112","5,172","3,225","1,513","552","58","3","30,572","30,572","2,895","3,105","3,632","4,142","5,349","5,234","3,200","1,911","950","144","10"
"경기도 김포시 장기본동(4157052500)","39,358","39,358","5,122","5,533","3,910","5,828","8,446","4,946","3,111","1,732","655","72","3","19,206","19,206","2,575","2,793","1,946","2,689","4,179","2,519","1,429","808","249","17","2","20,152","20,152","2,547","2,740","1,964","3,139","4,267","2,427","1,682","924","406","55","1"
"경기도 김포시 사우동(4157054000)","22,619","22,619","1,621","2,098","3,178","2,908","3,802","4,158","2,701","1,441","622","84","6","11,308","11,308","863","1,081","1,695","1,479","1,913","2,086","1,305","642","229","15","0","11,311","11,311","758","1,017","1,483","1,429","1,889","2,072","1,396","799","393","69","6"
"경기도 김포시 풍무동(4157055000)","61,677","61,677","6,956","6,974","7,450","9,273","11,611","8,905","5,838","3,268","1,248","146","8","30,259","30,259","3,551","3,574","3,679","4,441","5,717","4,456","2,771","1,549","489","31","1","31,418","31,418","3,405","3,400","3,771","4,832","5,894","4,449","3,067","1,719","759","115","7"
"경기도 김포시 장기동(4157056000)","41,054","41,054","5,923","5,056","3,784","6,775","9,014","4,767","3,258","1,783","606","88","0","20,172","20,172","3,039","2,477","1,950","3,182","4,619","2,409","1,466","798","216","16","0","20,882","20,882","2,884","2,579","1,834","3,593","4,395","2,358","1,792","985","390","72","0"
"경기도 김포시 구래동(4157057000)","41,337","41,337","6,531","3,559","5,115","9,919","7,830","3,804","2,761","1,322","434","60","2","20,577","20,577","3,334","1,741","2,468","4,982","4,240","1,791","1,242","603","165","10","1","20,760","20,760","3,197","1,818","2,647","4,937","3,590","2,013","1,519","719","269","50","1"
"경기도 김포시 마산동(4157057500)","30,834","30,834","4,961","2,534","2,706","7,044","5,821","2,997","2,633","1,610","455","71","2","15,288","15,288","2,541","1,281","1,310","3,515","3,154","1,414","1,123","763","164","22","1","15,546","15,546","2,420","1,253","1,396","3,529","2,667","1,583","1,510","847","291","49","1"
"경기도 김포시 운양동(4157058000)","49,033","49,033","7,638","5,074","4,548","9,265","10,610","5,521","3,748","1,905","623","101","0","23,974","23,974","3,916","2,603","2,175","4,219","5,524","2,714","1,667","887","247","22","0","25,059","25,059","3,722","2,471","2,373","5,046","5,086","2,807","2,081","1,018","376","79","0"
