"행정구역","2020년01월_계_총인구수","2020년01월_계_연령구간인구수","2020년01월_계_0~9세","2020년01월_계_10~19세","2020년01월_계_20~29세","2020년01월_계_30~39세","2020년01월_계_40~49세","2020년01월_계_50~59세","2020년01월_계_60~69세","2020년01월_계_70~79세","2020년01월_계_80~89세","2020년01월_계_90~99세","2020년01월_계_100세 이상","2020년01월_남_총인구수","2020년01월_남_연령구간인구수","2020년01월_남_0~9세","2020년01월_남_10~19세","2020년01월_남_20~29세","2020년01월_남_30~39세","2020년01월_남_40~49세","2020년01월_남_50~59세","2020년01월_남_60~69세","2020년01월_남_70~79세","2020년01월_남_80~89세","2020년01월_남_90~99세","2020년01월_남_100세 이상","2020년01월_여_총인구수","2020년01월_여_연령구간인구수","2020년01월_여_0~9세","2020년01월_여_10~19세","2020년01월_여_20~29세","2020년01월_여_30~39세","2020년01월_여_40~49세","2020년01월_여_50~59세","2020년01월_여_60~69세","2020년01월_여_70~79세","2020년01월_여_80~89세","2020년01월_여_90~99세","2020년01월_여_100세 이상"
"경기도 성남시 (4113000000)","942,649","942,649","71,758","90,958","132,345","139,206","160,335","156,276","107,115","56,527","23,720","3,969","440","466,582","466,582","36,757","46,667","67,910","70,346","79,277","77,797","52,565","25,527","8,621","997","118","476,067","476,067","35,001","44,291","64,435","68,860","81,058","78,479","54,550","31,000","15,099","2,972","322"
"경기도 성남시 수정구 (4113100000)","234,614","234,614","15,976","17,801","33,885","35,009","37,270","40,422","30,871","16,429","5,883","877","191","118,562","118,562","8,074","9,189","17,789","18,574","19,754","20,493","14,924","7,425","2,067","214","59","116,052","116,052","7,902","8,612","16,096","16,435","17,516","19,929","15,947","9,004","3,816","663","132"
"경기도 성남시 수정구 신흥1동(4113151000)","13,659","13,659","573","781","2,070","1,798","2,108","2,663","2,063","1,126","405","52","20","7,098","7,098","292","416","1,140","1,023","1,189","1,419","977","490","133","14","5","6,561","6,561","281","365","930","775","919","1,244","1,086","636","272","38","15"
"경기도 성남시 수정구 신흥2동(4113152000)","9,906","9,906","749","943","1,283","1,327","1,573","1,750","1,369","635","228","34","15","4,893","4,893","377","474","667","656","780","858","668","319","82","7","5","5,013","5,013","372","469","616","671","793","892","701","316","146","27","10"
"경기도 성남시 수정구 신흥3동(4113153000)","11,140","11,140","440","682","1,694","1,536","1,754","2,160","1,630","913","282","39","10","5,792","5,792","229","353","886","868","985","1,162","794","404","97","12","2","5,348","5,348","211","329","808","668","769","998","836","509","185","27","8"
"경기도 성남시 수정구 태평1동(4113154000)","15,870","15,870","619","858","2,819","2,313","2,214","2,779","2,328","1,395","466","68","11","8,042","8,042","315","453","1,422","1,279","1,216","1,422","1,115","628","174","17","1","7,828","7,828","304","405","1,397","1,034","998","1,357","1,213","767","292","51","10"
"경기도 성남시 수정구 태평2동(4113155000)","16,111","16,111","834","1,250","2,437","2,235","2,432","2,928","2,225","1,225","458","70","17","8,071","8,071","422","669","1,242","1,222","1,282","1,472","1,049","549","142","15","7","8,040","8,040","412","581","1,195","1,013","1,150","1,456","1,176","676","316","55","10"
"경기도 성남시 수정구 태평3동(4113156000)","13,833","13,833","717","991","1,975","1,818","2,127","2,644","2,004","1,076","410","56","15","7,029","7,029","348","505","1,089","975","1,122","1,361","1,015","456","132","22","4","6,804","6,804","369","486","886","843","1,005","1,283","989","620","278","34","11"
"경기도 성남시 수정구 태평4동(4113156100)","13,902","13,902","779","1,336","2,007","1,675","2,336","2,470","1,734","1,069","428","50","18","7,024","7,024","390","690","1,085","896","1,204","1,284","844","461","159","7","4","6,878","6,878","389","646","922","779","1,132","1,186","890","608","269","43","14"
"경기도 성남시 수정구 수진1동(4113157000)","12,777","12,777","433","756","1,756","1,541","1,863","2,539","2,134","1,225","436","76","18","6,597","6,597","210","424","961","890","1,031","1,358","1,014","532","148","22","7","6,180","6,180","223","332","795","651","832","1,181","1,120","693","288","54","11"
