"행정구역","2021년01월_계_총인구수","2021년01월_계_연령구간인구수","2021년01월_계_0~9세","2021년01월_계_10~19세","2021년01월_계_20~29세","2021년01월_계_30~39세","2021년01월_계_40~49세","2021년01월_계_50~59세","2021년01월_계_60~69세","2021년01월_계_70~79세","2021년01월_계_80~89세","2021년01월_계_90~99세","2021년01월_계_100세 이상","2021년01월_남_총인구수","2021년01월_남_연령구간인구수","2021년01월_남_0~9세","2021년01월_남_10~19세","2021년01월_남_20~29세","2021년01월_남_30~39세","2021년01월_남_40~49세","2021년01월_남_50~59세","2021년01월_남_60~69세","2021년01월_남_70~79세","2021년01월_남_80~89세","2021년01월_남_90~99세","2021년01월_남_100세 이상","2021년01월_여_총인구수","2021년01월_여_연령구간인구수","2021년01월_여_0~9세","2021년01월_여_10~19세","2021년01월_여_20~29세","2021년01월_여_30~39세","2021년01월_여_40~49세","2021년01월_여_50~59세","2021년01월_여_60~69세","2021년01월_여_70~79세","2021년01월_여_80~89세","2021년01월_여_90~99세","2021년01월_여_100세 이상"
"인천광역시 미추홀구 (2817700000)","404,843","404,843","27,100","31,640","57,166","55,783","63,539","67,127","56,037","31,351","12,912","2,011","177","203,854","203,854","13,864","16,306","30,097","30,009","33,630","33,723","26,828","14,198","4,685","467","47","200,989","200,989","13,236","15,334","27,069","25,774","29,909","33,404","29,209","17,153","8,227","1,544","130"
"인천광역시 미추홀구 숭의2동(2817751000)","14,725","14,725","1,102","936","1,928","2,221","2,192","2,427","2,074","1,222","541","78","4","7,479","7,479","563","485","1,025","1,222","1,218","1,235","1,001","527","180","23","0","7,246","7,246","539","451","903","999","974","1,192","1,073","695","361","55","4"
"인천광역시 미추홀구 숭의1.3동(2817752000)","14,433","14,433","1,081","844","2,127","2,404","2,073","2,324","1,893","1,059","516","96","16","7,238","7,238","570","429","1,048","1,307","1,137","1,157","935","466","175","11","3","7,195","7,195","511","415","1,079","1,097","936","1,167","958","593","341","85","13"
"인천광역시 미추홀구 숭의4동(2817753000)","16,567","16,567","1,026","1,320","2,135","2,181","2,519","2,721","2,415","1,521","629","95","5","8,308","8,308","516","717","1,110","1,180","1,301","1,383","1,158","703","208","32","0","8,259","8,259","510","603","1,025","1,001","1,218","1,338","1,257","818","421","63","5"
"인천광역시 미추홀구 용현1.4동(2817754000)","17,082","17,082","625","918","3,894","1,785","2,079","2,594","2,562","1,801","691","119","14","9,188","9,188","323","465","2,463","1,049","1,206","1,349","1,207","810","284","29","3","7,894","7,894","302","453","1,431","736","873","1,245","1,355","991","407","90","11"
"인천광역시 미추홀구 용현2동(2817755000)","17,916","17,916","1,315","1,315","2,655","2,810","2,591","2,771","2,358","1,470","526","92","13","9,046","9,046","697","722","1,329","1,523","1,356","1,400","1,119","693","182","21","4","8,870","8,870","618","593","1,326","1,287","1,235","1,371","1,239","777","344","71","9"
"인천광역시 미추홀구 용현3동(2817756000)","7,568","7,568","289","367","865","845","1,014","1,282","1,440","951","435","67","13","3,966","3,966","142","183","525","496","610","705","685","430","164","23","3","3,602","3,602","147","184","340","349","404","577","755","521","271","44","10"
"인천광역시 미추홀구 용현5동(2817757000)","48,217","48,217","4,162","4,873","7,018","6,507","8,411","7,855","5,395","2,698","1,130","163","5","23,963","23,963","2,155","2,505","3,571","3,290","4,285","3,896","2,607","1,221","400","32","1","24,254","24,254","2,007","2,368","3,447","3,217","4,126","3,959","2,788","1,477","730","131","4"
"인천광역시 미추홀구 학익1동(2817758000)","31,117","31,117","2,150","3,445","4,110","3,219","5,454","5,548","4,096","2,146","821","121","7","15,467","15,467","1,064","1,829","2,169","1,643","2,669","2,789","1,991","978","304","27","4","15,650","15,650","1,086","1,616","1,941","1,576","2,785","2,759","2,105","1,168","517","94","3"
"인천광역시 미추홀구 학익2동(2817759000)","18,960","18,960","1,125","1,762","2,418","2,171","2,941","3,385","2,725","1,608","702","112","11","9,312","9,312","548","895","1,312","1,137","1,467","1,670","1,285","730","239","24","5","9,648","9,648","577","867","1,106","1,034","1,474","1,715","1,440","878","463","88","6"
