"행정구역","2020년02월_계_총인구수","2020년02월_계_연령구간인구수","2020년02월_계_0~9세","2020년02월_계_10~19세","2020년02월_계_20~29세","2020년02월_계_30~39세","2020년02월_계_40~49세","2020년02월_계_50~59세","2020년02월_계_60~69세","2020년02월_계_70~79세","2020년02월_계_80~89세","2020년02월_계_90~99세","2020년02월_계_100세 이상","2020년02월_남_총인구수","2020년02월_남_연령구간인구수","2020년02월_남_0~9세","2020년02월_남_10~19세","2020년02월_남_20~29세","2020년02월_남_30~39세","2020년02월_남_40~49세","2020년02월_남_50~59세","2020년02월_남_60~69세","2020년02월_남_70~79세","2020년02월_남_80~89세","2020년02월_남_90~99세","2020년02월_남_100세 이상","2020년02월_여_총인구수","2020년02월_여_연령구간인구수","2020년02월_여_0~9세","2020년02월_여_10~19세","2020년02월_여_20~29세","2020년02월_여_30~39세","2020년02월_여_40~49세","2020년02월_여_50~59세","2020년02월_여_60~69세","2020년02월_여_70~79세","2020년02월_여_80~89세","2020년02월_여_90~99세","2020년02월_여_100세 이상"
"충청남도 당진시 (4427000000)","166,551","166,551","16,381","15,715","16,445","23,794","26,480","25,855","20,015","12,895","7,843","1,061","67","88,109","88,109","8,376","8,242","9,529","13,464","14,876","14,412","10,109","6,017","2,806","264","14","78,442","78,442","8,005","7,473","6,916","10,330","11,604","11,443","9,906","6,878","5,037","797","53"
"충청남도 당진시 합덕읍(4427025000)","9,357","9,357","373","591","766","784","1,150","1,646","1,838","1,292","795","107","15","4,944","4,944","209","328","464","475","699","928","898","604","311","26","2","4,413","4,413","164","263","302","309","451","718","940","688","484","81","13"
"충청남도 당진시 송악읍(4427025300)","30,426","30,426","4,185","2,518","2,507","5,877","5,262","4,334","3,052","1,615","951","118","7","16,805","16,805","2,172","1,346","1,403","3,315","3,238","2,564","1,618","794","319","36","0","13,621","13,621","2,013","1,172","1,104","2,562","2,024","1,770","1,434","821","632","82","7"
"충청남도 당진시 고대면(4427031000)","5,543","5,543","197","295","402","338","584","1,003","1,163","837","634","87","3","2,817","2,817","102","145","239","191","336","578","577","395","232","22","0","2,726","2,726","95","150","163","147","248","425","586","442","402","65","3"
"충청남도 당진시 석문면(4427032000)","9,637","9,637","472","510","977","1,162","1,332","1,928","1,559","1,010","607","75","5","5,535","5,535","251","272","635","791","892","1,158","810","478","224","22","2","4,102","4,102","221","238","342","371","440","770","749","532","383","53","3"
"충청남도 당진시 대호지면(4427033000)","2,459","2,459","58","101","150","136","228","380","600","471","300","32","3","1,230","1,230","33","57","88","85","138","191","298","233","99","7","1","1,229","1,229","25","44","62","51","90","189","302","238","201","25","2"
"충청남도 당진시 정미면(4427034000)","3,742","3,742","108","202","316","234","344","650","817","604","406","59","2","1,899","1,899","49","100","194","127","196","360","416","287","161","9","0","1,843","1,843","59","102","122","107","148","290","401","317","245","50","2"
"충청남도 당진시 면천면(4427035000)","3,611","3,611","117","181","292","237","379","694","746","536","367","60","2","1,856","1,856","60","94","179","143","234","365","373","263","124","19","2","1,755","1,755","57","87","113","94","145","329","373","273","243","41","0"
"충청남도 당진시 순성면(4427036000)","5,191","5,191","195","326","404","307","570","1,003","1,014","761","522","84","5","2,635","2,635","103","172","234","179","330","557","491","365","180","23","1","2,556","2,556","92","154","170","128","240","446","523","396","342","61","4"
"충청남도 당진시 우강면(4427037000)","5,235","5,235","214","368","399","352","587","931","1,012","793","508","69","2","2,631","2,631","101","209","220","209","329","513","499","341","188","21","1","2,604","2,604","113","159","179","143","258","418","513","452","320","48","1"
"충청남도 당진시 신평면(4427038000)","16,158","16,158","1,639","1,825","1,506","1,884","2,634","2,551","1,971","1,290","749","101","8","8,244","8,244","814","939","867","979","1,412","1,397","955","593","264","22","2","7,914","7,914","825","886","639","905","1,222","1,154","1,016","697","485","79","6"
"충청남도 당진시 송산면(4427039000)","12,106","12,106","1,312","1,012","1,104","2,135","1,995","1,793","1,283","854","544","72","2","6,848","6,848","651","515","697","1,352","1,259","1,074","697","389","196","18","0","5,258","5,258","661","497","407","783","736","719","586","465","348","54","2"
"충청남도 당진시 당진1동(4427051000)","23,834","23,834","2,621","2,480","3,347","4,408","4,065","3,269","1,954","1,119","504","66","1","12,583","12,583","1,323","1,267","1,914","2,559","2,143","1,709","977","489","187","15","0","11,251","11,251","1,298","1,213","1,433","1,849","1,922","1,560","977","630","317","51","1"
"충청남도 당진시 당진2동(4427052000)","20,561","20,561","2,538","2,486","2,168","3,145","3,680","3,019","1,838","1,033","572","71","11","10,487","10,487","1,302","1,304","1,203","1,626","1,885","1,575","918","471","188","13","2","10,074","10,074","1,236","1,182","965","1,519","1,795","1,444","920","562","384","58","9"
"충청남도 당진시 당진3동(4427053000)","18,691","18,691","2,352","2,820","2,107","2,795","3,670","2,654","1,168","680","384","60","1","9,595","9,595","1,206","1,494","1,192","1,433","1,785","1,443","582","315","133","11","1","9,096","9,096","1,146","1,326","915","1,362","1,885","1,211","586","365","251","49","0"
