"행정구역","2020년02월_계_총인구수","2020년02월_계_연령구간인구수","2020년02월_계_0~9세","2020년02월_계_10~19세","2020년02월_계_20~29세","2020년02월_계_30~39세","2020년02월_계_40~49세","2020년02월_계_50~59세","2020년02월_계_60~69세","2020년02월_계_70~79세","2020년02월_계_80~89세","2020년02월_계_90~99세","2020년02월_계_100세 이상","2020년02월_남_총인구수","2020년02월_남_연령구간인구수","2020년02월_남_0~9세","2020년02월_남_10~19세","2020년02월_남_20~29세","2020년02월_남_30~39세","2020년02월_남_40~49세","2020년02월_남_50~59세","2020년02월_남_60~69세","2020년02월_남_70~79세","2020년02월_남_80~89세","2020년02월_남_90~99세","2020년02월_남_100세 이상","2020년02월_여_총인구수","2020년02월_여_연령구간인구수","2020년02월_여_0~9세","2020년02월_여_10~19세","2020년02월_여_20~29세","2020년02월_여_30~39세","2020년02월_여_40~49세","2020년02월_여_50~59세","2020년02월_여_60~69세","2020년02월_여_70~79세","2020년02월_여_80~89세","2020년02월_여_90~99세","2020년02월_여_100세 이상"
"대구광역시 중구 (2711000000)","77,151","77,151","5,443","5,194","11,564","11,031","10,995","11,530","10,144","7,404","3,270","482","94","37,184","37,184","2,804","2,657","5,590","5,688","5,636","5,652","4,696","3,135","1,191","117","18","39,967","39,967","2,639","2,537","5,974","5,343","5,359","5,878","5,448","4,269","2,079","365","76"
"대구광역시 중구 동인동(2711051700)","9,081","9,081","372","506","1,520","1,213","1,212","1,411","1,312","1,027","425","72","11","4,505","4,505","175","250","754","681","664","720","650","440","153","16","2","4,576","4,576","197","256","766","532","548","691","662","587","272","56","9"
"대구광역시 중구 삼덕동(2711054500)","6,601","6,601","519","381","1,689","1,244","912","692","582","359","187","29","7","3,129","3,129","262","179","756","651","474","327","247","153","74","5","1","3,472","3,472","257","202","933","593","438","365","335","206","113","24","6"
"대구광역시 중구 성내1동(2711056500)","4,953","4,953","187","249","1,290","756","578","638","576","435","192","46","6","2,356","2,356","98","114","537","427","295","342","290","172","65","13","3","2,597","2,597","89","135","753","329","283","296","286","263","127","33","3"
"대구광역시 중구 성내2동(2711057500)","4,604","4,604","140","206","804","533","525","767","787","564","222","42","14","2,341","2,341","76","103","400","310","293","399","402","259","86","10","3","2,263","2,263","64","103","404","223","232","368","385","305","136","32","11"
"대구광역시 중구 성내3동(2711058500)","5,287","5,287","564","265","661","1,060","705","760","664","408","162","33","5","2,643","2,643","277","142","327","547","378","386","326","194","56","9","1","2,644","2,644","287","123","334","513","327","374","338","214","106","24","4"
"대구광역시 중구 대신동(2711059500)","8,286","8,286","928","570","852","1,467","1,178","1,279","1,022","671","272","37","10","4,027","4,027","446","318","446","718","612","600","492","281","105","8","1","4,259","4,259","482","252","406","749","566","679","530","390","167","29","9"
"대구광역시 중구 남산1동(2711064000)","5,228","5,228","294","331","840","684","693","849","705","566","244","20","2","2,516","2,516","158","157","407","336","371","427","334","246","73","6","1","2,712","2,712","136","174","433","348","322","422","371","320","171","14","1"
"대구광역시 중구 남산2동(2711065000)","3,439","3,439","119","222","534","383","491","570","490","404","184","28","14","1,652","1,652","59","118","263","195","245","293","226","174","73","3","3","1,787","1,787","60","104","271","188","246","277","264","230","111","25","11"
"대구광역시 중구 남산3동(2711066000)","7,179","7,179","655","526","740","1,023","1,145","1,107","961","673","312","33","4","3,331","3,331","354","267","340","510","572","510","399","268","105","6","0","3,848","3,848","301","259","400","513","573","597","562","405","207","27","4"
"대구광역시 중구 남산4동(2711067000)","12,216","12,216","1,008","1,115","1,384","1,470","1,977","1,829","1,688","1,141","533","63","8","5,800","5,800","542","595","722","730","962","852","713","488","180","14","2","6,416","6,416","466","520","662","740","1,015","977","975","653","353","49","6"
"대구광역시 중구 대봉1동(2711068000)","7,730","7,730","576","649","991","975","1,196","1,196","933","757","390","60","7","3,636","3,636","316","318","502","461","569","574","420","292","161","22","1","4,094","4,094","260","331","489","514","627","622","513","465","229","38","6"
"대구광역시 중구 대봉2동(2711069000)","2,547","2,547","81","174","259","223","383","432","424","399","147","19","6","1,248","1,248","41","96","136","122","201","222","197","168","60","5","0","1,299","1,299","40","78","123","101","182","210","227","231","87","14","6"
