"행정구역","2021년08월_계_총인구수","2021년08월_계_연령구간인구수","2021년08월_계_0~9세","2021년08월_계_10~19세","2021년08월_계_20~29세","2021년08월_계_30~39세","2021년08월_계_40~49세","2021년08월_계_50~59세","2021년08월_계_60~69세","2021년08월_계_70~79세","2021년08월_계_80~89세","2021년08월_계_90~99세","2021년08월_계_100세 이상","2021년08월_남_총인구수","2021년08월_남_연령구간인구수","2021년08월_남_0~9세","2021년08월_남_10~19세","2021년08월_남_20~29세","2021년08월_남_30~39세","2021년08월_남_40~49세","2021년08월_남_50~59세","2021년08월_남_60~69세","2021년08월_남_70~79세","2021년08월_남_80~89세","2021년08월_남_90~99세","2021년08월_남_100세 이상","2021년08월_여_총인구수","2021년08월_여_연령구간인구수","2021년08월_여_0~9세","2021년08월_여_10~19세","2021년08월_여_20~29세","2021년08월_여_30~39세","2021년08월_여_40~49세","2021년08월_여_50~59세","2021년08월_여_60~69세","2021년08월_여_70~79세","2021년08월_여_80~89세","2021년08월_여_90~99세","2021년08월_여_100세 이상"
"서울특별시 성동구 (1120000000)","288,214","288,214","19,613","19,235","44,172","47,374","43,707","46,409","37,442","20,190","8,852","1,138","82","140,517","140,517","10,009","9,581","21,794","23,232","21,928","23,038","18,304","8,979","3,334","289","29","147,697","147,697","9,604","9,654","22,378","24,142","21,779","23,371","19,138","11,211","5,518","849","53"
"서울특별시 성동구 왕십리제2동(1120052000)","16,600","16,600","1,197","1,148","2,435","2,885","2,493","2,686","2,115","1,134","445","60","2","8,040","8,040","605","597","1,147","1,441","1,246","1,288","1,031","486","182","16","1","8,560","8,560","592","551","1,288","1,444","1,247","1,398","1,084","648","263","44","1"
"서울특별시 성동구 왕십리도선동(1120053500)","26,632","26,632","2,280","1,581","4,290","4,570","4,000","4,368","3,083","1,598","759","102","1","12,658","12,658","1,183","805","1,965","2,123","1,998","2,069","1,512","713","268","22","0","13,974","13,974","1,097","776","2,325","2,447","2,002","2,299","1,571","885","491","80","1"
"서울특별시 성동구 마장동(1120054000)","22,501","22,501","1,163","1,587","4,253","3,218","2,944","3,655","3,095","1,717","757","101","11","11,100","11,100","591","789","2,154","1,664","1,488","1,781","1,533","773","301","24","2","11,401","11,401","572","798","2,099","1,554","1,456","1,874","1,562","944","456","77","9"
"서울특별시 성동구 사근동(1120055000)","11,952","11,952","410","740","4,738","1,564","1,118","1,292","981","736","326","36","11","6,137","6,137","212","334","2,571","869","598","631","465","312","130","10","5","5,815","5,815","198","406","2,167","695","520","661","516","424","196","26","6"
"서울특별시 성동구 행당제1동(1120056000)","13,942","13,942","961","998","2,241","2,244","2,131","2,249","1,685","968","401","59","5","6,720","6,720","477","483","1,082","1,101","1,044","1,077","847","434","156","18","1","7,222","7,222","484","515","1,159","1,143","1,087","1,172","838","534","245","41","4"
"서울특별시 성동구 행당제2동(1120057000)","23,494","23,494","1,727","2,050","2,914","3,536","3,895","3,929","2,862","1,743","744","91","3","10,997","10,997","846","929","1,381","1,684","1,880","1,912","1,314","749","281","20","1","12,497","12,497","881","1,121","1,533","1,852","2,015","2,017","1,548","994","463","71","2"
"서울특별시 성동구 응봉동(1120058000)","15,511","15,511","1,140","1,598","1,744","2,183","2,858","2,467","1,748","1,138","558","69","8","7,382","7,382","586","790","854","1,064","1,365","1,207","796","490","211","17","2","8,129","8,129","554","808","890","1,119","1,493","1,260","952","648","347","52","6"
"서울특별시 성동구 금호1가동(1120059000)","15,408","15,408","1,257","1,076","1,753","2,595","2,540","2,338","2,150","1,115","525","57","2","7,345","7,345","631","554","874","1,199","1,286","1,127","984","491","183","16","0","8,063","8,063","626","522","879","1,396","1,254","1,211","1,166","624","342","41","2"
"서울특별시 성동구 금호2.3가동(1120061500)","22,828","22,828","1,726","1,422","2,782","4,082","3,648","3,625","3,004","1,669","763","100","7","10,874","10,874","890","692","1,404","1,970","1,793","1,722","1,395","720","256","29","3","11,954","11,954","836","730","1,378","2,112","1,855","1,903","1,609","949","507","71","4"
"서울특별시 성동구 금호4가동(1120062000)","14,418","14,418","1,332","933","1,443","2,638","2,554","2,094","1,854","1,055","453","58","4","6,877","6,877","681","482","735","1,225","1,271","1,028","839","445","154","15","2","7,541","7,541","651","451","708","1,413","1,283","1,066","1,015","610","299","43","2"
"서울특별시 성동구 옥수동(1120064500)","26,127","26,127","2,491","1,656","2,805","4,905","4,459","3,845","3,342","1,709","780","128","7","12,142","12,142","1,241","847","1,280","2,199","2,195","1,766","1,522","751","306","32","3","13,985","13,985","1,250","809","1,525","2,706","2,264","2,079","1,820","958","474","96","4"
"서울특별시 성동구 성수1가제1동(1120065000)","16,686","16,686","1,003","1,098","2,591","2,870","2,382","3,073","2,265","956","396","48","4","8,338","8,338","545","565","1,353","1,409","1,171","1,557","1,143","432","147","14","2","8,348","8,348","458","533","1,238","1,461","1,211","1,516","1,122","524","249","34","2"
"서울특별시 성동구 성수1가제2동(1120066000)","12,818","12,818","704","845","2,060","2,309","1,952","1,990","1,684","878","356","39","1","6,289","6,289","363","422","996","1,143","946","1,023","840","419","126","10","1","6,529","6,529","341","423","1,064","1,166","1,006","967","844","459","230","29","0"
"서울특별시 성동구 성수2가제1동(1120067000)","16,056","16,056","788","845","2,225","2,559","2,169","2,993","2,694","1,234","487","57","5","8,410","8,410","409","441","1,174","1,381","1,155","1,618","1,445","572","203","10","2","7,646","7,646","379","404","1,051","1,178","1,014","1,375","1,249","662","284","47","3"
"서울특별시 성동구 성수2가제3동(1120069000)","10,969","10,969","570","515","1,959","1,915","1,447","1,773","1,540","827","368","47","8","5,536","5,536","290","263","935","987","739","948","820","387","146","18","3","5,433","5,433","280","252","1,024","928","708","825","720","440","222","29","5"
"서울특별시 성동구 송정동(1120072000)","10,552","10,552","494","554","1,683","1,599","1,509","1,936","1,680","747","305","44","1","5,571","5,571","262","297","864","879","833","1,046","910","351","117","11","1","4,981","4,981","232","257","819","720","676","890","770","396","188","33","0"
"서울특별시 성동구 용답동(1120079000)","11,720","11,720","370","589","2,256","1,702","1,608","2,096","1,660","966","429","42","2","6,101","6,101","197","291","1,025","894","920","1,238","908","454","167","7","0","5,619","5,619","173","298","1,231","808","688","858","752","512","262","35","2"
