"행정구역","2020년12월_계_총인구수","2020년12월_계_연령구간인구수","2020년12월_계_0~9세","2020년12월_계_10~19세","2020년12월_계_20~29세","2020년12월_계_30~39세","2020년12월_계_40~49세","2020년12월_계_50~59세","2020년12월_계_60~69세","2020년12월_계_70~79세","2020년12월_계_80~89세","2020년12월_계_90~99세","2020년12월_계_100세 이상","2020년12월_남_총인구수","2020년12월_남_연령구간인구수","2020년12월_남_0~9세","2020년12월_남_10~19세","2020년12월_남_20~29세","2020년12월_남_30~39세","2020년12월_남_40~49세","2020년12월_남_50~59세","2020년12월_남_60~69세","2020년12월_남_70~79세","2020년12월_남_80~89세","2020년12월_남_90~99세","2020년12월_남_100세 이상","2020년12월_여_총인구수","2020년12월_여_연령구간인구수","2020년12월_여_0~9세","2020년12월_여_10~19세","2020년12월_여_20~29세","2020년12월_여_30~39세","2020년12월_여_40~49세","2020년12월_여_50~59세","2020년12월_여_60~69세","2020년12월_여_70~79세","2020년12월_여_80~89세","2020년12월_여_90~99세","2020년12월_여_100세 이상"
"경기도 부천시 (4119000000)","818,383","818,383","57,224","70,576","117,408","116,034","129,151","147,596","110,614","46,638","19,800","3,092","250","406,023","406,023","29,381","36,234","60,577","59,617","65,030","71,680","54,595","21,501","6,639","707","62","412,360","412,360","27,843","34,342","56,831","56,417","64,121","75,916","56,019","25,137","13,161","2,385","188"
"경기도 부천시 심곡동(4119060300)","64,219","64,219","3,033","3,929","10,135","9,506","9,646","11,692","9,700","4,562","1,730","252","34","32,584","32,584","1,611","2,009","5,143","5,224","5,246","5,873","4,660","2,153","615","43","7","31,635","31,635","1,422","1,920","4,992","4,282","4,400","5,819","5,040","2,409","1,115","209","27"
"경기도 부천시 부천동(4119060600)","90,063","90,063","5,623","7,273","12,941","11,998","13,877","16,583","13,120","5,867","2,424","323","34","45,130","45,130","2,892","3,797","6,794","6,246","7,242","8,188","6,349","2,679","843","90","10","44,933","44,933","2,731","3,476","6,147","5,752","6,635","8,395","6,771","3,188","1,581","233","24"
"경기도 부천시 중동(4119061000)","41,868","41,868","2,779","3,889","6,137","5,473","6,378","7,772","5,839","2,389","1,009","189","14","20,653","20,653","1,428","2,053","3,110","2,783","3,130","3,741","2,899","1,135","321","49","4","21,215","21,215","1,351","1,836","3,027","2,690","3,248","4,031","2,940","1,254","688","140","10"
"경기도 부천시 신중동(4119074200)","131,641","131,641","9,937","11,409","19,629","21,714","20,676","22,865","16,501","5,800","2,604","485","21","63,703","63,703","5,128","5,761","9,613","10,738","9,873","10,599","8,358","2,707","815","106","5","67,938","67,938","4,809","5,648","10,016","10,976","10,803","12,266","8,143","3,093","1,789","379","16"
"경기도 부천시 상동(4119074400)","86,546","86,546","8,028","9,936","12,192","12,664","15,324","15,264","8,730","2,900","1,272","231","5","42,517","42,517","4,073","5,091","6,228","6,072","7,220","7,403","4,605","1,370","402","51","2","44,029","44,029","3,955","4,845","5,964","6,592","8,104","7,861","4,125","1,530","870","180","3"
"경기도 부천시 대산동(4119074600)","82,010","82,010","4,684","6,371","11,653","11,274","12,406","14,760","12,435","5,728","2,318","350","31","40,602","40,602","2,421","3,283","6,156","5,994","6,289","7,027","5,904","2,598","853","69","8","41,408","41,408","2,263","3,088","5,497","5,280","6,117","7,733","6,531","3,130","1,465","281","23"
"경기도 부천시 소사본동(4119075000)","57,246","57,246","3,786","4,403","7,930","8,229","7,943","10,307","8,976","3,887","1,537","226","22","28,238","28,238","1,935","2,205","4,144","4,347","3,954","4,834","4,341","1,874","544","56","4","29,008","29,008","1,851","2,198","3,786","3,882","3,989","5,473","4,635","2,013","993","170","18"
"경기도 부천시 범안동(4119079500)","96,242","96,242","9,779","9,225","11,480","14,581","17,240","14,432","11,575","5,225","2,288","378","39","47,251","47,251","5,009","4,615","5,937","7,105","8,790","6,926","5,534","2,451","780","92","12","48,991","48,991","4,770","4,610","5,543","7,476","8,450","7,506","6,041","2,774","1,508","286","27"
"경기도 부천시 성곡동(4119080000)","83,961","83,961","4,534","7,128","12,606","9,772","12,726","16,966","11,906","5,435","2,505","358","25","42,105","42,105","2,285","3,704","6,671","5,256","6,447","8,525","5,951","2,373","806","82","5","41,856","41,856","2,249","3,424","5,935","4,516","6,279","8,441","5,955","3,062","1,699","276","20"
"경기도 부천시 오정동(4119083000)","84,587","84,587","5,041","7,013","12,705","10,823","12,935","16,955","11,832","4,845","2,113","300","25","43,240","43,240","2,599","3,716","6,781","5,852","6,839","8,564","5,994","2,161","660","69","5","41,347","41,347","2,442","3,297","5,924","4,971","6,096","8,391","5,838","2,684","1,453","231","20"
